origin,destination,flow,time
GTM.1_1,GTM.2_1,5921.0,0
GTM.1_1,GTM.5_1,2447.0,0
GTM.1_1,GTM.14_1,9125.0,0
GTM.1_1,GTM.22_1,1024.0,0
GTM.1_1,GTM.10_1,1325.0,0
GTM.1_1,GTM.9_1,1314.0,0
GTM.1_1,GTM.7_1,4546.0,0
GTM.1_1,GTM.4_1,278.0,0
GTM.1_1,GTM.3_1,436.0,0
GTM.1_1,GTM.16_1,197.0,0
GTM.1_1,GTM.12_1,424.0,0
GTM.1_1,GTM.21_1,230.0,0
GTM.1_1,GTM.8_1,429.0,0
GTM.1_1,GTM.19_1,142.0,0
GTM.1_1,GTM.11_1,131.0,0
GTM.1_1,GTM.18_1,91.0,0
GTM.1_1,GTM.6_1,168.0,0
GTM.1_1,GTM.20_1,132.0,0
GTM.1_1,GTM.13_1,170.0,0
GTM.1_1,GTM.17_1,190.0,0
GTM.1_1,GTM.15_1,48.0,0
GTM.2_1,GTM.5_1,2406.0,0
GTM.2_1,GTM.7_1,3912.0,0
GTM.2_1,GTM.1_1,139.0,0
GTM.2_1,GTM.10_1,30.0,0
GTM.2_1,GTM.14_1,75.0,0
GTM.2_1,GTM.16_1,12.0,0
GTM.2_1,GTM.3_1,26.0,0
GTM.2_1,GTM.22_1,6.0,0
GTM.2_1,GTM.18_1,16.0,0
GTM.2_1,GTM.19_1,11.0,0
GTM.2_1,GTM.21_1,15.0,0
GTM.2_1,GTM.11_1,10.0,0
GTM.2_1,GTM.4_1,8.0,0
GTM.2_1,GTM.6_1,18.0,0
GTM.2_1,GTM.20_1,8.0,0
GTM.2_1,GTM.8_1,20.0,0
GTM.2_1,GTM.13_1,13.0,0
GTM.2_1,GTM.9_1,8.0,0
GTM.2_1,GTM.17_1,12.0,0
GTM.2_1,GTM.15_1,1.0,0
GTM.2_1,GTM.12_1,9.0,0
GTM.3_1,GTM.16_1,5453.0,0
GTM.3_1,GTM.19_1,3530.0,0
GTM.3_1,GTM.7_1,4915.0,0
GTM.3_1,GTM.6_1,348.0,0
GTM.3_1,GTM.21_1,174.0,0
GTM.3_1,GTM.20_1,190.0,0
GTM.3_1,GTM.2_1,76.0,0
GTM.3_1,GTM.14_1,239.0,0
GTM.3_1,GTM.13_1,125.0,0
GTM.3_1,GTM.18_1,63.0,0
GTM.3_1,GTM.5_1,24.0,0
GTM.3_1,GTM.15_1,35.0,0
GTM.3_1,GTM.10_1,46.0,0
GTM.3_1,GTM.17_1,132.0,0
GTM.3_1,GTM.11_1,52.0,0
GTM.3_1,GTM.8_1,112.0,0
GTM.3_1,GTM.1_1,82.0,0
GTM.3_1,GTM.22_1,16.0,0
GTM.3_1,GTM.4_1,25.0,0
GTM.3_1,GTM.9_1,24.0,0
GTM.3_1,GTM.12_1,36.0,0
