origin,destination,flow,time
DMA.1_1,DMA.4_1,46.0,0
DMA.1_1,DMA.10_1,2.0,0
DMA.1_1,DMA.5_1,14.0,0
DMA.1_1,DMA.2_1,6.0,0
DMA.1_1,DMA.9_1,5.0,0
DMA.1_1,DMA.3_1,8.0,0
DMA.1_1,DMA.8_1,3.0,0
DMA.1_1,DMA.6_1,3.0,0
DMA.1_1,DMA.7_1,1.0,0
DMA.2_1,DMA.9_1,40.0,0
DMA.2_1,DMA.5_1,6.0,0
DMA.2_1,DMA.3_1,10.0,0
DMA.2_1,DMA.8_1,1.0,0
DMA.2_1,DMA.1_1,1.0,0
DMA.3_1,DMA.8_1,75.0,0
DMA.3_1,DMA.6_1,12.0,0
DMA.3_1,DMA.9_1,57.0,0
DMA.3_1,DMA.7_1,3.0,0
DMA.3_1,DMA.2_1,21.0,0
DMA.3_1,DMA.5_1,17.0,0
DMA.3_1,DMA.10_1,5.0,0
DMA.3_1,DMA.1_1,24.0,0
DMA.3_1,DMA.4_1,6.0,0
DMA.4_1,DMA.10_1,15.0,0
DMA.4_1,DMA.1_1,36.0,0
DMA.4_1,DMA.5_1,6.0,0
DMA.4_1,DMA.9_1,6.0,0
DMA.4_1,DMA.3_1,5.0,0
DMA.4_1,DMA.8_1,1.0,0
DMA.5_1,DMA.9_1,39.0,0
DMA.5_1,DMA.10_1,3.0,0
DMA.5_1,DMA.1_1,7.0,0
DMA.5_1,DMA.2_1,4.0,0
DMA.5_1,DMA.3_1,2.0,0
DMA.5_1,DMA.8_1,1.0,0
DMA.5_1,DMA.6_1,1.0,0
DMA.6_1,DMA.7_1,8.0,0
DMA.6_1,DMA.3_1,6.0,0
DMA.7_1,DMA.6_1,7.0,0
DMA.7_1,DMA.8_1,8.0,0
DMA.7_1,DMA.3_1,4.0,0
DMA.8_1,DMA.3_1,59.0,0
DMA.8_1,DMA.6_1,3.0,0
DMA.8_1,DMA.7_1,1.0,0
DMA.8_1,DMA.9_1,4.0,0
DMA.8_1,DMA.5_1,3.0,0
DMA.8_1,DMA.4_1,1.0,0
DMA.9_1,DMA.3_1,89.0,0
DMA.9_1,DMA.5_1,7.0,0
DMA.9_1,DMA.2_1,7.0,0
DMA.9_1,DMA.8_1,3.0,0
DMA.9_1,DMA.7_1,2.0,0
DMA.9_1,DMA.10_1,1.0,0
DMA.9_1,DMA.1_1,4.0,0
DMA.9_1,DMA.4_1,1.0,0
DMA.10_1,DMA.4_1,11.0,0
DMA.10_1,DMA.1_1,1.0,0
DMA.10_1,DMA.9_1,1.0,0
DMA.10_1,DMA.8_1,1.0,0
DMA.1_1,DMA.1_1,8770.785538272863,0
DMA.2_1,DMA.2_1,5786.038083887098,0
DMA.3_1,DMA.3_1,21810.506912841836,0
DMA.4_1,DMA.4_1,6927.822112541199,0
DMA.5_1,DMA.5_1,5715.039316978451,0
DMA.6_1,DMA.6_1,1473.8019090270993,0
DMA.7_1,DMA.7_1,1886.5894341659507,0
DMA.8_1,DMA.8_1,7110.2144610214245,0
DMA.9_1,DMA.9_1,11302.857463073717,0
DMA.10_1,DMA.10_1,1477.3531446647623,0
