origin,destination,flow,time
DMA.1_1,DMA.4_1,470.0,0
DMA.1_1,DMA.10_1,42.0,0
DMA.1_1,DMA.5_1,107.0,0
DMA.1_1,DMA.2_1,81.0,0
DMA.1_1,DMA.9_1,93.0,0
DMA.1_1,DMA.3_1,69.0,0
DMA.1_1,DMA.8_1,16.0,0
DMA.1_1,DMA.6_1,3.0,0
DMA.1_1,DMA.7_1,4.0,0
DMA.2_1,DMA.9_1,446.0,0
DMA.2_1,DMA.5_1,52.0,0
DMA.2_1,DMA.3_1,62.0,0
DMA.2_1,DMA.8_1,10.0,0
DMA.2_1,DMA.1_1,7.0,0
DMA.2_1,DMA.10_1,2.0,0
DMA.2_1,DMA.7_1,1.0,0
DMA.2_1,DMA.4_1,4.0,0
DMA.3_1,DMA.8_1,773.0,0
DMA.3_1,DMA.6_1,83.0,0
DMA.3_1,DMA.9_1,623.0,0
DMA.3_1,DMA.7_1,77.0,0
DMA.3_1,DMA.2_1,185.0,0
DMA.3_1,DMA.5_1,141.0,0
DMA.3_1,DMA.10_1,43.0,0
DMA.3_1,DMA.1_1,161.0,0
DMA.3_1,DMA.4_1,117.0,0
DMA.4_1,DMA.10_1,134.0,0
DMA.4_1,DMA.1_1,306.0,0
DMA.4_1,DMA.5_1,86.0,0
DMA.4_1,DMA.9_1,89.0,0
DMA.4_1,DMA.2_1,23.0,0
DMA.4_1,DMA.3_1,51.0,0
DMA.4_1,DMA.8_1,6.0,0
DMA.4_1,DMA.7_1,4.0,0
DMA.5_1,DMA.9_1,418.0,0
DMA.5_1,DMA.10_1,14.0,0
DMA.5_1,DMA.1_1,63.0,0
DMA.5_1,DMA.2_1,19.0,0
DMA.5_1,DMA.4_1,22.0,0
DMA.5_1,DMA.3_1,35.0,0
DMA.5_1,DMA.8_1,4.0,0
DMA.5_1,DMA.6_1,1.0,0
DMA.5_1,DMA.7_1,1.0,0
DMA.6_1,DMA.7_1,94.0,0
DMA.6_1,DMA.3_1,51.0,0
DMA.6_1,DMA.8_1,3.0,0
DMA.7_1,DMA.6_1,79.0,0
DMA.7_1,DMA.8_1,78.0,0
DMA.7_1,DMA.3_1,30.0,0
DMA.7_1,DMA.9_1,2.0,0
DMA.7_1,DMA.4_1,1.0,0
DMA.8_1,DMA.3_1,601.0,0
DMA.8_1,DMA.6_1,10.0,0
DMA.8_1,DMA.7_1,11.0,0
DMA.8_1,DMA.9_1,41.0,0
DMA.8_1,DMA.2_1,22.0,0
DMA.8_1,DMA.5_1,10.0,0
DMA.8_1,DMA.1_1,15.0,0
DMA.8_1,DMA.4_1,8.0,0
DMA.9_1,DMA.3_1,927.0,0
DMA.9_1,DMA.5_1,64.0,0
DMA.9_1,DMA.2_1,38.0,0
DMA.9_1,DMA.8_1,35.0,0
DMA.9_1,DMA.6_1,7.0,0
DMA.9_1,DMA.7_1,4.0,0
DMA.9_1,DMA.10_1,7.0,0
DMA.9_1,DMA.1_1,41.0,0
DMA.9_1,DMA.4_1,18.0,0
DMA.10_1,DMA.4_1,127.0,0
DMA.10_1,DMA.5_1,13.0,0
DMA.10_1,DMA.1_1,5.0,0
DMA.10_1,DMA.9_1,2.0,0
DMA.10_1,DMA.2_1,1.0,0
DMA.10_1,DMA.3_1,1.0,0
DMA.1_1,DMA.1_1,7973.441398429875,0
DMA.2_1,DMA.2_1,5260.034621715543,0
DMA.3_1,DMA.3_1,19827.733557128944,0
DMA.4_1,DMA.4_1,6298.020102310182,0
DMA.5_1,DMA.5_1,5195.490288162228,0
DMA.6_1,DMA.6_1,1339.8199172973632,0
DMA.7_1,DMA.7_1,1715.081303787228,0
DMA.8_1,DMA.8_1,6463.831328201295,0
DMA.9_1,DMA.9_1,10275.324966430651,0
DMA.10_1,DMA.10_1,1343.0483133316022,0
