origin,destination,flow,time
ZAF.9.3_1,ZAF.9.1_1,84155.0,0
ZAF.9.3_1,ZAF.9.5_1,21241.0,0
ZAF.9.3_1,ZAF.9.6_1,30156.0,0
ZAF.9.3_1,ZAF.9.4_1,34807.0,0
ZAF.9.3_1,ZAF.9.2_1,3853.0,0
ZAF.9.3_1,ZAF.8.3_1,5123.0,0
ZAF.9.3_1,ZAF.1.4_1,19686.0,0
ZAF.9.3_1,ZAF.8.4_1,7309.0,0
ZAF.9.3_1,ZAF.1.7_1,37526.0,0
ZAF.9.3_1,ZAF.8.5_1,6643.0,0
ZAF.9.3_1,ZAF.1.5_1,17091.0,0
ZAF.9.3_1,ZAF.2.5_1,2672.0,0
ZAF.9.3_1,ZAF.8.1_1,8328.0,0
ZAF.9.3_1,ZAF.1.2_1,13931.0,0
ZAF.9.3_1,ZAF.1.3_1,11754.0,0
ZAF.9.3_1,ZAF.1.6_1,4740.0,0
ZAF.9.3_1,ZAF.8.2_1,4032.0,0
ZAF.9.3_1,ZAF.2.3_1,9832.0,0
ZAF.9.3_1,ZAF.2.2_1,6455.0,0
ZAF.9.3_1,ZAF.7.3_1,4780.0,0
ZAF.9.3_1,ZAF.1.8_1,12216.0,0
ZAF.9.3_1,ZAF.1.1_1,6217.0,0
ZAF.9.3_1,ZAF.7.2_1,5504.0,0
ZAF.9.3_1,ZAF.2.4_1,4588.0,0
ZAF.9.3_1,ZAF.7.4_1,5404.0,0
ZAF.9.3_1,ZAF.4.4_1,2543.0,0
ZAF.9.3_1,ZAF.2.1_1,2667.0,0
ZAF.9.3_1,ZAF.4.5_1,3564.0,0
ZAF.9.3_1,ZAF.4.9_1,3219.0,0
ZAF.9.3_1,ZAF.4.6_1,4722.0,0
ZAF.9.3_1,ZAF.3.5_1,3461.0,0
ZAF.9.3_1,ZAF.3.4_1,3308.0,0
ZAF.9.3_1,ZAF.4.2_1,11456.0,0
ZAF.9.3_1,ZAF.3.1_1,12779.0,0
ZAF.9.3_1,ZAF.7.1_1,3197.0,0
ZAF.9.3_1,ZAF.3.3_1,5852.0,0
ZAF.9.3_1,ZAF.4.8_1,716.0,0
ZAF.9.3_1,ZAF.4.3_1,885.0,0
ZAF.9.3_1,ZAF.4.1_1,660.0,0
ZAF.9.3_1,ZAF.3.2_1,4245.0,0
ZAF.9.3_1,ZAF.6.2_1,1213.0,0
ZAF.9.3_1,ZAF.4.10_1,908.0,0
ZAF.9.3_1,ZAF.6.3_1,1446.0,0
ZAF.9.3_1,ZAF.4.11_1,699.0,0
ZAF.9.3_1,ZAF.5.5_1,624.0,0
ZAF.9.3_1,ZAF.4.7_1,537.0,0
ZAF.9.3_1,ZAF.5.3_1,948.0,0
ZAF.9.3_1,ZAF.5.1_1,1021.0,0
ZAF.9.3_1,ZAF.6.1_1,1381.0,0
ZAF.9.3_1,ZAF.5.2_1,779.0,0
ZAF.9.3_1,ZAF.5.4_1,919.0,0
ZAF.9.4_1,ZAF.9.2_1,7685.0,0
ZAF.9.4_1,ZAF.9.5_1,17352.0,0
ZAF.9.4_1,ZAF.9.1_1,20999.0,0
ZAF.9.4_1,ZAF.1.4_1,4798.0,0
ZAF.9.4_1,ZAF.9.3_1,12371.0,0
ZAF.9.4_1,ZAF.1.7_1,1011.0,0
ZAF.9.4_1,ZAF.9.6_1,332.0,0
ZAF.9.4_1,ZAF.8.4_1,139.0,0
ZAF.9.4_1,ZAF.8.3_1,75.0,0
ZAF.9.4_1,ZAF.1.5_1,428.0,0
ZAF.9.4_1,ZAF.1.2_1,384.0,0
ZAF.9.4_1,ZAF.1.3_1,327.0,0
ZAF.9.4_1,ZAF.2.5_1,35.0,0
ZAF.9.4_1,ZAF.1.6_1,120.0,0
ZAF.9.4_1,ZAF.8.5_1,96.0,0
ZAF.9.4_1,ZAF.8.1_1,143.0,0
ZAF.9.4_1,ZAF.2.3_1,206.0,0
ZAF.9.4_1,ZAF.1.8_1,363.0,0
ZAF.9.4_1,ZAF.2.2_1,122.0,0
ZAF.9.4_1,ZAF.1.1_1,145.0,0
ZAF.9.4_1,ZAF.8.2_1,56.0,0
ZAF.9.4_1,ZAF.7.3_1,86.0,0
ZAF.9.4_1,ZAF.4.4_1,70.0,0
ZAF.9.4_1,ZAF.4.5_1,101.0,0
ZAF.9.4_1,ZAF.2.4_1,96.0,0
ZAF.9.4_1,ZAF.7.2_1,96.0,0
ZAF.9.4_1,ZAF.2.1_1,64.0,0
ZAF.9.4_1,ZAF.4.6_1,148.0,0
ZAF.9.4_1,ZAF.4.9_1,69.0,0
ZAF.9.4_1,ZAF.4.2_1,306.0,0
ZAF.9.4_1,ZAF.7.4_1,65.0,0
ZAF.9.4_1,ZAF.3.4_1,57.0,0
ZAF.9.4_1,ZAF.3.5_1,47.0,0
ZAF.9.4_1,ZAF.4.8_1,32.0,0
ZAF.9.4_1,ZAF.4.3_1,31.0,0
ZAF.9.4_1,ZAF.3.1_1,249.0,0
ZAF.9.4_1,ZAF.4.1_1,26.0,0
ZAF.9.4_1,ZAF.3.3_1,125.0,0
ZAF.9.4_1,ZAF.7.1_1,52.0,0
ZAF.9.4_1,ZAF.4.10_1,36.0,0
ZAF.9.4_1,ZAF.3.2_1,103.0,0
ZAF.9.4_1,ZAF.6.2_1,22.0,0
ZAF.9.4_1,ZAF.4.11_1,22.0,0
ZAF.9.4_1,ZAF.6.3_1,31.0,0
ZAF.9.4_1,ZAF.4.7_1,10.0,0
ZAF.9.4_1,ZAF.5.5_1,12.0,0
ZAF.9.4_1,ZAF.5.3_1,13.0,0
ZAF.9.4_1,ZAF.6.1_1,21.0,0
ZAF.9.4_1,ZAF.5.1_1,26.0,0
ZAF.9.4_1,ZAF.5.2_1,25.0,0
ZAF.9.4_1,ZAF.5.4_1,15.0,0
ZAF.9.5_1,ZAF.9.1_1,23011.0,0
ZAF.9.5_1,ZAF.9.3_1,5760.0,0
ZAF.9.5_1,ZAF.9.4_1,177.0,0
ZAF.9.5_1,ZAF.9.6_1,98.0,0
ZAF.9.5_1,ZAF.9.2_1,16.0,0
ZAF.9.5_1,ZAF.8.3_1,33.0,0
ZAF.9.5_1,ZAF.1.4_1,94.0,0
ZAF.9.5_1,ZAF.1.7_1,164.0,0
ZAF.9.5_1,ZAF.8.4_1,25.0,0
ZAF.9.5_1,ZAF.1.5_1,65.0,0
ZAF.9.5_1,ZAF.8.5_1,25.0,0
ZAF.9.5_1,ZAF.1.2_1,54.0,0
ZAF.9.5_1,ZAF.1.3_1,46.0,0
ZAF.9.5_1,ZAF.2.5_1,19.0,0
ZAF.9.5_1,ZAF.1.6_1,30.0,0
ZAF.9.5_1,ZAF.8.1_1,18.0,0
ZAF.9.5_1,ZAF.2.3_1,41.0,0
ZAF.9.5_1,ZAF.8.2_1,15.0,0
ZAF.9.5_1,ZAF.2.2_1,25.0,0
ZAF.9.5_1,ZAF.1.8_1,47.0,0
ZAF.9.5_1,ZAF.7.3_1,10.0,0
ZAF.9.5_1,ZAF.1.1_1,27.0,0
ZAF.9.5_1,ZAF.4.4_1,11.0,0
ZAF.9.5_1,ZAF.2.4_1,10.0,0
ZAF.9.5_1,ZAF.7.2_1,20.0,0
ZAF.9.5_1,ZAF.4.5_1,17.0,0
ZAF.9.5_1,ZAF.2.1_1,15.0,0
ZAF.9.5_1,ZAF.7.4_1,22.0,0
ZAF.9.5_1,ZAF.4.6_1,17.0,0
ZAF.9.5_1,ZAF.4.9_1,12.0,0
ZAF.9.5_1,ZAF.4.2_1,60.0,0
ZAF.9.5_1,ZAF.3.4_1,13.0,0
ZAF.9.5_1,ZAF.3.5_1,8.0,0
ZAF.9.5_1,ZAF.3.1_1,63.0,0
ZAF.9.5_1,ZAF.4.8_1,7.0,0
ZAF.9.5_1,ZAF.4.3_1,5.0,0
ZAF.9.5_1,ZAF.3.3_1,18.0,0
ZAF.9.5_1,ZAF.7.1_1,5.0,0
ZAF.9.5_1,ZAF.4.1_1,1.0,0
ZAF.9.5_1,ZAF.3.2_1,17.0,0
ZAF.9.5_1,ZAF.4.10_1,1.0,0
ZAF.9.5_1,ZAF.6.2_1,8.0,0
ZAF.9.5_1,ZAF.4.11_1,1.0,0
ZAF.9.5_1,ZAF.6.3_1,1.0,0
ZAF.9.5_1,ZAF.5.5_1,3.0,0
ZAF.9.5_1,ZAF.4.7_1,1.0,0
ZAF.9.5_1,ZAF.5.3_1,6.0,0
ZAF.9.5_1,ZAF.6.1_1,2.0,0
ZAF.9.5_1,ZAF.5.1_1,3.0,0
ZAF.9.5_1,ZAF.5.2_1,4.0,0
ZAF.9.5_1,ZAF.5.4_1,7.0,0
ZAF.9.6_1,ZAF.9.1_1,33127.0,0
ZAF.9.6_1,ZAF.8.3_1,1264.0,0
ZAF.9.6_1,ZAF.9.3_1,11893.0,0
ZAF.9.6_1,ZAF.9.5_1,226.0,0
ZAF.9.6_1,ZAF.9.2_1,45.0,0
ZAF.9.6_1,ZAF.9.4_1,396.0,0
ZAF.9.6_1,ZAF.8.4_1,111.0,0
ZAF.9.6_1,ZAF.8.5_1,114.0,0
ZAF.9.6_1,ZAF.1.4_1,213.0,0
ZAF.9.6_1,ZAF.1.7_1,436.0,0
ZAF.9.6_1,ZAF.8.1_1,115.0,0
ZAF.9.6_1,ZAF.8.2_1,70.0,0
ZAF.9.6_1,ZAF.2.5_1,31.0,0
ZAF.9.6_1,ZAF.1.5_1,169.0,0
ZAF.9.6_1,ZAF.2.3_1,151.0,0
ZAF.9.6_1,ZAF.1.6_1,54.0,0
ZAF.9.6_1,ZAF.7.3_1,76.0,0
ZAF.9.6_1,ZAF.1.2_1,126.0,0
ZAF.9.6_1,ZAF.2.2_1,82.0,0
ZAF.9.6_1,ZAF.1.3_1,96.0,0
ZAF.9.6_1,ZAF.7.2_1,86.0,0
