origin,destination,flow,time
BMU.1_1,BMU.9_1,261.0,0
BMU.1_1,BMU.3_1,74.0,0
BMU.1_1,BMU.4_1,93.0,0
BMU.1_1,BMU.5_1,70.0,0
BMU.1_1,BMU.2_1,44.0,0
BMU.1_1,BMU.11_1,34.0,0
BMU.1_1,BMU.7_1,3.0,0
BMU.1_1,BMU.10_1,17.0,0
BMU.1_1,BMU.8_1,18.0,0
BMU.1_1,BMU.6_1,8.0,0
BMU.2_1,BMU.9_1,281.0,0
BMU.2_1,BMU.7_1,21.0,0
BMU.2_1,BMU.1_1,119.0,0
BMU.2_1,BMU.6_1,37.0,0
BMU.2_1,BMU.3_1,12.0,0
BMU.2_1,BMU.4_1,21.0,0
BMU.2_1,BMU.5_1,15.0,0
BMU.2_1,BMU.11_1,21.0,0
BMU.2_1,BMU.8_1,6.0,0
BMU.2_1,BMU.10_1,5.0,0
BMU.3_1,BMU.5_1,129.0,0
BMU.3_1,BMU.4_1,17.0,0
BMU.3_1,BMU.1_1,9.0,0
BMU.3_1,BMU.11_1,7.0,0
BMU.3_1,BMU.9_1,1.0,0
BMU.3_1,BMU.10_1,1.0,0
BMU.4_1,BMU.3_1,116.0,0
BMU.4_1,BMU.5_1,173.0,0
BMU.4_1,BMU.1_1,85.0,0
BMU.4_1,BMU.11_1,48.0,0
BMU.4_1,BMU.9_1,19.0,0
BMU.4_1,BMU.10_1,9.0,0
BMU.4_1,BMU.2_1,5.0,0
BMU.4_1,BMU.8_1,10.0,0
BMU.4_1,BMU.6_1,7.0,0
BMU.5_1,BMU.3_1,157.0,0
BMU.5_1,BMU.4_1,172.0,0
BMU.5_1,BMU.11_1,82.0,0
BMU.5_1,BMU.1_1,39.0,0
BMU.5_1,BMU.8_1,19.0,0
BMU.5_1,BMU.10_1,14.0,0
BMU.5_1,BMU.9_1,5.0,0
BMU.5_1,BMU.2_1,6.0,0
BMU.5_1,BMU.7_1,4.0,0
BMU.5_1,BMU.6_1,2.0,0
BMU.6_1,BMU.7_1,59.0,0
BMU.6_1,BMU.2_1,191.0,0
BMU.6_1,BMU.9_1,47.0,0
BMU.6_1,BMU.1_1,40.0,0
BMU.6_1,BMU.3_1,10.0,0
BMU.6_1,BMU.4_1,15.0,0
BMU.6_1,BMU.5_1,13.0,0
BMU.6_1,BMU.11_1,10.0,0
BMU.6_1,BMU.8_1,5.0,0
BMU.6_1,BMU.10_1,4.0,0
BMU.7_1,BMU.6_1,52.0,0
BMU.7_1,BMU.2_1,7.0,0
BMU.7_1,BMU.9_1,1.0,0
BMU.7_1,BMU.1_1,1.0,0
BMU.8_1,BMU.10_1,286.0,0
BMU.8_1,BMU.11_1,128.0,0
BMU.8_1,BMU.5_1,31.0,0
BMU.8_1,BMU.3_1,13.0,0
BMU.8_1,BMU.4_1,17.0,0
BMU.8_1,BMU.1_1,17.0,0
BMU.8_1,BMU.9_1,8.0,0
BMU.8_1,BMU.2_1,8.0,0
BMU.8_1,BMU.6_1,7.0,0
BMU.9_1,BMU.2_1,249.0,0
BMU.9_1,BMU.1_1,86.0,0
BMU.9_1,BMU.7_1,5.0,0
BMU.9_1,BMU.4_1,30.0,0
BMU.9_1,BMU.3_1,1.0,0
BMU.9_1,BMU.5_1,14.0,0
BMU.9_1,BMU.6_1,8.0,0
BMU.9_1,BMU.11_1,8.0,0
BMU.9_1,BMU.10_1,8.0,0
BMU.9_1,BMU.8_1,1.0,0
BMU.10_1,BMU.11_1,330.0,0
BMU.10_1,BMU.8_1,56.0,0
BMU.10_1,BMU.5_1,48.0,0
BMU.10_1,BMU.3_1,8.0,0
BMU.10_1,BMU.4_1,25.0,0
BMU.10_1,BMU.1_1,12.0,0
BMU.10_1,BMU.9_1,12.0,0
BMU.10_1,BMU.2_1,5.0,0
BMU.10_1,BMU.7_1,3.0,0
BMU.10_1,BMU.6_1,4.0,0
BMU.11_1,BMU.4_1,328.0,0
BMU.11_1,BMU.5_1,141.0,0
BMU.11_1,BMU.3_1,33.0,0
BMU.11_1,BMU.10_1,66.0,0
BMU.11_1,BMU.8_1,44.0,0
BMU.11_1,BMU.1_1,47.0,0
BMU.11_1,BMU.9_1,17.0,0
BMU.11_1,BMU.2_1,22.0,0
BMU.11_1,BMU.7_1,2.0,0
BMU.11_1,BMU.6_1,10.0,0
BMU.1_1,BMU.1_1,5601.834008789058,0
BMU.2_1,BMU.2_1,4846.970293807986,0
BMU.3_1,BMU.3_1,1484.072589111327,0
BMU.4_1,BMU.4_1,4256.457797241207,0
BMU.5_1,BMU.5_1,4500.648454284666,0
BMU.6_1,BMU.6_1,3549.4172973632794,0
BMU.7_1,BMU.7_1,556.4899429321293,0
BMU.8_1,BMU.8_1,4639.414251708981,0
BMU.9_1,BMU.9_1,3695.1435516357446,0
BMU.10_1,BMU.10_1,4531.857055664059,0
BMU.11_1,BMU.11_1,6390.790576171875,0
