origin,destination,flow,time
PRI.1_1,PRI.72_1,2469.0,0
PRI.1_1,PRI.57_1,499.0,0
PRI.1_1,PRI.42_1,248.0,0
PRI.1_1,PRI.78_1,234.0,0
PRI.1_1,PRI.31_1,65.0,0
PRI.1_1,PRI.38_1,40.0,0
PRI.1_1,PRI.48_1,17.0,0
PRI.1_1,PRI.58_1,188.0,0
PRI.1_1,PRI.62_1,12.0,0
PRI.1_1,PRI.43_1,5.0,0
PRI.1_1,PRI.34_1,27.0,0
PRI.1_1,PRI.7_1,42.0,0
PRI.1_1,PRI.20_1,4.0,0
PRI.1_1,PRI.29_1,1.0,0
PRI.1_1,PRI.67_1,16.0,0
PRI.1_1,PRI.14_1,7.0,0
PRI.1_1,PRI.28_1,1.0,0
PRI.1_1,PRI.76_1,3.0,0
PRI.1_1,PRI.64_1,4.0,0
PRI.1_1,PRI.39_1,9.0,0
PRI.1_1,PRI.59_1,4.0,0
PRI.1_1,PRI.55_1,3.0,0
PRI.1_1,PRI.41_1,4.0,0
PRI.1_1,PRI.9_1,3.0,0
PRI.1_1,PRI.35_1,4.0,0
PRI.1_1,PRI.52_1,6.0,0
PRI.1_1,PRI.47_1,5.0,0
PRI.1_1,PRI.37_1,4.0,0
PRI.1_1,PRI.6_1,4.0,0
PRI.1_1,PRI.51_1,1.0,0
PRI.1_1,PRI.22_1,10.0,0
PRI.1_1,PRI.68_1,1.0,0
PRI.1_1,PRI.12_1,7.0,0
PRI.1_1,PRI.74_1,4.0,0
PRI.1_1,PRI.10_1,2.0,0
PRI.1_1,PRI.24_1,2.0,0
PRI.1_1,PRI.2_1,1.0,0
PRI.1_1,PRI.3_1,2.0,0
PRI.1_1,PRI.73_1,2.0,0
PRI.1_1,PRI.5_1,2.0,0
PRI.1_1,PRI.60_1,1.0,0
PRI.1_1,PRI.54_1,1.0,0
PRI.1_1,PRI.63_1,4.0,0
PRI.1_1,PRI.69_1,1.0,0
PRI.1_1,PRI.26_1,2.0,0
PRI.1_1,PRI.50_1,5.0,0
PRI.1_1,PRI.70_1,3.0,0
PRI.1_1,PRI.11_1,3.0,0
PRI.1_1,PRI.4_1,3.0,0
PRI.1_1,PRI.13_1,2.0,0
PRI.1_1,PRI.65_1,5.0,0
PRI.1_1,PRI.71_1,1.0,0
PRI.1_1,PRI.66_1,1.0,0
PRI.1_1,PRI.33_1,1.0,0
PRI.1_1,PRI.44_1,1.0,0
PRI.1_1,PRI.36_1,1.0,0
PRI.1_1,PRI.53_1,1.0,0
PRI.2_1,PRI.60_1,2229.0,0
PRI.2_1,PRI.6_1,2187.0,0
PRI.2_1,PRI.51_1,1194.0,0
PRI.2_1,PRI.3_1,870.0,0
PRI.2_1,PRI.37_1,395.0,0
PRI.2_1,PRI.67_1,247.0,0
PRI.2_1,PRI.43_1,45.0,0
PRI.2_1,PRI.35_1,64.0,0
PRI.2_1,PRI.50_1,228.0,0
PRI.2_1,PRI.59_1,49.0,0
PRI.2_1,PRI.64_1,77.0,0
PRI.2_1,PRI.48_1,4.0,0
PRI.2_1,PRI.14_1,56.0,0
PRI.2_1,PRI.42_1,25.0,0
PRI.2_1,PRI.12_1,71.0,0
PRI.2_1,PRI.62_1,34.0,0
PRI.2_1,PRI.34_1,39.0,0
PRI.2_1,PRI.41_1,20.0,0
PRI.2_1,PRI.78_1,27.0,0
PRI.2_1,PRI.1_1,21.0,0
PRI.2_1,PRI.29_1,7.0,0
PRI.2_1,PRI.72_1,16.0,0
PRI.2_1,PRI.7_1,46.0,0
PRI.2_1,PRI.31_1,4.0,0
PRI.2_1,PRI.57_1,10.0,0
PRI.2_1,PRI.38_1,8.0,0
PRI.2_1,PRI.28_1,8.0,0
PRI.2_1,PRI.9_1,7.0,0
PRI.2_1,PRI.58_1,49.0,0
PRI.2_1,PRI.20_1,7.0,0
PRI.2_1,PRI.47_1,9.0,0
PRI.2_1,PRI.76_1,11.0,0
PRI.2_1,PRI.39_1,6.0,0
PRI.2_1,PRI.52_1,7.0,0
PRI.2_1,PRI.55_1,3.0,0
PRI.2_1,PRI.74_1,11.0,0
PRI.2_1,PRI.73_1,12.0,0
PRI.2_1,PRI.24_1,4.0,0
PRI.2_1,PRI.22_1,7.0,0
PRI.2_1,PRI.68_1,4.0,0
PRI.2_1,PRI.10_1,3.0,0
PRI.2_1,PRI.26_1,7.0,0
PRI.2_1,PRI.54_1,5.0,0
PRI.2_1,PRI.69_1,6.0,0
PRI.2_1,PRI.5_1,6.0,0
PRI.2_1,PRI.70_1,8.0,0
PRI.2_1,PRI.23_1,4.0,0
PRI.2_1,PRI.11_1,14.0,0
PRI.2_1,PRI.21_1,4.0,0
PRI.2_1,PRI.17_1,3.0,0
PRI.2_1,PRI.4_1,4.0,0
PRI.2_1,PRI.32_1,6.0,0
PRI.2_1,PRI.18_1,2.0,0
PRI.2_1,PRI.30_1,1.0,0
PRI.2_1,PRI.65_1,28.0,0
PRI.2_1,PRI.13_1,11.0,0
PRI.2_1,PRI.71_1,7.0,0
PRI.2_1,PRI.8_1,1.0,0
PRI.2_1,PRI.33_1,4.0,0
PRI.2_1,PRI.56_1,1.0,0
PRI.2_1,PRI.16_1,8.0,0
PRI.2_1,PRI.40_1,1.0,0
PRI.2_1,PRI.45_1,1.0,0
PRI.2_1,PRI.15_1,1.0,0
PRI.2_1,PRI.44_1,4.0,0
PRI.2_1,PRI.36_1,1.0,0
PRI.2_1,PRI.46_1,1.0,0
PRI.2_1,PRI.19_1,1.0,0
PRI.3_1,PRI.51_1,4843.0,0
PRI.3_1,PRI.37_1,2245.0,0
PRI.3_1,PRI.2_1,959.0,0
PRI.3_1,PRI.60_1,254.0,0
PRI.3_1,PRI.6_1,432.0,0
PRI.3_1,PRI.59_1,312.0,0
PRI.3_1,PRI.67_1,351.0,0
PRI.3_1,PRI.14_1,240.0,0
PRI.3_1,PRI.43_1,46.0,0
PRI.3_1,PRI.42_1,152.0,0
PRI.3_1,PRI.34_1,199.0,0
PRI.3_1,PRI.35_1,56.0,0
PRI.3_1,PRI.48_1,23.0,0
PRI.3_1,PRI.50_1,224.0,0
PRI.3_1,PRI.64_1,69.0,0
PRI.3_1,PRI.62_1,46.0,0
PRI.3_1,PRI.12_1,113.0,0
PRI.3_1,PRI.7_1,133.0,0
PRI.3_1,PRI.72_1,29.0,0
PRI.3_1,PRI.1_1,14.0,0
PRI.3_1,PRI.78_1,36.0,0
PRI.3_1,PRI.41_1,22.0,0
PRI.3_1,PRI.29_1,19.0,0
PRI.3_1,PRI.31_1,24.0,0
PRI.3_1,PRI.9_1,17.0,0
PRI.3_1,PRI.28_1,22.0,0
PRI.3_1,PRI.57_1,16.0,0
PRI.3_1,PRI.38_1,12.0,0
PRI.3_1,PRI.20_1,16.0,0
PRI.3_1,PRI.47_1,24.0,0
PRI.3_1,PRI.58_1,83.0,0
PRI.3_1,PRI.52_1,20.0,0
PRI.3_1,PRI.74_1,23.0,0
PRI.3_1,PRI.55_1,11.0,0
PRI.3_1,PRI.76_1,8.0,0
PRI.3_1,PRI.39_1,15.0,0
PRI.3_1,PRI.73_1,10.0,0
PRI.3_1,PRI.24_1,15.0,0
PRI.3_1,PRI.26_1,8.0,0
PRI.3_1,PRI.22_1,11.0,0
PRI.3_1,PRI.10_1,6.0,0
PRI.3_1,PRI.69_1,20.0,0
PRI.3_1,PRI.68_1,4.0,0
PRI.3_1,PRI.54_1,13.0,0
PRI.3_1,PRI.70_1,12.0,0
PRI.3_1,PRI.5_1,5.0,0
PRI.3_1,PRI.23_1,5.0,0
PRI.3_1,PRI.11_1,33.0,0
PRI.3_1,PRI.17_1,5.0,0
PRI.3_1,PRI.63_1,5.0,0
PRI.3_1,PRI.21_1,3.0,0
PRI.3_1,PRI.32_1,7.0,0
PRI.3_1,PRI.4_1,3.0,0
PRI.3_1,PRI.18_1,9.0,0
PRI.3_1,PRI.65_1,38.0,0
PRI.3_1,PRI.30_1,7.0,0
PRI.3_1,PRI.13_1,16.0,0
PRI.3_1,PRI.71_1,7.0,0
PRI.3_1,PRI.33_1,5.0,0
PRI.3_1,PRI.16_1,18.0,0
PRI.3_1,PRI.8_1,4.0,0
PRI.3_1,PRI.66_1,1.0,0
PRI.3_1,PRI.56_1,2.0,0
PRI.3_1,PRI.45_1,3.0,0
PRI.3_1,PRI.40_1,1.0,0
PRI.3_1,PRI.15_1,3.0,0
PRI.3_1,PRI.44_1,3.0,0
PRI.3_1,PRI.77_1,2.0,0
PRI.3_1,PRI.61_1,4.0,0
PRI.3_1,PRI.36_1,3.0,0
PRI.3_1,PRI.53_1,5.0,0
PRI.3_1,PRI.46_1,5.0,0
PRI.3_1,PRI.27_1,3.0,0
PRI.4_1,PRI.13_1,4947.0,0
PRI.4_1,PRI.21_1,183.0,0
PRI.4_1,PRI.23_1,85.0,0
PRI.4_1,PRI.32_1,203.0,0
PRI.4_1,PRI.11_1,200.0,0
PRI.4_1,PRI.54_1,16.0,0
PRI.4_1,PRI.33_1,24.0,0
PRI.4_1,PRI.71_1,32.0,0
PRI.4_1,PRI.65_1,93.0,0
PRI.4_1,PRI.18_1,8.0,0
PRI.4_1,PRI.69_1,7.0,0
PRI.4_1,PRI.66_1,7.0,0
PRI.4_1,PRI.5_1,3.0,0
PRI.4_1,PRI.10_1,5.0,0
PRI.4_1,PRI.17_1,3.0,0
PRI.4_1,PRI.70_1,7.0,0
PRI.4_1,PRI.24_1,4.0,0
PRI.4_1,PRI.16_1,16.0,0
PRI.4_1,PRI.40_1,1.0,0
PRI.4_1,PRI.26_1,1.0,0
PRI.4_1,PRI.15_1,1.0,0
PRI.4_1,PRI.30_1,1.0,0
PRI.4_1,PRI.56_1,1.0,0
PRI.4_1,PRI.44_1,2.0,0
PRI.4_1,PRI.73_1,6.0,0
PRI.4_1,PRI.8_1,2.0,0
PRI.4_1,PRI.63_1,1.0,0
PRI.4_1,PRI.45_1,1.0,0
PRI.4_1,PRI.77_1,1.0,0
PRI.4_1,PRI.52_1,3.0,0
PRI.4_1,PRI.55_1,1.0,0
PRI.4_1,PRI.74_1,2.0,0
PRI.4_1,PRI.36_1,4.0,0
PRI.4_1,PRI.76_1,2.0,0
PRI.4_1,PRI.53_1,1.0,0
PRI.4_1,PRI.68_1,2.0,0
PRI.4_1,PRI.20_1,1.0,0
PRI.4_1,PRI.39_1,4.0,0
PRI.4_1,PRI.58_1,3.0,0
PRI.4_1,PRI.7_1,4.0,0
PRI.4_1,PRI.72_1,1.0,0
PRI.4_1,PRI.57_1,1.0,0
PRI.4_1,PRI.34_1,1.0,0
PRI.4_1,PRI.31_1,1.0,0
PRI.4_1,PRI.14_1,1.0,0
PRI.4_1,PRI.78_1,2.0,0
PRI.4_1,PRI.43_1,1.0,0
PRI.4_1,PRI.64_1,1.0,0
PRI.4_1,PRI.6_1,2.0,0
PRI.4_1,PRI.3_1,1.0,0
PRI.4_1,PRI.12_1,1.0,0
PRI.5_1,PRI.10_1,2773.0,0
PRI.5_1,PRI.22_1,1062.0,0
PRI.5_1,PRI.23_1,205.0,0
PRI.5_1,PRI.21_1,278.0,0
PRI.5_1,PRI.18_1,165.0,0
PRI.5_1,PRI.63_1,88.0,0
PRI.5_1,PRI.54_1,62.0,0
PRI.5_1,PRI.30_1,50.0,0
PRI.5_1,PRI.4_1,30.0,0
PRI.5_1,PRI.68_1,21.0,0
PRI.5_1,PRI.55_1,22.0,0
