origin,destination,flow,time
CAN.1.11_1,CAN.1.12_1,574.0,0
CAN.1.11_1,CAN.12.13_1,11.0,0
CAN.1.11_1,CAN.12.17_1,32.0,0
CAN.1.11_1,CAN.1.14_1,5.0,0
CAN.1.11_1,CAN.1.13_1,27.0,0
CAN.1.11_1,CAN.1.15_1,34.0,0
CAN.1.11_1,CAN.12.4_1,14.0,0
CAN.1.11_1,CAN.1.16_1,136.0,0
CAN.1.11_1,CAN.1.17_1,1.0,0
CAN.1.11_1,CAN.12.16_1,1.0,0
CAN.1.11_1,CAN.2.11_1,1.0,0
CAN.1.11_1,CAN.1.18_1,5.0,0
CAN.1.11_1,CAN.12.2_1,3.0,0
CAN.1.11_1,CAN.1.1_1,1.0,0
CAN.1.11_1,CAN.1.2_1,19.0,0
CAN.1.11_1,CAN.12.15_1,1.0,0
CAN.1.11_1,CAN.12.7_1,1.0,0
CAN.1.11_1,CAN.12.6_1,1.0,0
CAN.1.11_1,CAN.12.1_1,1.0,0
CAN.1.11_1,CAN.2.7_1,1.0,0
CAN.1.11_1,CAN.2.28_1,1.0,0
CAN.1.11_1,CAN.2.14_1,1.0,0
CAN.1.11_1,CAN.2.3_1,1.0,0
CAN.1.11_1,CAN.9.51_1,1.0,0
CAN.1.11_1,CAN.9.38_1,1.0,0
CAN.1.1_1,CAN.1.17_1,273.0,0
CAN.1.1_1,CAN.1.3_1,267.0,0
CAN.1.1_1,CAN.1.2_1,459.0,0
CAN.1.1_1,CAN.1.18_1,6.0,0
CAN.1.1_1,CAN.12.8_1,1.0,0
CAN.1.1_1,CAN.1.4_1,6.0,0
CAN.1.1_1,CAN.12.4_1,2.0,0
CAN.1.1_1,CAN.1.15_1,2.0,0
CAN.1.1_1,CAN.1.16_1,15.0,0
CAN.1.1_1,CAN.12.3_1,1.0,0
CAN.1.1_1,CAN.1.5_1,1.0,0
CAN.1.1_1,CAN.1.12_1,1.0,0
CAN.1.1_1,CAN.1.11_1,1.0,0
CAN.1.1_1,CAN.2.11_1,1.0,0
CAN.1.1_1,CAN.1.10_1,1.0,0
CAN.1.1_1,CAN.1.7_1,1.0,0
CAN.1.1_1,CAN.12.15_1,1.0,0
CAN.1.1_1,CAN.2.7_1,1.0,0
CAN.1.1_1,CAN.2.14_1,5.0,0
CAN.1.1_1,CAN.2.9_1,1.0,0
CAN.1.1_1,CAN.9.45_1,1.0,0
CAN.1.1_1,CAN.9.16_1,1.0,0
CAN.1.1_1,CAN.11.13_1,1.0,0
CAN.1.2_1,CAN.1.18_1,1984.0,0
CAN.1.2_1,CAN.1.4_1,533.0,0
CAN.1.2_1,CAN.1.19_1,157.0,0
CAN.1.2_1,CAN.1.1_1,691.0,0
CAN.1.2_1,CAN.1.17_1,243.0,0
CAN.1.2_1,CAN.1.5_1,199.0,0
CAN.1.2_1,CAN.1.6_1,230.0,0
CAN.1.2_1,CAN.1.3_1,374.0,0
CAN.1.2_1,CAN.1.16_1,4763.0,0
CAN.1.2_1,CAN.1.15_1,86.0,0
CAN.1.2_1,CAN.1.14_1,20.0,0
CAN.1.2_1,CAN.1.9_1,14.0,0
CAN.1.2_1,CAN.2.8_1,91.0,0
CAN.1.2_1,CAN.12.8_1,91.0,0
CAN.1.2_1,CAN.12.4_1,38.0,0
CAN.1.2_1,CAN.2.11_1,84.0,0
CAN.1.2_1,CAN.1.10_1,202.0,0
CAN.1.2_1,CAN.1.12_1,251.0,0
CAN.1.2_1,CAN.1.13_1,35.0,0
CAN.1.2_1,CAN.2.6_1,76.0,0
CAN.1.2_1,CAN.12.3_1,35.0,0
CAN.1.2_1,CAN.1.11_1,103.0,0
CAN.1.2_1,CAN.2.19_1,108.0,0
CAN.1.2_1,CAN.12.17_1,30.0,0
CAN.1.2_1,CAN.12.7_1,44.0,0
CAN.1.2_1,CAN.1.8_1,72.0,0
CAN.1.2_1,CAN.2.28_1,119.0,0
CAN.1.2_1,CAN.2.12_1,79.0,0
CAN.1.2_1,CAN.2.7_1,216.0,0
CAN.1.2_1,CAN.2.16_1,35.0,0
CAN.1.2_1,CAN.1.7_1,88.0,0
CAN.1.2_1,CAN.12.13_1,12.0,0
CAN.1.2_1,CAN.12.6_1,73.0,0
CAN.1.2_1,CAN.12.2_1,242.0,0
