origin,destination,flow,time
MWI.1_1,MWI.22_1,2823.0,0
MWI.1_1,MWI.12_1,740.0,0
MWI.1_1,MWI.28_1,350.0,0
MWI.1_1,MWI.18_1,46.0,0
MWI.1_1,MWI.2_1,206.0,0
MWI.1_1,MWI.4_1,37.0,0
MWI.1_1,MWI.13_1,90.0,0
MWI.1_1,MWI.16_1,8.0,0
MWI.1_1,MWI.24_1,24.0,0
MWI.1_1,MWI.15_1,25.0,0
MWI.1_1,MWI.27_1,23.0,0
MWI.1_1,MWI.6_1,23.0,0
MWI.1_1,MWI.3_1,15.0,0
MWI.1_1,MWI.26_1,13.0,0
MWI.1_1,MWI.11_1,62.0,0
MWI.1_1,MWI.21_1,8.0,0
MWI.1_1,MWI.7_1,11.0,0
MWI.1_1,MWI.23_1,5.0,0
MWI.1_1,MWI.14_1,4.0,0
MWI.1_1,MWI.9_1,3.0,0
MWI.1_1,MWI.19_1,3.0,0
MWI.1_1,MWI.17_1,9.0,0
MWI.1_1,MWI.8_1,3.0,0
MWI.1_1,MWI.5_1,3.0,0
MWI.2_1,MWI.4_1,3365.0,0
MWI.2_1,MWI.18_1,1036.0,0
MWI.2_1,MWI.16_1,787.0,0
MWI.2_1,MWI.27_1,2874.0,0
MWI.2_1,MWI.28_1,1699.0,0
MWI.2_1,MWI.3_1,729.0,0
MWI.2_1,MWI.15_1,669.0,0
MWI.2_1,MWI.1_1,313.0,0
MWI.2_1,MWI.24_1,281.0,0
MWI.2_1,MWI.22_1,299.0,0
MWI.2_1,MWI.12_1,314.0,0
MWI.2_1,MWI.21_1,110.0,0
MWI.2_1,MWI.13_1,309.0,0
MWI.2_1,MWI.6_1,228.0,0
MWI.2_1,MWI.26_1,115.0,0
MWI.2_1,MWI.11_1,453.0,0
MWI.2_1,MWI.7_1,89.0,0
MWI.2_1,MWI.23_1,25.0,0
MWI.2_1,MWI.14_1,51.0,0
MWI.2_1,MWI.20_1,38.0,0
MWI.2_1,MWI.9_1,75.0,0
MWI.2_1,MWI.17_1,97.0,0
MWI.2_1,MWI.19_1,16.0,0
MWI.2_1,MWI.25_1,14.0,0
MWI.2_1,MWI.8_1,16.0,0
MWI.2_1,MWI.5_1,10.0,0
MWI.3_1,MWI.27_1,3689.0,0
MWI.3_1,MWI.16_1,242.0,0
MWI.3_1,MWI.2_1,1132.0,0
MWI.3_1,MWI.4_1,168.0,0
MWI.3_1,MWI.18_1,46.0,0
MWI.3_1,MWI.21_1,103.0,0
MWI.3_1,MWI.15_1,143.0,0
MWI.3_1,MWI.28_1,162.0,0
MWI.3_1,MWI.24_1,49.0,0
MWI.3_1,MWI.1_1,46.0,0
MWI.3_1,MWI.22_1,54.0,0
MWI.3_1,MWI.12_1,39.0,0
MWI.3_1,MWI.13_1,53.0,0
MWI.3_1,MWI.6_1,55.0,0
MWI.3_1,MWI.11_1,90.0,0
MWI.3_1,MWI.26_1,16.0,0
MWI.3_1,MWI.7_1,14.0,0
MWI.3_1,MWI.14_1,10.0,0
MWI.3_1,MWI.23_1,8.0,0
MWI.3_1,MWI.20_1,6.0,0
MWI.3_1,MWI.9_1,20.0,0
MWI.3_1,MWI.17_1,16.0,0
MWI.3_1,MWI.19_1,10.0,0
MWI.3_1,MWI.25_1,2.0,0
MWI.3_1,MWI.8_1,5.0,0
MWI.3_1,MWI.5_1,5.0,0
MWI.4_1,MWI.2_1,3166.0,0
MWI.4_1,MWI.15_1,239.0,0
MWI.4_1,MWI.27_1,156.0,0
MWI.4_1,MWI.28_1,110.0,0
MWI.4_1,MWI.24_1,29.0,0
MWI.4_1,MWI.18_1,6.0,0
MWI.4_1,MWI.3_1,39.0,0
MWI.4_1,MWI.16_1,6.0,0
MWI.4_1,MWI.1_1,29.0,0
MWI.4_1,MWI.12_1,24.0,0
MWI.4_1,MWI.21_1,12.0,0
MWI.4_1,MWI.22_1,17.0,0
MWI.4_1,MWI.13_1,23.0,0
MWI.4_1,MWI.6_1,15.0,0
MWI.4_1,MWI.26_1,9.0,0
MWI.4_1,MWI.11_1,34.0,0
MWI.4_1,MWI.7_1,6.0,0
MWI.4_1,MWI.23_1,3.0,0
MWI.4_1,MWI.14_1,8.0,0
MWI.4_1,MWI.9_1,1.0,0
MWI.4_1,MWI.17_1,10.0,0
MWI.4_1,MWI.25_1,1.0,0
MWI.4_1,MWI.8_1,1.0,0
MWI.5_1,MWI.8_1,1725.0,0
MWI.5_1,MWI.25_1,313.0,0
MWI.5_1,MWI.19_1,213.0,0
MWI.5_1,MWI.17_1,347.0,0
MWI.5_1,MWI.10_1,2.0,0
MWI.5_1,MWI.20_1,42.0,0
MWI.5_1,MWI.9_1,65.0,0
MWI.5_1,MWI.23_1,20.0,0
MWI.5_1,MWI.7_1,32.0,0
MWI.5_1,MWI.14_1,13.0,0
MWI.5_1,MWI.26_1,18.0,0
MWI.5_1,MWI.11_1,42.0,0
MWI.5_1,MWI.6_1,8.0,0
MWI.5_1,MWI.13_1,6.0,0
MWI.5_1,MWI.22_1,4.0,0
MWI.5_1,MWI.1_1,1.0,0
MWI.5_1,MWI.12_1,4.0,0
MWI.5_1,MWI.28_1,4.0,0
MWI.5_1,MWI.2_1,4.0,0
MWI.5_1,MWI.24_1,3.0,0
MWI.5_1,MWI.15_1,1.0,0
MWI.5_1,MWI.3_1,1.0,0
MWI.5_1,MWI.27_1,3.0,0
MWI.5_1,MWI.21_1,1.0,0
MWI.6_1,MWI.26_1,3491.0,0
MWI.6_1,MWI.11_1,4305.0,0
MWI.6_1,MWI.22_1,219.0,0
MWI.6_1,MWI.13_1,261.0,0
MWI.6_1,MWI.7_1,152.0,0
MWI.6_1,MWI.23_1,49.0,0
MWI.6_1,MWI.1_1,62.0,0
MWI.6_1,MWI.18_1,22.0,0
MWI.6_1,MWI.14_1,84.0,0
MWI.6_1,MWI.20_1,42.0,0
MWI.6_1,MWI.12_1,69.0,0
MWI.6_1,MWI.9_1,71.0,0
MWI.6_1,MWI.16_1,11.0,0
MWI.6_1,MWI.28_1,54.0,0
MWI.6_1,MWI.2_1,83.0,0
MWI.6_1,MWI.4_1,16.0,0
MWI.6_1,MWI.24_1,23.0,0
MWI.6_1,MWI.3_1,20.0,0
MWI.6_1,MWI.27_1,25.0,0
MWI.6_1,MWI.15_1,22.0,0
MWI.6_1,MWI.10_1,1.0,0
MWI.6_1,MWI.17_1,48.0,0
MWI.6_1,MWI.19_1,14.0,0
MWI.6_1,MWI.21_1,12.0,0
MWI.6_1,MWI.25_1,7.0,0
MWI.6_1,MWI.8_1,9.0,0
MWI.6_1,MWI.5_1,5.0,0
MWI.7_1,MWI.23_1,2505.0,0
MWI.7_1,MWI.11_1,4953.0,0
MWI.7_1,MWI.26_1,186.0,0
MWI.7_1,MWI.9_1,231.0,0
MWI.7_1,MWI.14_1,145.0,0
MWI.7_1,MWI.6_1,149.0,0
MWI.7_1,MWI.20_1,55.0,0
MWI.7_1,MWI.13_1,119.0,0
MWI.7_1,MWI.22_1,67.0,0
MWI.7_1,MWI.10_1,1.0,0
MWI.7_1,MWI.17_1,103.0,0
MWI.7_1,MWI.1_1,28.0,0
MWI.7_1,MWI.19_1,16.0,0
MWI.7_1,MWI.18_1,18.0,0
MWI.7_1,MWI.12_1,48.0,0
MWI.7_1,MWI.16_1,7.0,0
MWI.7_1,MWI.2_1,56.0,0
MWI.7_1,MWI.28_1,25.0,0
MWI.7_1,MWI.4_1,12.0,0
MWI.7_1,MWI.3_1,20.0,0
MWI.7_1,MWI.25_1,5.0,0
MWI.7_1,MWI.24_1,13.0,0
MWI.7_1,MWI.27_1,22.0,0
MWI.7_1,MWI.15_1,17.0,0
MWI.7_1,MWI.21_1,9.0,0
MWI.7_1,MWI.8_1,8.0,0
MWI.7_1,MWI.5_1,7.0,0
MWI.8_1,MWI.5_1,1723.0,0
MWI.8_1,MWI.25_1,683.0,0
MWI.8_1,MWI.19_1,479.0,0
MWI.8_1,MWI.17_1,692.0,0
MWI.8_1,MWI.10_1,4.0,0
MWI.8_1,MWI.20_1,97.0,0
MWI.8_1,MWI.9_1,148.0,0
MWI.8_1,MWI.23_1,25.0,0
MWI.8_1,MWI.7_1,72.0,0
MWI.8_1,MWI.26_1,35.0,0
MWI.8_1,MWI.14_1,26.0,0
MWI.8_1,MWI.11_1,79.0,0
MWI.8_1,MWI.6_1,14.0,0
MWI.8_1,MWI.13_1,23.0,0
MWI.8_1,MWI.22_1,8.0,0
MWI.8_1,MWI.1_1,10.0,0
MWI.8_1,MWI.12_1,5.0,0
MWI.8_1,MWI.18_1,2.0,0
MWI.8_1,MWI.28_1,11.0,0
MWI.8_1,MWI.2_1,16.0,0
MWI.8_1,MWI.4_1,1.0,0
MWI.8_1,MWI.24_1,3.0,0
MWI.8_1,MWI.15_1,3.0,0
MWI.8_1,MWI.3_1,2.0,0
MWI.8_1,MWI.21_1,3.0,0
MWI.9_1,MWI.23_1,2547.0,0
MWI.9_1,MWI.7_1,2949.0,0
MWI.9_1,MWI.14_1,1118.0,0
MWI.9_1,MWI.20_1,450.0,0
MWI.9_1,MWI.11_1,1391.0,0
MWI.9_1,MWI.17_1,254.0,0
MWI.9_1,MWI.26_1,65.0,0
MWI.9_1,MWI.6_1,112.0,0
MWI.9_1,MWI.19_1,44.0,0
MWI.9_1,MWI.13_1,89.0,0
MWI.9_1,MWI.22_1,45.0,0
MWI.9_1,MWI.25_1,18.0,0
MWI.9_1,MWI.1_1,17.0,0
MWI.9_1,MWI.18_1,12.0,0
MWI.9_1,MWI.12_1,50.0,0
MWI.9_1,MWI.16_1,6.0,0
MWI.9_1,MWI.8_1,23.0,0
MWI.9_1,MWI.5_1,13.0,0
MWI.9_1,MWI.2_1,65.0,0
MWI.9_1,MWI.28_1,37.0,0
MWI.9_1,MWI.4_1,15.0,0
MWI.9_1,MWI.3_1,16.0,0
MWI.9_1,MWI.24_1,13.0,0
