origin,destination,flow,time
KGZ.4.5_1,KGZ.4.3_1,18273.0,0
KGZ.4.5_1,KGZ.4.1_1,7078.0,0
KGZ.4.5_1,KGZ.4.6_1,7271.0,0
KGZ.4.5_1,KGZ.4.8_1,1626.0,0
KGZ.4.5_1,KGZ.6.1_1,1710.0,0
KGZ.4.5_1,KGZ.7.2_1,503.0,0
KGZ.4.5_1,KGZ.7.7_1,1070.0,0
KGZ.4.5_1,KGZ.4.2_1,203.0,0
KGZ.4.5_1,KGZ.7.5_1,814.0,0
KGZ.4.5_1,KGZ.7.6_1,413.0,0
KGZ.4.5_1,KGZ.8.4_1,160.0,0
KGZ.4.5_1,KGZ.4.7_1,40.0,0
KGZ.4.5_1,KGZ.4.4_1,63.0,0
KGZ.4.5_1,KGZ.8.1_1,61.0,0
KGZ.4.5_1,KGZ.1.2_1,237.0,0
KGZ.4.5_1,KGZ.7.4_1,107.0,0
KGZ.4.5_1,KGZ.8.2_1,29.0,0
KGZ.4.5_1,KGZ.3.6_1,47.0,0
KGZ.4.5_1,KGZ.8.3_1,33.0,0
KGZ.4.5_1,KGZ.7.1_1,70.0,0
KGZ.4.5_1,KGZ.3.3_1,58.0,0
KGZ.4.5_1,KGZ.5.3_1,34.0,0
KGZ.4.5_1,KGZ.5.1_1,21.0,0
KGZ.4.5_1,KGZ.7.3_1,18.0,0
KGZ.4.5_1,KGZ.3.5_1,48.0,0
KGZ.4.5_1,KGZ.1.1_1,69.0,0
KGZ.4.5_1,KGZ.3.7_1,100.0,0
KGZ.4.5_1,KGZ.3.1_1,66.0,0
KGZ.4.5_1,KGZ.2.1_1,440.0,0
KGZ.4.5_1,KGZ.3.8_1,55.0,0
KGZ.4.5_1,KGZ.5.4_1,24.0,0
KGZ.4.5_1,KGZ.1.3_1,42.0,0
KGZ.4.5_1,KGZ.3.2_1,29.0,0
KGZ.4.5_1,KGZ.5.2_1,18.0,0
KGZ.4.5_1,KGZ.5.5_1,18.0,0
KGZ.4.5_1,KGZ.3.4_1,15.0,0
KGZ.4.5_1,KGZ.9.3_1,23.0,0
KGZ.4.5_1,KGZ.9.5_1,25.0,0
KGZ.4.5_1,KGZ.9.6_1,5.0,0
KGZ.4.5_1,KGZ.9.2_1,20.0,0
KGZ.4.5_1,KGZ.9.4_1,27.0,0
KGZ.4.5_1,KGZ.9.1_1,25.0,0
KGZ.2.1_1,KGZ.3.1_1,30452.0,0
KGZ.2.1_1,KGZ.3.7_1,27889.0,0
KGZ.2.1_1,KGZ.3.8_1,21817.0,0
KGZ.2.1_1,KGZ.3.5_1,8168.0,0
KGZ.2.1_1,KGZ.3.2_1,11719.0,0
KGZ.2.1_1,KGZ.3.3_1,6776.0,0
KGZ.2.1_1,KGZ.3.6_1,4504.0,0
KGZ.2.1_1,KGZ.5.3_1,3235.0,0
KGZ.2.1_1,KGZ.5.4_1,5652.0,0
KGZ.2.1_1,KGZ.5.6_1,7.0,0
KGZ.2.1_1,KGZ.3.4_1,3928.0,0
KGZ.2.1_1,KGZ.8.4_1,7312.0,0
KGZ.2.1_1,KGZ.4.7_1,1743.0,0
KGZ.2.1_1,KGZ.4.8_1,9200.0,0
KGZ.2.1_1,KGZ.5.1_1,1660.0,0
KGZ.2.1_1,KGZ.5.5_1,3996.0,0
KGZ.2.1_1,KGZ.9.3_1,3598.0,0
KGZ.2.1_1,KGZ.9.5_1,3228.0,0
KGZ.2.1_1,KGZ.4.3_1,5211.0,0
KGZ.2.1_1,KGZ.9.6_1,439.0,0
KGZ.2.1_1,KGZ.4.6_1,10611.0,0
KGZ.2.1_1,KGZ.8.1_1,1274.0,0
KGZ.2.1_1,KGZ.8.3_1,885.0,0
KGZ.2.1_1,KGZ.7.7_1,6750.0,0
KGZ.2.1_1,KGZ.5.2_1,1103.0,0
KGZ.2.1_1,KGZ.4.5_1,3804.0,0
KGZ.2.1_1,KGZ.4.1_1,2534.0,0
KGZ.2.1_1,KGZ.7.4_1,1687.0,0
KGZ.2.1_1,KGZ.8.2_1,826.0,0
KGZ.2.1_1,KGZ.6.1_1,4029.0,0
KGZ.2.1_1,KGZ.7.5_1,4748.0,0
KGZ.2.1_1,KGZ.4.4_1,605.0,0
KGZ.2.1_1,KGZ.9.2_1,983.0,0
KGZ.2.1_1,KGZ.4.2_1,808.0,0
KGZ.2.1_1,KGZ.7.2_1,1204.0,0
KGZ.2.1_1,KGZ.9.4_1,1215.0,0
KGZ.2.1_1,KGZ.7.6_1,2528.0,0
KGZ.2.1_1,KGZ.7.1_1,719.0,0
KGZ.2.1_1,KGZ.9.1_1,584.0,0
KGZ.2.1_1,KGZ.1.2_1,1737.0,0
KGZ.2.1_1,KGZ.7.3_1,273.0,0
KGZ.2.1_1,KGZ.1.1_1,734.0,0
KGZ.2.1_1,KGZ.1.3_1,997.0,0
KGZ.3.1_1,KGZ.2.1_1,25993.0,0
KGZ.3.1_1,KGZ.3.7_1,451.0,0
KGZ.3.1_1,KGZ.3.8_1,365.0,0
KGZ.3.1_1,KGZ.3.5_1,124.0,0
KGZ.3.1_1,KGZ.3.3_1,120.0,0
KGZ.3.1_1,KGZ.3.2_1,183.0,0
KGZ.3.1_1,KGZ.3.6_1,86.0,0
KGZ.3.1_1,KGZ.5.3_1,43.0,0
KGZ.3.1_1,KGZ.5.4_1,80.0,0
KGZ.3.1_1,KGZ.3.4_1,73.0,0
KGZ.3.1_1,KGZ.8.4_1,131.0,0
KGZ.3.1_1,KGZ.4.7_1,24.0,0
KGZ.3.1_1,KGZ.4.8_1,136.0,0
KGZ.3.1_1,KGZ.5.1_1,27.0,0
KGZ.3.1_1,KGZ.5.5_1,51.0,0
KGZ.3.1_1,KGZ.9.3_1,56.0,0
KGZ.3.1_1,KGZ.9.5_1,60.0,0
KGZ.3.1_1,KGZ.4.3_1,84.0,0
KGZ.3.1_1,KGZ.4.6_1,161.0,0
KGZ.3.1_1,KGZ.9.6_1,7.0,0
KGZ.3.1_1,KGZ.8.1_1,17.0,0
KGZ.3.1_1,KGZ.8.3_1,15.0,0
KGZ.3.1_1,KGZ.7.7_1,86.0,0
KGZ.3.1_1,KGZ.5.2_1,21.0,0
KGZ.3.1_1,KGZ.4.5_1,70.0,0
KGZ.3.1_1,KGZ.4.1_1,39.0,0
KGZ.3.1_1,KGZ.7.4_1,23.0,0
KGZ.3.1_1,KGZ.8.2_1,10.0,0
KGZ.3.1_1,KGZ.6.1_1,66.0,0
KGZ.3.1_1,KGZ.7.5_1,84.0,0
KGZ.3.1_1,KGZ.4.4_1,14.0,0
KGZ.3.1_1,KGZ.9.2_1,15.0,0
KGZ.3.1_1,KGZ.7.2_1,30.0,0
KGZ.3.1_1,KGZ.4.2_1,14.0,0
KGZ.3.1_1,KGZ.9.4_1,25.0,0
KGZ.3.1_1,KGZ.7.6_1,34.0,0
KGZ.3.1_1,KGZ.7.1_1,12.0,0
KGZ.3.1_1,KGZ.9.1_1,7.0,0
KGZ.3.1_1,KGZ.1.2_1,30.0,0
KGZ.3.1_1,KGZ.7.3_1,7.0,0
KGZ.3.1_1,KGZ.1.1_1,7.0,0
KGZ.3.1_1,KGZ.1.3_1,16.0,0
KGZ.3.2_1,KGZ.3.8_1,14783.0,0
KGZ.3.2_1,KGZ.5.4_1,2211.0,0
KGZ.3.2_1,KGZ.3.1_1,2333.0,0
KGZ.3.2_1,KGZ.2.1_1,4036.0,0
KGZ.3.2_1,KGZ.3.4_1,73.0,0
KGZ.3.2_1,KGZ.3.7_1,203.0,0
KGZ.3.2_1,KGZ.5.3_1,44.0,0
KGZ.3.2_1,KGZ.3.5_1,62.0,0
KGZ.3.2_1,KGZ.3.3_1,50.0,0
KGZ.3.2_1,KGZ.3.6_1,38.0,0
KGZ.3.2_1,KGZ.9.3_1,80.0,0
KGZ.3.2_1,KGZ.5.5_1,63.0,0
KGZ.3.2_1,KGZ.9.5_1,58.0,0
KGZ.3.2_1,KGZ.5.1_1,23.0,0
KGZ.3.2_1,KGZ.9.6_1,8.0,0
KGZ.3.2_1,KGZ.4.7_1,11.0,0
KGZ.3.2_1,KGZ.5.2_1,27.0,0
KGZ.3.2_1,KGZ.4.8_1,80.0,0
KGZ.3.2_1,KGZ.8.4_1,58.0,0
KGZ.3.2_1,KGZ.4.6_1,135.0,0
KGZ.3.2_1,KGZ.4.3_1,46.0,0
KGZ.3.2_1,KGZ.7.7_1,78.0,0
KGZ.3.2_1,KGZ.9.2_1,23.0,0
KGZ.3.2_1,KGZ.7.4_1,29.0,0
KGZ.3.2_1,KGZ.9.4_1,26.0,0
