origin,destination,flow,time
DEU.1.1_1,DEU.1.43_1,14429.0,0
DEU.1.1_1,DEU.2.61_1,8743.0,0
DEU.1.1_1,DEU.1.14_1,5353.0,0
DEU.1.1_1,DEU.1.3_1,2178.0,0
DEU.1.1_1,DEU.1.34_1,1877.0,0
DEU.1.1_1,DEU.1.16_1,619.0,0
DEU.1.1_1,DEU.2.38_1,488.0,0
DEU.1.1_1,DEU.1.11_1,1432.0,0
DEU.1.1_1,DEU.2.56_1,61.0,0
DEU.1.1_1,DEU.2.23_1,213.0,0
DEU.1.1_1,DEU.1.29_1,463.0,0
DEU.1.1_1,DEU.2.90_1,196.0,0
DEU.1.1_1,DEU.1.39_1,139.0,0
DEU.1.1_1,DEU.1.33_1,419.0,0
DEU.1.1_1,DEU.1.41_1,152.0,0
DEU.1.1_1,DEU.1.40_1,352.0,0
DEU.1.1_1,DEU.1.32_1,147.0,0
DEU.1.1_1,DEU.2.10_1,100.0,0
DEU.1.1_1,DEU.1.45_1,47.0,0
DEU.1.1_1,DEU.1.4_1,108.0,0
DEU.1.1_1,DEU.2.9_1,90.0,0
DEU.1.1_1,DEU.1.24_1,139.0,0
DEU.1.1_1,DEU.2.25_1,24.0,0
DEU.1.1_1,DEU.1.6_1,42.0,0
DEU.1.1_1,DEU.2.45_1,12.0,0
DEU.1.1_1,DEU.2.43_1,9.0,0
DEU.1.1_1,DEU.1.37_1,26.0,0
DEU.1.1_1,DEU.1.42_1,33.0,0
DEU.1.1_1,DEU.2.53_1,14.0,0
DEU.1.1_1,DEU.2.1_1,20.0,0
DEU.1.1_1,DEU.2.69_1,22.0,0
DEU.1.1_1,DEU.1.8_1,20.0,0
DEU.1.1_1,DEU.2.49_1,20.0,0
DEU.1.1_1,DEU.1.22_1,45.0,0
DEU.1.1_1,DEU.1.17_1,14.0,0
DEU.1.1_1,DEU.1.36_1,11.0,0
DEU.1.1_1,DEU.1.30_1,12.0,0
DEU.1.1_1,DEU.2.68_1,21.0,0
DEU.1.1_1,DEU.1.19_1,6.0,0
DEU.1.1_1,DEU.1.18_1,35.0,0
DEU.1.1_1,DEU.1.10_1,26.0,0
DEU.1.1_1,DEU.1.13_1,11.0,0
DEU.1.1_1,DEU.2.35_1,26.0,0
DEU.1.1_1,DEU.2.62_1,7.0,0
DEU.1.1_1,DEU.2.94_1,13.0,0
DEU.1.1_1,DEU.2.6_1,25.0,0
DEU.1.1_1,DEU.2.5_1,3.0,0
DEU.1.1_1,DEU.2.21_1,11.0,0
DEU.1.1_1,DEU.1.38_1,17.0,0
DEU.1.1_1,DEU.2.93_1,12.0,0
DEU.1.1_1,DEU.2.85_1,11.0,0
DEU.1.1_1,DEU.1.21_1,27.0,0
DEU.1.1_1,DEU.2.42_1,7.0,0
DEU.1.1_1,DEU.1.31_1,11.0,0
DEU.1.1_1,DEU.1.2_1,2.0,0
DEU.1.1_1,DEU.1.20_1,20.0,0
DEU.1.1_1,DEU.1.27_1,9.0,0
DEU.1.1_1,DEU.2.27_1,11.0,0
DEU.1.1_1,DEU.2.72_1,9.0,0
DEU.1.1_1,DEU.1.25_1,12.0,0
DEU.1.1_1,DEU.2.79_1,6.0,0
DEU.1.1_1,DEU.2.54_1,73.0,0
DEU.1.1_1,DEU.1.35_1,19.0,0
DEU.1.1_1,DEU.1.28_1,18.0,0
DEU.1.1_1,DEU.2.37_1,5.0,0
DEU.1.1_1,DEU.2.81_1,3.0,0
DEU.1.1_1,DEU.2.64_1,2.0,0
DEU.1.1_1,DEU.2.36_1,2.0,0
DEU.1.1_1,DEU.2.60_1,16.0,0
DEU.1.1_1,DEU.1.15_1,6.0,0
DEU.1.1_1,DEU.11.12_1,5.0,0
DEU.1.1_1,DEU.2.33_1,3.0,0
DEU.1.1_1,DEU.1.44_1,9.0,0
DEU.1.1_1,DEU.2.12_1,5.0,0
DEU.1.1_1,DEU.11.28_1,2.0,0
DEU.1.1_1,DEU.1.9_1,7.0,0
DEU.1.1_1,DEU.2.31_1,3.0,0
DEU.1.1_1,DEU.2.67_1,13.0,0
DEU.1.1_1,DEU.2.96_1,9.0,0
DEU.1.1_1,DEU.1.7_1,8.0,0
DEU.1.1_1,DEU.2.46_1,1.0,0
DEU.1.1_1,DEU.2.91_1,6.0,0
DEU.1.1_1,DEU.7.17_1,6.0,0
DEU.1.1_1,DEU.11.27_1,3.0,0
DEU.1.1_1,DEU.1.12_1,6.0,0
DEU.1.1_1,DEU.2.30_1,1.0,0
DEU.1.1_1,DEU.1.26_1,13.0,0
DEU.1.1_1,DEU.2.63_1,2.0,0
DEU.1.1_1,DEU.2.44_1,7.0,0
DEU.1.1_1,DEU.2.58_1,3.0,0
DEU.1.1_1,DEU.11.29_1,2.0,0
DEU.1.1_1,DEU.2.26_1,3.0,0
DEU.1.1_1,DEU.2.29_1,3.0,0
DEU.1.1_1,DEU.11.17_1,1.0,0
DEU.1.1_1,DEU.11.18_1,2.0,0
DEU.1.1_1,DEU.7.1_1,5.0,0
DEU.1.1_1,DEU.2.28_1,3.0,0
DEU.1.1_1,DEU.11.22_1,1.0,0
DEU.1.1_1,DEU.2.57_1,5.0,0
DEU.1.1_1,DEU.2.66_1,3.0,0
DEU.1.1_1,DEU.1.23_1,6.0,0
DEU.1.1_1,DEU.11.4_1,3.0,0
DEU.1.1_1,DEU.2.50_1,3.0,0
DEU.1.1_1,DEU.2.51_1,2.0,0
DEU.1.1_1,DEU.2.32_1,2.0,0
DEU.1.1_1,DEU.11.35_1,3.0,0
DEU.1.1_1,DEU.2.55_1,1.0,0
DEU.1.1_1,DEU.7.2_1,7.0,0
DEU.1.1_1,DEU.2.7_1,1.0,0
DEU.1.1_1,DEU.2.74_1,2.0,0
DEU.1.1_1,DEU.2.75_1,5.0,0
DEU.1.1_1,DEU.2.84_1,1.0,0
DEU.1.1_1,DEU.11.30_1,3.0,0
DEU.1.1_1,DEU.2.13_1,1.0,0
DEU.1.1_1,DEU.2.78_1,4.0,0
DEU.1.1_1,DEU.2.14_1,1.0,0
DEU.1.1_1,DEU.2.8_1,2.0,0
DEU.1.1_1,DEU.7.3_1,4.0,0
DEU.1.1_1,DEU.2.83_1,2.0,0
DEU.1.1_1,DEU.11.24_1,1.0,0
DEU.1.1_1,DEU.2.4_1,1.0,0
DEU.1.1_1,DEU.11.13_1,2.0,0
