origin,destination,flow,time
SVK.1_1,SVK.8_1,38410.0,0
SVK.1_1,SVK.4_1,12332.0,0
SVK.1_1,SVK.6_1,5695.0,0
SVK.1_1,SVK.3_1,4712.0,0
SVK.1_1,SVK.5_1,2895.0,0
SVK.1_1,SVK.7_1,1358.0,0
SVK.1_1,SVK.2_1,1171.0,0
SVK.2_1,SVK.7_1,32715.0,0
SVK.2_1,SVK.4_1,13027.0,0
SVK.2_1,SVK.6_1,5482.0,0
SVK.2_1,SVK.1_1,3705.0,0
SVK.2_1,SVK.8_1,2482.0,0
SVK.2_1,SVK.3_1,1957.0,0
SVK.2_1,SVK.5_1,1421.0,0
SVK.3_1,SVK.5_1,49029.0,0
SVK.3_1,SVK.1_1,13893.0,0
SVK.3_1,SVK.8_1,7838.0,0
SVK.3_1,SVK.6_1,4351.0,0
SVK.3_1,SVK.4_1,3451.0,0
SVK.3_1,SVK.7_1,2114.0,0
SVK.3_1,SVK.2_1,1843.0,0
SVK.4_1,SVK.7_1,34650.0,0
SVK.4_1,SVK.6_1,13271.0,0
SVK.4_1,SVK.2_1,7106.0,0
SVK.4_1,SVK.1_1,4527.0,0
SVK.4_1,SVK.8_1,2974.0,0
SVK.4_1,SVK.3_1,2393.0,0
SVK.4_1,SVK.5_1,1696.0,0
SVK.5_1,SVK.3_1,49299.0,0
SVK.5_1,SVK.1_1,14349.0,0
SVK.5_1,SVK.8_1,8212.0,0
SVK.5_1,SVK.6_1,4428.0,0
SVK.5_1,SVK.4_1,3643.0,0
SVK.5_1,SVK.7_1,2244.0,0
SVK.5_1,SVK.2_1,1912.0,0
SVK.6_1,SVK.7_1,31759.0,0
SVK.6_1,SVK.8_1,12799.0,0
SVK.6_1,SVK.4_1,5583.0,0
SVK.6_1,SVK.2_1,3039.0,0
SVK.6_1,SVK.1_1,2137.0,0
SVK.6_1,SVK.5_1,1931.0,0
SVK.6_1,SVK.3_1,1255.0,0
SVK.7_1,SVK.2_1,32309.0,0
SVK.7_1,SVK.4_1,11011.0,0
SVK.7_1,SVK.6_1,4517.0,0
SVK.7_1,SVK.1_1,3083.0,0
SVK.7_1,SVK.8_1,1999.0,0
SVK.7_1,SVK.3_1,1550.0,0
SVK.7_1,SVK.5_1,1145.0,0
SVK.8_1,SVK.1_1,38846.0,0
SVK.8_1,SVK.6_1,12132.0,0
SVK.8_1,SVK.4_1,7094.0,0
SVK.8_1,SVK.5_1,5042.0,0
SVK.8_1,SVK.7_1,2151.0,0
SVK.8_1,SVK.3_1,2363.0,0
SVK.8_1,SVK.2_1,1258.0,0
SVK.1_1,SVK.1_1,599160.4834419856,0
SVK.2_1,SVK.2_1,547107.0022520811,0
SVK.3_1,SVK.3_1,742679.9142573952,0
SVK.4_1,SVK.4_1,599553.2431821582,0
SVK.5_1,SVK.5_1,756791.7533598744,0
SVK.6_1,SVK.6_1,526529.3890704993,0
SVK.7_1,SVK.7_1,500534.6330808342,0
SVK.8_1,SVK.8_1,619980.9779105856,0
