origin,destination,flow,time
MAC.1.2_1,MAC.1.1_1,43.0,0
MAC.1.2_1,MAC.1.3_1,106.0,0
MAC.1.2_1,MAC.2.5_1,1084.0,0
MAC.1.2_1,MAC.2.3_1,264.0,0
MAC.1.2_1,MAC.2.2_1,411.0,0
MAC.1.2_1,MAC.2.1_1,270.0,0
MAC.1.3_1,MAC.1.1_1,27.0,0
MAC.1.3_1,MAC.1.2_1,56.0,0
MAC.1.3_1,MAC.2.5_1,1.0,0
MAC.1.3_1,MAC.2.2_1,1.0,0
MAC.2.1_1,MAC.2.3_1,1186.0,0
MAC.2.1_1,MAC.2.2_1,1508.0,0
MAC.2.1_1,MAC.2.5_1,583.0,0
MAC.2.1_1,MAC.1.2_1,480.0,0
MAC.2.1_1,MAC.1.1_1,5.0,0
MAC.2.1_1,MAC.1.3_1,15.0,0
MAC.2.2_1,MAC.2.3_1,910.0,0
MAC.2.2_1,MAC.2.5_1,810.0,0
MAC.2.2_1,MAC.2.1_1,645.0,0
MAC.2.2_1,MAC.1.2_1,159.0,0
MAC.2.2_1,MAC.1.1_1,1.0,0
MAC.2.2_1,MAC.1.3_1,7.0,0
MAC.2.3_1,MAC.2.2_1,774.0,0
MAC.2.3_1,MAC.2.5_1,90.0,0
MAC.2.3_1,MAC.2.1_1,93.0,0
MAC.2.3_1,MAC.1.2_1,22.0,0
MAC.2.3_1,MAC.1.1_1,1.0,0
MAC.2.5_1,MAC.2.3_1,736.0,0
MAC.2.5_1,MAC.2.2_1,645.0,0
MAC.2.5_1,MAC.2.1_1,317.0,0
MAC.2.5_1,MAC.1.2_1,82.0,0
MAC.2.5_1,MAC.1.1_1,2.0,0
MAC.2.5_1,MAC.1.3_1,2.0,0
MAC.1.1_1,MAC.1.2_1,33.0,0
MAC.1.2_1,MAC.1.2_1,106763.38487617529,0
MAC.1.3_1,MAC.1.3_1,4203.237166748043,0
MAC.2.1_1,MAC.2.1_1,185108.95470703076,0
MAC.2.2_1,MAC.2.2_1,124068.81156249999,0
MAC.2.3_1,MAC.2.3_1,48049.430625,0
MAC.2.4_1,MAC.2.4_1,,0
MAC.2.5_1,MAC.2.5_1,87422.60782226556,0
MAC.1.1_1,MAC.1.1_1,1656.1999700927715,0
