origin,destination,flow,time
MOZ.1_1,MOZ.7_1,89627.0,0
MOZ.1_1,MOZ.8_1,6904.0,0
MOZ.1_1,MOZ.11_1,9269.0,0
MOZ.1_1,MOZ.10_1,3034.0,0
MOZ.1_1,MOZ.9_1,1509.0,0
MOZ.1_1,MOZ.4_1,1193.0,0
MOZ.1_1,MOZ.3_1,682.0,0
MOZ.1_1,MOZ.2_1,591.0,0
MOZ.1_1,MOZ.6_1,291.0,0
MOZ.1_1,MOZ.5_1,752.0,0
MOZ.2_1,MOZ.3_1,41267.0,0
MOZ.2_1,MOZ.6_1,9332.0,0
MOZ.2_1,MOZ.5_1,12884.0,0
MOZ.2_1,MOZ.4_1,5442.0,0
MOZ.2_1,MOZ.9_1,3078.0,0
MOZ.2_1,MOZ.11_1,4000.0,0
MOZ.2_1,MOZ.10_1,1282.0,0
MOZ.2_1,MOZ.7_1,1378.0,0
MOZ.2_1,MOZ.8_1,350.0,0
MOZ.2_1,MOZ.1_1,318.0,0
MOZ.3_1,MOZ.2_1,41306.0,0
MOZ.3_1,MOZ.6_1,8913.0,0
MOZ.3_1,MOZ.5_1,12278.0,0
MOZ.3_1,MOZ.9_1,5047.0,0
MOZ.3_1,MOZ.4_1,3047.0,0
MOZ.3_1,MOZ.11_1,3744.0,0
MOZ.3_1,MOZ.10_1,1262.0,0
MOZ.3_1,MOZ.7_1,1383.0,0
MOZ.3_1,MOZ.8_1,360.0,0
MOZ.3_1,MOZ.1_1,309.0,0
MOZ.4_1,MOZ.9_1,66097.0,0
MOZ.4_1,MOZ.10_1,28529.0,0
MOZ.4_1,MOZ.3_1,5745.0,0
MOZ.4_1,MOZ.11_1,12079.0,0
MOZ.4_1,MOZ.2_1,1783.0,0
MOZ.4_1,MOZ.6_1,907.0,0
MOZ.4_1,MOZ.8_1,1910.0,0
MOZ.4_1,MOZ.7_1,3549.0,0
MOZ.4_1,MOZ.5_1,1106.0,0
MOZ.4_1,MOZ.1_1,763.0,0
MOZ.6_1,MOZ.5_1,33937.0,0
