origin,destination,flow,time
NLD.14.50_1,NLD.14.51_1,2993.0,0
NLD.14.50_1,NLD.14.4_1,1926.0,0
NLD.14.50_1,NLD.14.36_1,1000.0,0
NLD.14.50_1,NLD.14.59_1,196.0,0
NLD.14.50_1,NLD.14.9_1,201.0,0
NLD.14.50_1,NLD.14.63_1,424.0,0
NLD.14.50_1,NLD.14.18_1,279.0,0
NLD.14.50_1,NLD.14.52_1,47.0,0
NLD.14.50_1,NLD.14.31_1,80.0,0
NLD.14.50_1,NLD.14.60_1,46.0,0
NLD.14.50_1,NLD.14.28_1,26.0,0
NLD.14.50_1,NLD.14.48_1,14.0,0
NLD.14.50_1,NLD.14.91_1,54.0,0
NLD.14.50_1,NLD.14.79_1,10.0,0
NLD.14.50_1,NLD.14.73_1,24.0,0
NLD.14.50_1,NLD.14.42_1,11.0,0
NLD.14.50_1,NLD.14.27_1,38.0,0
NLD.14.50_1,NLD.14.8_1,32.0,0
NLD.14.50_1,NLD.14.72_1,2.0,0
NLD.14.50_1,NLD.14.88_1,10.0,0
NLD.14.50_1,NLD.14.23_1,34.0,0
NLD.14.50_1,NLD.14.10_1,5.0,0
NLD.14.50_1,NLD.14.29_1,4.0,0
NLD.14.50_1,NLD.14.82_1,8.0,0
NLD.14.50_1,NLD.14.1_1,1.0,0
NLD.14.50_1,NLD.14.14_1,4.0,0
NLD.14.50_1,NLD.14.13_1,6.0,0
NLD.14.50_1,NLD.14.62_1,2.0,0
NLD.14.50_1,NLD.14.11_1,4.0,0
NLD.14.50_1,NLD.14.5_1,8.0,0
NLD.14.50_1,NLD.14.24_1,3.0,0
NLD.14.50_1,NLD.11.23_1,6.0,0
NLD.14.50_1,NLD.14.16_1,1.0,0
NLD.14.50_1,NLD.14.70_1,5.0,0
NLD.14.50_1,NLD.14.75_1,1.0,0
NLD.14.50_1,NLD.11.18_1,3.0,0
NLD.14.50_1,NLD.8.66_1,5.0,0
NLD.14.50_1,NLD.14.15_1,2.0,0
NLD.14.50_1,NLD.14.58_1,4.0,0
NLD.14.50_1,NLD.14.89_1,17.0,0
NLD.14.50_1,NLD.14.61_1,3.0,0
NLD.14.50_1,NLD.14.26_1,1.0,0
NLD.14.50_1,NLD.14.65_1,2.0,0
NLD.14.50_1,NLD.14.87_1,1.0,0
NLD.14.50_1,NLD.14.21_1,11.0,0
NLD.14.50_1,NLD.14.67_1,28.0,0
NLD.14.50_1,NLD.14.74_1,1.0,0
NLD.14.50_1,NLD.8.68_1,2.0,0
NLD.14.50_1,NLD.14.40_1,2.0,0
NLD.14.50_1,NLD.11.31_1,1.0,0
NLD.14.50_1,NLD.14.66_1,1.0,0
NLD.14.50_1,NLD.14.44_1,1.0,0
NLD.14.50_1,NLD.14.53_1,1.0,0
NLD.14.50_1,NLD.14.37_1,1.0,0
NLD.14.50_1,NLD.14.35_1,1.0,0
NLD.14.50_1,NLD.14.81_1,2.0,0
NLD.14.50_1,NLD.8.42_1,1.0,0
NLD.14.50_1,NLD.14.38_1,2.0,0
NLD.14.50_1,NLD.14.68_1,1.0,0
NLD.14.50_1,NLD.14.2_1,4.0,0
NLD.14.50_1,NLD.14.77_1,1.0,0
NLD.14.50_1,NLD.14.56_1,1.0,0
NLD.14.50_1,NLD.11.27_1,2.0,0
NLD.14.50_1,NLD.14.47_1,1.0,0
NLD.14.50_1,NLD.11.13_1,2.0,0
NLD.14.50_1,NLD.14.30_1,1.0,0
NLD.14.50_1,NLD.8.50_1,1.0,0
NLD.14.50_1,NLD.11.1_1,1.0,0
NLD.14.50_1,NLD.8.58_1,1.0,0
NLD.14.50_1,NLD.8.49_1,1.0,0
NLD.14.50_1,NLD.8.69_1,1.0,0
NLD.14.50_1,NLD.9.29_1,1.0,0
NLD.14.50_1,NLD.9.4_1,1.0,0
NLD.14.50_1,NLD.11.3_1,1.0,0
NLD.14.50_1,NLD.8.51_1,1.0,0
NLD.14.50_1,NLD.2.1_1,1.0,0
NLD.14.50_1,NLD.4.16_1,1.0,0
NLD.14.50_1,NLD.4.28_1,1.0,0
NLD.14.50_1,NLD.8.12_1,2.0,0
NLD.14.50_1,NLD.7.47_1,1.0,0
NLD.14.50_1,NLD.7.24_1,1.0,0
NLD.14.50_1,NLD.10.15_1,1.0,0
NLD.14.51_1,NLD.14.50_1,2957.0,0
NLD.14.51_1,NLD.14.4_1,858.0,0
NLD.14.51_1,NLD.14.31_1,477.0,0
NLD.14.51_1,NLD.14.60_1,158.0,0
