origin,destination,flow,time
STP.2.1_1,STP.2.5_1,1529.0,0
STP.2.1_1,STP.2.6_1,1627.0,0
STP.2.1_1,STP.2.2_1,421.0,0
STP.2.1_1,STP.2.4_1,238.0,0
STP.2.1_1,STP.2.3_1,89.0,0
STP.2.1_1,STP.1.1_1,83.0,0
STP.1.1_1,STP.2.1_1,375.0,0
STP.1.1_1,STP.2.5_1,7.0,0
STP.1.1_1,STP.2.6_1,6.0,0
STP.1.1_1,STP.2.2_1,1.0,0
STP.1.1_1,STP.2.4_1,4.0,0
STP.2.2_1,STP.2.6_1,746.0,0
STP.2.2_1,STP.2.1_1,195.0,0
STP.2.2_1,STP.2.3_1,7.0,0
STP.2.2_1,STP.2.5_1,17.0,0
STP.2.2_1,STP.2.4_1,7.0,0
STP.2.2_1,STP.1.1_1,3.0,0
STP.2.3_1,STP.2.4_1,240.0,0
STP.2.3_1,STP.2.2_1,32.0,0
STP.2.3_1,STP.2.6_1,23.0,0
STP.2.3_1,STP.2.5_1,4.0,0
STP.2.3_1,STP.2.1_1,10.0,0
STP.2.3_1,STP.1.1_1,2.0,0
STP.2.4_1,STP.2.3_1,255.0,0
STP.2.4_1,STP.2.6_1,428.0,0
STP.2.4_1,STP.2.2_1,52.0,0
STP.2.4_1,STP.2.5_1,40.0,0
STP.2.4_1,STP.2.1_1,50.0,0
STP.2.4_1,STP.1.1_1,5.0,0
STP.2.5_1,STP.2.6_1,939.0,0
STP.2.5_1,STP.2.1_1,244.0,0
STP.2.5_1,STP.2.2_1,31.0,0
STP.2.5_1,STP.2.4_1,11.0,0
STP.2.5_1,STP.2.3_1,5.0,0
STP.2.5_1,STP.1.1_1,15.0,0
STP.2.6_1,STP.2.2_1,922.0,0
STP.2.6_1,STP.2.5_1,569.0,0
STP.2.6_1,STP.2.1_1,738.0,0
STP.2.6_1,STP.2.4_1,82.0,0
STP.2.6_1,STP.2.3_1,21.0,0
STP.2.6_1,STP.1.1_1,31.0,0
STP.2.1_1,STP.2.1_1,75767.69774780277,0
STP.1.1_1,STP.1.1_1,7475.9494693756105,0
STP.2.2_1,STP.2.2_1,18530.465475273173,0
STP.2.3_1,STP.2.3_1,5916.159724354741,0
STP.2.4_1,STP.2.4_1,15781.327370357558,0
STP.2.5_1,STP.2.5_1,23656.940454292322,0
STP.2.6_1,STP.2.6_1,44907.87850275036,0
