origin,destination,flow,time
DNK.1.1_1,DNK.1.15_1,128.0,0
DNK.1.1_1,DNK.1.30_1,40.0,0
DNK.1.1_1,DNK.1.5_1,26.0,0
DNK.1.1_1,DNK.1.3_1,15.0,0
DNK.1.1_1,DNK.1.27_1,16.0,0
DNK.1.1_1,DNK.1.24_1,7.0,0
DNK.1.1_1,DNK.1.21_1,6.0,0
DNK.1.1_1,DNK.1.19_1,2.0,0
DNK.1.1_1,DNK.1.23_1,5.0,0
DNK.1.1_1,DNK.1.14_1,4.0,0
DNK.1.1_1,DNK.1.10_1,3.0,0
DNK.1.1_1,DNK.1.25_1,8.0,0
DNK.1.1_1,DNK.4.9_1,1.0,0
DNK.1.1_1,DNK.4.13_1,1.0,0
DNK.1.2_1,DNK.1.12_1,154.0,0
DNK.1.2_1,DNK.1.20_1,53.0,0
DNK.1.2_1,DNK.1.22_1,5.0,0
DNK.1.2_1,DNK.1.28_1,14.0,0
DNK.1.2_1,DNK.1.8_1,7.0,0
DNK.1.2_1,DNK.1.9_1,2.0,0
DNK.1.2_1,DNK.1.3_1,3.0,0
DNK.1.2_1,DNK.1.26_1,3.0,0
DNK.1.2_1,DNK.1.19_1,2.0,0
DNK.1.2_1,DNK.1.14_1,1.0,0
DNK.1.2_1,DNK.1.13_1,3.0,0
DNK.1.2_1,DNK.1.27_1,1.0,0
DNK.1.2_1,DNK.1.16_1,1.0,0
DNK.1.2_1,DNK.1.18_1,1.0,0
DNK.1.2_1,DNK.1.10_1,1.0,0
DNK.1.3_1,DNK.1.19_1,144.0,0
DNK.1.3_1,DNK.1.1_1,96.0,0
DNK.1.3_1,DNK.1.15_1,48.0,0
DNK.1.3_1,DNK.1.12_1,33.0,0
DNK.1.3_1,DNK.1.14_1,41.0,0
DNK.1.3_1,DNK.1.27_1,10.0,0
DNK.1.3_1,DNK.1.8_1,12.0,0
DNK.1.3_1,DNK.1.5_1,12.0,0
DNK.1.3_1,DNK.1.26_1,8.0,0
DNK.1.3_1,DNK.1.30_1,1.0,0
DNK.1.3_1,DNK.1.21_1,5.0,0
DNK.1.3_1,DNK.1.10_1,11.0,0
DNK.1.3_1,DNK.1.13_1,4.0,0
DNK.1.3_1,DNK.1.23_1,5.0,0
DNK.1.3_1,DNK.1.25_1,22.0,0
DNK.1.3_1,DNK.1.28_1,1.0,0
DNK.1.3_1,DNK.4.12_1,2.0,0
DNK.1.3_1,DNK.1.29_1,2.0,0
DNK.1.3_1,DNK.1.18_1,3.0,0
DNK.1.3_1,DNK.4.15_1,1.0,0
DNK.1.3_1,DNK.4.3_1,1.0,0
DNK.1.3_1,DNK.5.16_1,3.0,0
DNK.1.3_1,DNK.5.6_1,1.0,0
DNK.1.3_1,DNK.2.1_1,2.0,0
DNK.1.3_1,DNK.2.6_1,1.0,0
DNK.1.3_1,DNK.5.17_1,1.0,0
DNK.1.3_1,DNK.3.1_1,1.0,0
DNK.1.3_1,DNK.5.5_1,1.0,0
DNK.1.4_1,DNK.1.7_1,109.0,0
DNK.1.4_1,DNK.1.29_1,120.0,0
DNK.1.4_1,DNK.1.25_1,121.0,0
DNK.1.4_1,DNK.1.10_1,2.0,0
DNK.1.4_1,DNK.1.13_1,2.0,0
DNK.1.4_1,DNK.1.27_1,1.0,0
DNK.1.4_1,DNK.1.26_1,1.0,0
DNK.1.4_1,DNK.1.22_1,2.0,0
DNK.1.4_1,DNK.1.21_1,1.0,0
DNK.1.4_1,DNK.4.3_1,1.0,0
DNK.1.4_1,DNK.4.15_1,1.0,0
DNK.1.4_1,DNK.5.11_1,1.0,0
DNK.1.5_1,DNK.1.30_1,132.0,0
DNK.1.5_1,DNK.1.23_1,94.0,0
DNK.1.5_1,DNK.1.15_1,16.0,0
DNK.1.5_1,DNK.1.27_1,16.0,0
DNK.1.5_1,DNK.1.1_1,13.0,0
DNK.1.5_1,DNK.1.24_1,4.0,0
DNK.1.5_1,DNK.1.10_1,14.0,0
DNK.1.5_1,DNK.1.25_1,27.0,0
DNK.1.5_1,DNK.1.19_1,1.0,0
DNK.1.5_1,DNK.1.3_1,2.0,0
DNK.1.5_1,DNK.1.14_1,1.0,0
DNK.1.5_1,DNK.1.26_1,2.0,0
DNK.1.5_1,DNK.1.22_1,1.0,0
DNK.1.5_1,DNK.4.7_1,1.0,0
DNK.1.5_1,DNK.5.16_1,1.0,0
DNK.1.5_1,DNK.5.11_1,1.0,0
DNK.1.7_1,DNK.1.29_1,102.0,0
DNK.1.7_1,DNK.1.23_1,9.0,0
DNK.1.7_1,DNK.1.25_1,16.0,0
DNK.1.8_1,DNK.1.12_1,202.0,0
DNK.1.8_1,DNK.1.3_1,100.0,0
DNK.1.8_1,DNK.1.2_1,33.0,0
DNK.1.8_1,DNK.1.21_1,38.0,0
DNK.1.8_1,DNK.1.1_1,11.0,0
DNK.1.8_1,DNK.1.19_1,11.0,0
DNK.1.8_1,DNK.1.15_1,6.0,0
DNK.1.8_1,DNK.1.11_1,5.0,0
DNK.1.8_1,DNK.1.14_1,10.0,0
DNK.1.8_1,DNK.1.27_1,8.0,0
DNK.1.8_1,DNK.4.12_1,10.0,0
DNK.1.8_1,DNK.1.24_1,2.0,0
DNK.1.8_1,DNK.1.26_1,4.0,0
DNK.1.8_1,DNK.1.28_1,4.0,0
DNK.1.8_1,DNK.1.30_1,1.0,0
DNK.1.8_1,DNK.1.20_1,2.0,0
DNK.1.8_1,DNK.4.2_1,2.0,0
DNK.1.8_1,DNK.1.13_1,5.0,0
DNK.1.8_1,DNK.1.10_1,3.0,0
DNK.1.8_1,DNK.1.23_1,1.0,0
DNK.1.8_1,DNK.1.25_1,9.0,0
DNK.1.8_1,DNK.1.9_1,1.0,0
DNK.1.8_1,DNK.1.16_1,1.0,0
DNK.1.8_1,DNK.1.18_1,1.0,0
DNK.1.8_1,DNK.4.4_1,1.0,0
DNK.1.8_1,DNK.4.16_1,1.0,0
DNK.1.8_1,DNK.4.5_1,1.0,0
DNK.1.8_1,DNK.2.6_1,1.0,0
DNK.1.8_1,DNK.5.5_1,1.0,0
DNK.1.9_1,DNK.1.22_1,144.0,0
DNK.1.9_1,DNK.1.18_1,108.0,0
DNK.1.9_1,DNK.1.20_1,38.0,0
DNK.1.9_1,DNK.1.2_1,12.0,0
DNK.1.9_1,DNK.1.28_1,22.0,0
DNK.1.9_1,DNK.1.16_1,8.0,0
DNK.1.9_1,DNK.1.12_1,6.0,0
DNK.1.9_1,DNK.1.26_1,8.0,0
DNK.1.9_1,DNK.1.14_1,5.0,0
DNK.1.9_1,DNK.1.13_1,5.0,0
DNK.1.9_1,DNK.1.3_1,2.0,0
DNK.1.9_1,DNK.1.17_1,1.0,0
DNK.1.9_1,DNK.1.27_1,1.0,0
DNK.1.9_1,DNK.1.10_1,2.0,0
DNK.1.9_1,DNK.1.25_1,5.0,0
DNK.1.9_1,DNK.1.21_1,1.0,0
DNK.1.9_1,DNK.4.11_1,1.0,0
DNK.1.9_1,DNK.4.13_1,1.0,0
DNK.1.9_1,DNK.5.22_1,1.0,0
DNK.1.10_1,DNK.1.25_1,915.0,0
DNK.1.10_1,DNK.1.27_1,7.0,0
DNK.1.10_1,DNK.1.23_1,5.0,0
DNK.1.10_1,DNK.1.15_1,6.0,0
DNK.1.10_1,DNK.1.5_1,8.0,0
DNK.1.10_1,DNK.1.13_1,11.0,0
DNK.1.10_1,DNK.1.14_1,12.0,0
DNK.1.10_1,DNK.1.19_1,3.0,0
DNK.1.10_1,DNK.1.29_1,6.0,0
DNK.1.10_1,DNK.1.1_1,4.0,0
DNK.1.10_1,DNK.1.30_1,1.0,0
DNK.1.10_1,DNK.1.26_1,5.0,0
DNK.1.10_1,DNK.1.3_1,4.0,0
DNK.1.10_1,DNK.1.7_1,1.0,0
DNK.1.10_1,DNK.1.24_1,2.0,0
DNK.1.10_1,DNK.1.12_1,3.0,0
DNK.1.10_1,DNK.1.28_1,7.0,0
DNK.1.10_1,DNK.1.21_1,6.0,0
DNK.1.10_1,DNK.4.2_1,1.0,0
DNK.1.10_1,DNK.1.8_1,6.0,0
DNK.1.10_1,DNK.1.22_1,1.0,0
DNK.1.10_1,DNK.1.2_1,1.0,0
DNK.1.10_1,DNK.4.12_1,5.0,0
