origin,destination,flow,time
SLV.4.6_1,SLV.4.7_1,423.0,0
SLV.4.6_1,SLV.4.9_1,138.0,0
SLV.4.6_1,SLV.4.10_1,154.0,0
SLV.4.6_1,SLV.10.20_1,43.0,0
SLV.4.6_1,SLV.4.16_1,1.0,0
SLV.4.6_1,SLV.10.15_1,6.0,0
SLV.4.6_1,SLV.2.1_1,2.0,0
SLV.4.6_1,SLV.10.5_1,6.0,0
SLV.4.6_1,SLV.10.4_1,1.0,0
SLV.4.6_1,SLV.10.8_1,1.0,0
SLV.4.6_1,SLV.10.19_1,1.0,0
SLV.4.6_1,SLV.4.12_1,1.0,0
SLV.4.6_1,SLV.6.20_1,1.0,0
SLV.1.2_1,SLV.13.9_1,330.0,0
SLV.1.2_1,SLV.1.4_1,251.0,0
SLV.1.2_1,SLV.13.12_1,113.0,0
SLV.1.2_1,SLV.1.10_1,31.0,0
SLV.1.2_1,SLV.13.6_1,74.0,0
SLV.1.2_1,SLV.13.7_1,28.0,0
SLV.1.2_1,SLV.1.12_1,2.0,0
SLV.1.2_1,SLV.1.3_1,15.0,0
SLV.1.2_1,SLV.1.1_1,24.0,0
SLV.1.2_1,SLV.1.6_1,3.0,0
SLV.1.2_1,SLV.13.16_1,3.0,0
SLV.1.2_1,SLV.13.14_1,1.0,0
SLV.1.2_1,SLV.1.7_1,1.0,0
SLV.1.2_1,SLV.13.5_1,3.0,0
SLV.1.2_1,SLV.12.2_1,3.0,0
SLV.1.2_1,SLV.1.8_1,1.0,0
SLV.1.2_1,SLV.13.15_1,1.0,0
SLV.1.2_1,SLV.12.12_1,1.0,0
SLV.1.2_1,SLV.13.4_1,2.0,0
SLV.1.2_1,SLV.5.18_1,1.0,0
SLV.1.2_1,SLV.5.4_1,1.0,0
SLV.1.2_1,SLV.10.16_1,1.0,0
SLV.4.7_1,SLV.4.10_1,811.0,0
SLV.4.7_1,SLV.10.15_1,67.0,0
SLV.4.7_1,SLV.4.6_1,4.0,0
SLV.4.7_1,SLV.10.20_1,29.0,0
SLV.4.7_1,SLV.4.9_1,2.0,0
SLV.4.7_1,SLV.4.16_1,1.0,0
SLV.4.7_1,SLV.4.14_1,1.0,0
SLV.4.7_1,SLV.10.8_1,2.0,0
SLV.4.7_1,SLV.10.9_1,1.0,0
SLV.4.7_1,SLV.10.5_1,4.0,0
SLV.4.7_1,SLV.10.19_1,3.0,0
