origin,destination,flow,time
GMB.1_1,GMB.6_1,151285.0,0
GMB.1_1,GMB.4_1,7337.0,0
GMB.1_1,GMB.2_1,1865.0,0
GMB.1_1,GMB.3_1,4550.0,0
GMB.1_1,GMB.5_1,4081.0,0
GMB.2_1,GMB.4_1,32637.0,0
GMB.2_1,GMB.6_1,7719.0,0
GMB.2_1,GMB.3_1,345.0,0
GMB.2_1,GMB.1_1,351.0,0
GMB.2_1,GMB.5_1,216.0,0
GMB.3_1,GMB.5_1,72098.0,0
GMB.3_1,GMB.2_1,8958.0,0
GMB.3_1,GMB.4_1,17001.0,0
GMB.3_1,GMB.6_1,21664.0,0
GMB.3_1,GMB.1_1,2546.0,0
GMB.4_1,GMB.2_1,35520.0,0
GMB.4_1,GMB.6_1,85079.0,0
GMB.4_1,GMB.1_1,5105.0,0
GMB.4_1,GMB.3_1,2644.0,0
GMB.4_1,GMB.5_1,2263.0,0
GMB.5_1,GMB.3_1,73457.0,0
GMB.5_1,GMB.2_1,11444.0,0
GMB.5_1,GMB.4_1,21431.0,0
GMB.5_1,GMB.6_1,27269.0,0
GMB.5_1,GMB.1_1,3218.0,0
GMB.6_1,GMB.1_1,244478.0,0
GMB.6_1,GMB.4_1,121504.0,0
GMB.6_1,GMB.2_1,30801.0,0
GMB.6_1,GMB.3_1,76773.0,0
GMB.6_1,GMB.5_1,66225.0,0
GMB.1_1,GMB.1_1,169118.4758663175,0
GMB.2_1,GMB.2_1,41268.2991761565,0
GMB.3_1,GMB.3_1,122267.342694998,0
GMB.4_1,GMB.4_1,130611.839642465,0
GMB.5_1,GMB.5_1,136819.4986572265,0
GMB.6_1,GMB.6_1,539781.99727309,0
