origin,destination,flow,time
HUN.1_1,HUN.17_1,30595.0,0
HUN.1_1,HUN.6_1,24514.0,0
HUN.1_1,HUN.7_1,12532.0,0
HUN.1_1,HUN.14_1,13248.0,0
HUN.1_1,HUN.5_1,7105.0,0
HUN.1_1,HUN.2_1,743.0,0
HUN.1_1,HUN.11_1,654.0,0
HUN.1_1,HUN.3_1,517.0,0
HUN.1_1,HUN.15_1,371.0,0
HUN.1_1,HUN.12_1,350.0,0
HUN.1_1,HUN.19_1,390.0,0
HUN.1_1,HUN.10_1,341.0,0
HUN.1_1,HUN.13_1,200.0,0
HUN.1_1,HUN.9_1,568.0,0
HUN.1_1,HUN.20_1,175.0,0
HUN.1_1,HUN.8_1,333.0,0
HUN.1_1,HUN.18_1,153.0,0
HUN.1_1,HUN.4_1,381.0,0
HUN.1_1,HUN.16_1,286.0,0
HUN.2_1,HUN.17_1,26882.0,0
HUN.2_1,HUN.15_1,15165.0,0
HUN.2_1,HUN.1_1,10222.0,0
HUN.2_1,HUN.20_1,2902.0,0
HUN.2_1,HUN.7_1,3366.0,0
HUN.2_1,HUN.19_1,1729.0,0
HUN.2_1,HUN.6_1,1517.0,0
HUN.2_1,HUN.18_1,773.0,0
HUN.2_1,HUN.12_1,633.0,0
HUN.2_1,HUN.5_1,2798.0,0
HUN.2_1,HUN.14_1,894.0,0
HUN.2_1,HUN.8_1,264.0,0
HUN.2_1,HUN.11_1,185.0,0
HUN.2_1,HUN.3_1,165.0,0
HUN.2_1,HUN.13_1,87.0,0
HUN.2_1,HUN.10_1,113.0,0
HUN.2_1,HUN.9_1,244.0,0
HUN.2_1,HUN.4_1,195.0,0
HUN.2_1,HUN.16_1,149.0,0
HUN.3_1,HUN.6_1,36492.0,0
HUN.3_1,HUN.11_1,10322.0,0
HUN.3_1,HUN.9_1,7368.0,0
HUN.3_1,HUN.1_1,2746.0,0
HUN.3_1,HUN.10_1,1238.0,0
HUN.3_1,HUN.14_1,2851.0,0
HUN.3_1,HUN.16_1,807.0,0
HUN.3_1,HUN.4_1,674.0,0
HUN.3_1,HUN.5_1,1168.0,0
HUN.3_1,HUN.13_1,96.0,0
HUN.3_1,HUN.17_1,91.0,0
HUN.3_1,HUN.7_1,177.0,0
HUN.3_1,HUN.12_1,100.0,0
HUN.3_1,HUN.2_1,105.0,0
HUN.3_1,HUN.19_1,97.0,0
HUN.3_1,HUN.15_1,103.0,0
HUN.3_1,HUN.8_1,126.0,0
HUN.3_1,HUN.20_1,52.0,0
