origin,destination,flow,time
COG.1_1,COG.6_1,70210.0,0
COG.1_1,COG.8_1,30680.0,0
COG.1_1,COG.11_1,45727.0,0
COG.1_1,COG.5_1,10090.0,0
COG.1_1,COG.2_1,7147.0,0
COG.1_1,COG.10_1,586.0,0
COG.1_1,COG.9_1,963.0,0
COG.1_1,COG.4_1,1315.0,0
COG.1_1,COG.3_1,1192.0,0
COG.1_1,COG.12_1,615.0,0
COG.1_1,COG.7_1,4751.0,0
COG.2_1,COG.11_1,234357.0,0
COG.2_1,COG.1_1,33744.0,0
COG.2_1,COG.6_1,15330.0,0
COG.2_1,COG.9_1,9035.0,0
COG.2_1,COG.8_1,10620.0,0
COG.2_1,COG.5_1,23264.0,0
COG.2_1,COG.10_1,2477.0,0
COG.2_1,COG.4_1,6429.0,0
COG.2_1,COG.3_1,5707.0,0
COG.2_1,COG.12_1,3233.0,0
COG.2_1,COG.7_1,23198.0,0
COG.4_1,COG.3_1,58824.0,0
COG.4_1,COG.9_1,14612.0,0
COG.4_1,COG.12_1,8497.0,0
COG.4_1,COG.7_1,23854.0,0
COG.4_1,COG.11_1,3281.0,0
COG.4_1,COG.6_1,553.0,0
COG.4_1,COG.2_1,1357.0,0
COG.4_1,COG.1_1,525.0,0
COG.4_1,COG.8_1,274.0,0
COG.4_1,COG.5_1,674.0,0
COG.4_1,COG.10_1,78.0,0
COG.3_1,COG.12_1,45387.0,0
COG.3_1,COG.4_1,27528.0,0
COG.3_1,COG.9_1,9070.0,0
COG.3_1,COG.6_1,7905.0,0
COG.3_1,COG.7_1,17139.0,0
COG.3_1,COG.11_1,2904.0,0
COG.3_1,COG.8_1,473.0,0
COG.3_1,COG.1_1,718.0,0
COG.3_1,COG.2_1,1121.0,0
COG.3_1,COG.5_1,682.0,0
COG.3_1,COG.10_1,82.0,0
COG.5_1,COG.10_1,38636.0,0
COG.5_1,COG.8_1,66971.0,0
COG.5_1,COG.1_1,63054.0,0
COG.5_1,COG.6_1,23294.0,0
COG.5_1,COG.11_1,51429.0,0
COG.5_1,COG.2_1,19596.0,0
COG.5_1,COG.9_1,2929.0,0
COG.5_1,COG.3_1,3858.0,0
COG.5_1,COG.4_1,3371.0,0
COG.5_1,COG.12_1,1969.0,0
COG.5_1,COG.7_1,13878.0,0
COG.6_1,COG.1_1,67961.0,0
COG.6_1,COG.8_1,10980.0,0
COG.6_1,COG.11_1,16335.0,0
COG.6_1,COG.5_1,3668.0,0
COG.6_1,COG.2_1,2547.0,0
COG.6_1,COG.9_1,350.0,0
COG.6_1,COG.10_1,204.0,0
COG.6_1,COG.3_1,511.0,0
COG.6_1,COG.4_1,417.0,0
COG.6_1,COG.12_1,228.0,0
COG.6_1,COG.7_1,1766.0,0
COG.7_1,COG.12_1,89967.0,0
COG.7_1,COG.4_1,114413.0,0
COG.7_1,COG.3_1,90197.0,0
COG.7_1,COG.9_1,48633.0,0
COG.7_1,COG.11_1,195191.0,0
COG.7_1,COG.6_1,30811.0,0
COG.7_1,COG.2_1,82883.0,0
COG.7_1,COG.8_1,17690.0,0
COG.7_1,COG.1_1,26781.0,0
COG.7_1,COG.5_1,37116.0,0
COG.7_1,COG.10_1,4428.0,0
COG.8_1,COG.6_1,53393.0,0
COG.8_1,COG.5_1,29535.0,0
COG.8_1,COG.1_1,5621.0,0
COG.8_1,COG.10_1,857.0,0
COG.8_1,COG.11_1,5731.0,0
COG.8_1,COG.2_1,2205.0,0
COG.8_1,COG.9_1,302.0,0
COG.8_1,COG.3_1,458.0,0
COG.8_1,COG.4_1,413.0,0
COG.8_1,COG.12_1,223.0,0
COG.8_1,COG.7_1,1554.0,0
COG.9_1,COG.11_1,65530.0,0
COG.9_1,COG.4_1,1888.0,0
COG.9_1,COG.6_1,1352.0,0
COG.9_1,COG.2_1,2624.0,0
COG.9_1,COG.3_1,450.0,0
COG.9_1,COG.1_1,577.0,0
COG.9_1,COG.8_1,247.0,0
COG.9_1,COG.12_1,164.0,0
COG.9_1,COG.5_1,606.0,0
COG.9_1,COG.10_1,49.0,0
COG.9_1,COG.7_1,808.0,0
COG.10_1,COG.5_1,34931.0,0
COG.10_1,COG.8_1,1051.0,0
COG.10_1,COG.1_1,1027.0,0
COG.10_1,COG.6_1,413.0,0
COG.10_1,COG.11_1,827.0,0
COG.10_1,COG.2_1,334.0,0
COG.10_1,COG.9_1,44.0,0
COG.10_1,COG.3_1,54.0,0
COG.10_1,COG.4_1,48.0,0
COG.10_1,COG.12_1,42.0,0
COG.10_1,COG.7_1,245.0,0
COG.11_1,COG.2_1,242409.0,0
COG.11_1,COG.1_1,51763.0,0
COG.11_1,COG.9_1,16802.0,0
COG.11_1,COG.6_1,20338.0,0
COG.11_1,COG.8_1,16207.0,0
