origin,destination,flow,time
GLP.1.1_1,GLP.2.10_1,662.0,0
GLP.1.1_1,GLP.1.9_1,913.0,0
GLP.1.1_1,GLP.2.7_1,1018.0,0
GLP.1.1_1,GLP.1.10_1,189.0,0
GLP.1.1_1,GLP.2.5_1,137.0,0
GLP.1.1_1,GLP.1.13_1,87.0,0
GLP.1.1_1,GLP.1.8_1,38.0,0
GLP.1.1_1,GLP.2.8_1,46.0,0
GLP.1.1_1,GLP.1.11_1,14.0,0
GLP.1.1_1,GLP.1.6_1,11.0,0
GLP.1.1_1,GLP.1.4_1,20.0,0
GLP.1.1_1,GLP.2.9_1,11.0,0
GLP.1.1_1,GLP.2.14_1,53.0,0
GLP.1.1_1,GLP.1.5_1,27.0,0
GLP.1.1_1,GLP.2.11_1,8.0,0
GLP.1.1_1,GLP.1.18_1,17.0,0
GLP.1.1_1,GLP.2.6_1,23.0,0
GLP.1.1_1,GLP.1.12_1,9.0,0
GLP.1.1_1,GLP.1.2_1,6.0,0
GLP.1.1_1,GLP.2.1_1,2.0,0
GLP.1.1_1,GLP.1.16_1,6.0,0
GLP.1.1_1,GLP.1.7_1,8.0,0
GLP.1.1_1,GLP.1.3_1,8.0,0
GLP.1.1_1,GLP.2.12_1,12.0,0
GLP.1.1_1,GLP.1.17_1,1.0,0
GLP.1.1_1,GLP.1.15_1,1.0,0
GLP.1.1_1,GLP.2.13_1,1.0,0
GLP.1.1_1,GLP.2.3_1,1.0,0
GLP.1.1_1,GLP.2.2_1,2.0,0
GLP.1.1_1,GLP.2.4_1,1.0,0
GLP.1.2_1,GLP.1.12_1,434.0,0
GLP.1.2_1,GLP.1.18_1,48.0,0
GLP.1.2_1,GLP.1.3_1,28.0,0
GLP.1.2_1,GLP.1.7_1,27.0,0
GLP.1.2_1,GLP.1.16_1,16.0,0
GLP.1.2_1,GLP.1.17_1,4.0,0
GLP.1.2_1,GLP.1.4_1,6.0,0
GLP.1.2_1,GLP.1.5_1,9.0,0
GLP.1.2_1,GLP.1.8_1,7.0,0
GLP.1.2_1,GLP.1.10_1,7.0,0
GLP.1.2_1,GLP.1.11_1,4.0,0
GLP.1.2_1,GLP.1.9_1,5.0,0
GLP.1.2_1,GLP.1.1_1,9.0,0
GLP.1.2_1,GLP.1.13_1,1.0,0
GLP.1.2_1,GLP.1.6_1,1.0,0
GLP.1.2_1,GLP.2.5_1,3.0,0
GLP.1.2_1,GLP.2.7_1,1.0,0
GLP.1.2_1,GLP.2.8_1,1.0,0
GLP.1.2_1,GLP.2.14_1,1.0,0
GLP.1.2_1,GLP.2.6_1,1.0,0
GLP.1.2_1,GLP.2.12_1,1.0,0
GLP.1.3_1,GLP.1.7_1,392.0,0
GLP.1.3_1,GLP.1.2_1,75.0,0
GLP.1.3_1,GLP.1.12_1,88.0,0
GLP.1.3_1,GLP.1.17_1,9.0,0
GLP.1.3_1,GLP.1.16_1,28.0,0
GLP.1.3_1,GLP.1.18_1,16.0,0
GLP.1.3_1,GLP.1.5_1,35.0,0
GLP.1.3_1,GLP.1.4_1,6.0,0
GLP.1.3_1,GLP.1.8_1,11.0,0
GLP.1.3_1,GLP.1.10_1,7.0,0
GLP.1.3_1,GLP.1.11_1,5.0,0
GLP.1.3_1,GLP.1.9_1,5.0,0
GLP.1.3_1,GLP.1.1_1,10.0,0
GLP.1.3_1,GLP.1.13_1,5.0,0
GLP.1.3_1,GLP.2.10_1,1.0,0
GLP.1.3_1,GLP.2.5_1,2.0,0
GLP.1.3_1,GLP.2.7_1,6.0,0
GLP.1.3_1,GLP.2.8_1,1.0,0
GLP.1.3_1,GLP.2.14_1,4.0,0
GLP.1.3_1,GLP.2.6_1,1.0,0
GLP.1.3_1,GLP.2.12_1,1.0,0
GLP.1.4_1,GLP.1.18_1,366.0,0
GLP.1.4_1,GLP.1.11_1,120.0,0
GLP.1.4_1,GLP.1.10_1,137.0,0
GLP.1.4_1,GLP.1.2_1,17.0,0
GLP.1.4_1,GLP.1.12_1,23.0,0
GLP.1.4_1,GLP.1.9_1,14.0,0
GLP.1.4_1,GLP.1.8_1,12.0,0
GLP.1.4_1,GLP.1.3_1,5.0,0
GLP.1.4_1,GLP.1.13_1,10.0,0
GLP.1.4_1,GLP.1.6_1,1.0,0
GLP.1.4_1,GLP.1.7_1,3.0,0
GLP.1.4_1,GLP.1.5_1,5.0,0
GLP.1.4_1,GLP.1.16_1,1.0,0
GLP.1.4_1,GLP.1.1_1,4.0,0
GLP.1.4_1,GLP.2.10_1,2.0,0
GLP.1.4_1,GLP.2.7_1,4.0,0
GLP.1.4_1,GLP.2.5_1,2.0,0
GLP.1.4_1,GLP.2.14_1,4.0,0
GLP.1.4_1,GLP.2.9_1,1.0,0
GLP.1.5_1,GLP.1.8_1,791.0,0
