origin,destination,flow,time
NAM.4.1_1,NAM.4.2_1,1558.0,0
NAM.4.1_1,NAM.4.4_1,430.0,0
NAM.4.1_1,NAM.4.8_1,488.0,0
NAM.4.1_1,NAM.4.9_1,145.0,0
NAM.4.1_1,NAM.4.7_1,108.0,0
NAM.4.1_1,NAM.12.1_1,68.0,0
NAM.4.1_1,NAM.4.3_1,36.0,0
NAM.4.1_1,NAM.11.2_1,20.0,0
NAM.4.1_1,NAM.11.10_1,42.0,0
NAM.4.1_1,NAM.11.1_1,41.0,0
NAM.4.1_1,NAM.7.6_1,21.0,0
NAM.4.1_1,NAM.11.3_1,18.0,0
NAM.4.1_1,NAM.12.7_1,7.0,0
NAM.4.1_1,NAM.4.6_1,19.0,0
NAM.4.1_1,NAM.12.5_1,9.0,0
NAM.4.1_1,NAM.12.3_1,10.0,0
NAM.4.1_1,NAM.7.4_1,9.0,0
NAM.4.1_1,NAM.11.6_1,20.0,0
NAM.4.1_1,NAM.7.8_1,5.0,0
NAM.4.1_1,NAM.11.9_1,4.0,0
NAM.4.1_1,NAM.7.1_1,7.0,0
NAM.4.1_1,NAM.11.7_1,5.0,0
NAM.4.1_1,NAM.11.5_1,6.0,0
NAM.4.1_1,NAM.8.5_1,3.0,0
NAM.4.1_1,NAM.11.4_1,2.0,0
NAM.4.1_1,NAM.7.9_1,7.0,0
NAM.4.1_1,NAM.11.8_1,7.0,0
NAM.4.1_1,NAM.7.7_1,11.0,0
NAM.4.1_1,NAM.4.5_1,4.0,0
NAM.4.1_1,NAM.8.2_1,1.0,0
NAM.4.1_1,NAM.10.3_1,3.0,0
NAM.4.1_1,NAM.10.1_1,4.0,0
NAM.4.1_1,NAM.10.9_1,3.0,0
NAM.4.1_1,NAM.10.5_1,8.0,0
NAM.4.1_1,NAM.7.11_1,6.0,0
NAM.4.1_1,NAM.6.5_1,2.0,0
NAM.4.1_1,NAM.10.6_1,6.0,0
NAM.4.1_1,NAM.7.5_1,1.0,0
NAM.4.1_1,NAM.7.2_1,3.0,0
NAM.4.1_1,NAM.10.7_1,1.0,0
NAM.4.1_1,NAM.10.4_1,1.0,0
NAM.4.1_1,NAM.7.3_1,4.0,0
NAM.4.1_1,NAM.10.8_1,3.0,0
NAM.4.1_1,NAM.7.10_1,4.0,0
NAM.4.1_1,NAM.12.4_1,3.0,0
NAM.4.1_1,NAM.9.3_1,1.0,0
NAM.4.1_1,NAM.9.2_1,2.0,0
NAM.4.1_1,NAM.12.6_1,3.0,0
NAM.4.1_1,NAM.9.9_1,1.0,0
NAM.4.1_1,NAM.9.8_1,1.0,0
NAM.4.1_1,NAM.9.6_1,4.0,0
NAM.4.1_1,NAM.9.4_1,2.0,0
NAM.4.1_1,NAM.9.1_1,1.0,0
NAM.4.1_1,NAM.9.12_1,1.0,0
NAM.4.1_1,NAM.9.10_1,6.0,0
NAM.4.1_1,NAM.12.2_1,1.0,0
NAM.4.1_1,NAM.13.4_1,2.0,0
NAM.4.1_1,NAM.9.11_1,1.0,0
NAM.4.1_1,NAM.8.3_1,1.0,0
NAM.4.1_1,NAM.5.6_1,4.0,0
