origin,destination,flow,time
BWA.1.1_1,BWA.13.1_1,164.0,0
BWA.1.1_1,BWA.1.7_1,5.0,0
BWA.1.1_1,BWA.1.5_1,242.0,0
BWA.1.1_1,BWA.3.1_1,252.0,0
BWA.1.1_1,BWA.11.1_1,163.0,0
BWA.1.1_1,BWA.1.3_1,38.0,0
BWA.1.1_1,BWA.1.6_1,116.0,0
BWA.1.1_1,BWA.1.4_1,26.0,0
BWA.1.1_1,BWA.1.8_1,31.0,0
BWA.1.1_1,BWA.8.1_1,14.0,0
BWA.1.1_1,BWA.9.1_1,35.0,0
BWA.1.1_1,BWA.1.2_1,5.0,0
BWA.1.1_1,BWA.4.1_1,2.0,0
BWA.1.1_1,BWA.14.1_1,15.0,0
BWA.1.1_1,BWA.9.2_1,2.0,0
BWA.1.1_1,BWA.15.2_1,2.0,0
BWA.1.1_1,BWA.15.1_1,1.0,0
BWA.1.1_1,BWA.15.3_1,3.0,0
BWA.1.1_1,BWA.15.4_1,4.0,0
BWA.1.1_1,BWA.12.1_1,3.0,0
BWA.1.1_1,BWA.5.1_1,1.0,0
BWA.1.1_1,BWA.12.2_1,3.0,0
BWA.1.1_1,BWA.7.3_1,2.0,0
BWA.1.2_1,BWA.1.8_1,564.0,0
BWA.1.2_1,BWA.1.6_1,100.0,0
BWA.1.2_1,BWA.12.1_1,38.0,0
BWA.1.2_1,BWA.1.4_1,12.0,0
BWA.1.2_1,BWA.3.1_1,13.0,0
BWA.1.2_1,BWA.5.1_1,5.0,0
BWA.1.2_1,BWA.11.1_1,6.0,0
BWA.1.2_1,BWA.9.1_1,20.0,0
BWA.1.2_1,BWA.9.2_1,5.0,0
BWA.1.2_1,BWA.1.5_1,5.0,0
BWA.1.2_1,BWA.1.3_1,3.0,0
BWA.1.2_1,BWA.13.1_1,2.0,0
BWA.1.2_1,BWA.2.1_1,2.0,0
BWA.1.2_1,BWA.1.1_1,1.0,0
BWA.1.2_1,BWA.8.1_1,4.0,0
BWA.1.2_1,BWA.12.2_1,2.0,0
BWA.1.2_1,BWA.15.3_1,1.0,0
BWA.1.2_1,BWA.7.2_1,1.0,0
BWA.1.2_1,BWA.15.1_1,3.0,0
BWA.1.3_1,BWA.1.5_1,219.0,0
BWA.1.3_1,BWA.1.4_1,108.0,0
BWA.1.3_1,BWA.8.1_1,41.0,0
BWA.1.3_1,BWA.1.6_1,19.0,0
BWA.1.3_1,BWA.1.1_1,6.0,0
BWA.1.3_1,BWA.9.1_1,13.0,0
BWA.1.3_1,BWA.4.1_1,3.0,0
BWA.1.3_1,BWA.3.1_1,3.0,0
BWA.1.3_1,BWA.14.1_1,1.0,0
BWA.1.3_1,BWA.12.1_1,1.0,0
