origin,destination,flow,time
CHN.1.1_1,CHN.1.5_1,11003.0,0
CHN.1.1_1,CHN.13.3_1,17789.0,0
CHN.1.1_1,CHN.1.15_1,1442.0,0
CHN.1.1_1,CHN.1.12_1,6790.0,0
CHN.1.1_1,CHN.1.4_1,2839.0,0
CHN.1.1_1,CHN.16.4_1,969.0,0
CHN.1.1_1,CHN.1.11_1,641.0,0
CHN.1.1_1,CHN.1.8_1,2506.0,0
CHN.1.1_1,CHN.13.4_1,630.0,0
CHN.1.1_1,CHN.1.16_1,517.0,0
CHN.1.1_1,CHN.13.2_1,300.0,0
CHN.1.1_1,CHN.16.5_1,899.0,0
CHN.1.1_1,CHN.13.12_1,1450.0,0
CHN.1.1_1,CHN.1.17_1,229.0,0
CHN.1.1_1,CHN.1.13_1,109.0,0
CHN.1.1_1,CHN.16.8_1,505.0,0
CHN.1.1_1,CHN.16.6_1,377.0,0
CHN.1.1_1,CHN.12.14_1,318.0,0
CHN.1.1_1,CHN.1.10_1,105.0,0
CHN.1.1_1,CHN.13.14_1,93.0,0
CHN.1.1_1,CHN.1.6_1,156.0,0
CHN.1.1_1,CHN.15.4_1,373.0,0
CHN.1.1_1,CHN.13.16_1,139.0,0
CHN.1.1_1,CHN.16.11_1,31.0,0
CHN.1.1_1,CHN.1.7_1,172.0,0
CHN.1.1_1,CHN.31.7_1,45.0,0
CHN.1.1_1,CHN.1.2_1,59.0,0
CHN.1.1_1,CHN.31.1_1,211.0,0
CHN.1.1_1,CHN.16.10_1,106.0,0
CHN.1.1_1,CHN.13.15_1,17.0,0
CHN.1.1_1,CHN.15.1_1,93.0,0
CHN.1.1_1,CHN.15.13_1,61.0,0
CHN.1.1_1,CHN.31.2_1,55.0,0
CHN.1.1_1,CHN.1.3_1,63.0,0
CHN.1.1_1,CHN.13.10_1,26.0,0
CHN.1.1_1,CHN.13.11_1,16.0,0
CHN.1.1_1,CHN.16.1_1,49.0,0
CHN.1.1_1,CHN.12.18_1,85.0,0
CHN.1.1_1,CHN.1.9_1,30.0,0
CHN.1.1_1,CHN.15.9_1,93.0,0
CHN.1.1_1,CHN.16.9_1,12.0,0
CHN.1.1_1,CHN.15.12_1,41.0,0
CHN.1.1_1,CHN.31.4_1,63.0,0
CHN.1.1_1,CHN.14.12_1,53.0,0
CHN.1.1_1,CHN.1.14_1,41.0,0
CHN.1.1_1,CHN.13.7_1,4.0,0
CHN.1.1_1,CHN.15.2_1,40.0,0
CHN.1.1_1,CHN.12.17_1,56.0,0
CHN.1.1_1,CHN.13.5_1,17.0,0
CHN.1.1_1,CHN.31.5_1,20.0,0
CHN.1.1_1,CHN.13.6_1,37.0,0
