origin,destination,flow,time
GLP.1.1_1,GLP.2.10_1,3453.0,0
GLP.1.1_1,GLP.1.9_1,4566.0,0
GLP.1.1_1,GLP.2.7_1,4863.0,0
GLP.1.1_1,GLP.1.10_1,885.0,0
GLP.1.1_1,GLP.2.5_1,731.0,0
GLP.1.1_1,GLP.1.13_1,413.0,0
GLP.1.1_1,GLP.1.8_1,227.0,0
GLP.1.1_1,GLP.2.8_1,252.0,0
GLP.1.1_1,GLP.1.11_1,72.0,0
GLP.1.1_1,GLP.1.6_1,50.0,0
GLP.1.1_1,GLP.1.4_1,67.0,0
GLP.1.1_1,GLP.2.9_1,92.0,0
GLP.1.1_1,GLP.2.14_1,253.0,0
GLP.1.1_1,GLP.1.5_1,157.0,0
GLP.1.1_1,GLP.2.11_1,33.0,0
GLP.1.1_1,GLP.1.18_1,48.0,0
GLP.1.1_1,GLP.2.6_1,134.0,0
GLP.1.1_1,GLP.1.12_1,45.0,0
GLP.1.1_1,GLP.1.2_1,24.0,0
GLP.1.1_1,GLP.2.1_1,32.0,0
GLP.1.1_1,GLP.1.16_1,40.0,0
GLP.1.1_1,GLP.1.7_1,34.0,0
GLP.1.1_1,GLP.1.3_1,30.0,0
GLP.1.1_1,GLP.2.12_1,92.0,0
GLP.1.1_1,GLP.1.17_1,9.0,0
GLP.1.1_1,GLP.1.15_1,12.0,0
GLP.1.1_1,GLP.1.14_1,1.0,0
GLP.1.1_1,GLP.2.13_1,12.0,0
GLP.1.1_1,GLP.2.3_1,15.0,0
GLP.1.1_1,GLP.2.2_1,14.0,0
GLP.1.1_1,GLP.2.4_1,6.0,0
GLP.1.2_1,GLP.1.12_1,1993.0,0
GLP.1.2_1,GLP.1.18_1,337.0,0
GLP.1.2_1,GLP.1.3_1,175.0,0
GLP.1.2_1,GLP.1.7_1,148.0,0
GLP.1.2_1,GLP.1.16_1,76.0,0
GLP.1.2_1,GLP.1.17_1,13.0,0
GLP.1.2_1,GLP.1.4_1,47.0,0
GLP.1.2_1,GLP.1.5_1,87.0,0
GLP.1.2_1,GLP.1.8_1,26.0,0
GLP.1.2_1,GLP.1.10_1,50.0,0
GLP.1.2_1,GLP.1.11_1,10.0,0
GLP.1.2_1,GLP.1.9_1,23.0,0
GLP.1.2_1,GLP.1.14_1,2.0,0
GLP.1.2_1,GLP.1.1_1,17.0,0
GLP.1.2_1,GLP.1.13_1,15.0,0
GLP.1.2_1,GLP.2.10_1,5.0,0
GLP.1.2_1,GLP.1.6_1,2.0,0
GLP.1.2_1,GLP.2.5_1,18.0,0
GLP.1.2_1,GLP.2.7_1,9.0,0
GLP.1.2_1,GLP.2.8_1,4.0,0
GLP.1.2_1,GLP.2.14_1,8.0,0
GLP.1.2_1,GLP.2.9_1,1.0,0
GLP.1.2_1,GLP.2.6_1,1.0,0
GLP.1.2_1,GLP.2.12_1,2.0,0
GLP.1.2_1,GLP.2.1_1,1.0,0
GLP.1.3_1,GLP.1.7_1,2036.0,0
GLP.1.3_1,GLP.1.2_1,450.0,0
GLP.1.3_1,GLP.1.12_1,389.0,0
GLP.1.3_1,GLP.1.17_1,44.0,0
GLP.1.3_1,GLP.1.16_1,145.0,0
GLP.1.3_1,GLP.1.18_1,76.0,0
GLP.1.3_1,GLP.1.5_1,130.0,0
GLP.1.3_1,GLP.1.4_1,31.0,0
GLP.1.3_1,GLP.1.8_1,38.0,0
GLP.1.3_1,GLP.1.14_1,2.0,0
GLP.1.3_1,GLP.1.10_1,55.0,0
GLP.1.3_1,GLP.1.15_1,1.0,0
GLP.1.3_1,GLP.1.11_1,12.0,0
GLP.1.3_1,GLP.1.9_1,31.0,0
GLP.1.3_1,GLP.1.1_1,31.0,0
GLP.1.3_1,GLP.1.13_1,21.0,0
GLP.1.3_1,GLP.2.10_1,3.0,0
GLP.1.3_1,GLP.1.6_1,2.0,0
GLP.1.3_1,GLP.2.5_1,11.0,0
GLP.1.3_1,GLP.2.7_1,17.0,0
GLP.1.3_1,GLP.2.8_1,3.0,0
GLP.1.3_1,GLP.2.14_1,6.0,0
GLP.1.3_1,GLP.2.6_1,3.0,0
GLP.1.3_1,GLP.2.9_1,1.0,0
GLP.1.3_1,GLP.2.11_1,1.0,0
GLP.1.3_1,GLP.2.2_1,1.0,0
GLP.1.3_1,GLP.2.12_1,3.0,0
GLP.1.4_1,GLP.1.18_1,1857.0,0
GLP.1.4_1,GLP.1.11_1,592.0,0
GLP.1.4_1,GLP.1.10_1,672.0,0
GLP.1.4_1,GLP.1.2_1,68.0,0
GLP.1.4_1,GLP.1.12_1,117.0,0
GLP.1.4_1,GLP.1.9_1,88.0,0
GLP.1.4_1,GLP.1.8_1,48.0,0
GLP.1.4_1,GLP.1.3_1,19.0,0
GLP.1.4_1,GLP.1.13_1,51.0,0
GLP.1.4_1,GLP.1.6_1,5.0,0
GLP.1.4_1,GLP.1.7_1,15.0,0
GLP.1.4_1,GLP.1.5_1,19.0,0
GLP.1.4_1,GLP.1.16_1,4.0,0
GLP.1.4_1,GLP.1.1_1,42.0,0
GLP.1.4_1,GLP.1.17_1,1.0,0
GLP.1.4_1,GLP.2.10_1,6.0,0
GLP.1.4_1,GLP.2.7_1,20.0,0
GLP.1.4_1,GLP.2.5_1,8.0,0
GLP.1.4_1,GLP.1.15_1,1.0,0
