origin,destination,flow,time
GUM.1_1,GUM.7_1,331.0,0
GUM.1_1,GUM.14_1,410.0,0
GUM.1_1,GUM.3_1,179.0,0
GUM.1_1,GUM.11_1,150.0,0
GUM.1_1,GUM.5_1,70.0,0
GUM.1_1,GUM.12_1,6.0,0
GUM.1_1,GUM.19_1,24.0,0
GUM.1_1,GUM.16_1,43.0,0
GUM.1_1,GUM.4_1,9.0,0
GUM.1_1,GUM.9_1,13.0,0
GUM.1_1,GUM.13_1,5.0,0
GUM.1_1,GUM.15_1,1.0,0
GUM.1_1,GUM.2_1,2.0,0
GUM.1_1,GUM.6_1,14.0,0
GUM.1_1,GUM.18_1,1.0,0
GUM.2_1,GUM.13_1,1243.0,0
GUM.2_1,GUM.17_1,81.0,0
GUM.2_1,GUM.15_1,229.0,0
GUM.2_1,GUM.19_1,247.0,0
GUM.2_1,GUM.12_1,27.0,0
GUM.2_1,GUM.8_1,39.0,0
GUM.2_1,GUM.10_1,26.0,0
GUM.2_1,GUM.3_1,40.0,0
GUM.2_1,GUM.5_1,75.0,0
GUM.2_1,GUM.1_1,19.0,0
GUM.2_1,GUM.14_1,15.0,0
GUM.2_1,GUM.7_1,5.0,0
GUM.2_1,GUM.11_1,40.0,0
GUM.2_1,GUM.4_1,27.0,0
GUM.2_1,GUM.9_1,51.0,0
GUM.2_1,GUM.16_1,35.0,0
GUM.2_1,GUM.6_1,39.0,0
GUM.2_1,GUM.18_1,7.0,0
GUM.3_1,GUM.1_1,672.0,0
GUM.3_1,GUM.7_1,126.0,0
GUM.3_1,GUM.14_1,206.0,0
GUM.3_1,GUM.12_1,65.0,0
GUM.3_1,GUM.5_1,179.0,0
GUM.3_1,GUM.11_1,75.0,0
GUM.3_1,GUM.19_1,42.0,0
GUM.3_1,GUM.13_1,22.0,0
GUM.3_1,GUM.4_1,27.0,0
GUM.3_1,GUM.16_1,15.0,0
GUM.3_1,GUM.9_1,10.0,0
GUM.3_1,GUM.2_1,2.0,0
GUM.3_1,GUM.15_1,1.0,0
GUM.3_1,GUM.6_1,15.0,0
GUM.3_1,GUM.10_1,1.0,0
GUM.4_1,GUM.9_1,3630.0,0
GUM.4_1,GUM.16_1,755.0,0
GUM.4_1,GUM.11_1,147.0,0
GUM.4_1,GUM.14_1,49.0,0
GUM.4_1,GUM.5_1,105.0,0
GUM.4_1,GUM.7_1,12.0,0
GUM.4_1,GUM.1_1,23.0,0
GUM.4_1,GUM.3_1,28.0,0
GUM.4_1,GUM.6_1,338.0,0
GUM.4_1,GUM.19_1,29.0,0
GUM.4_1,GUM.12_1,1.0,0
GUM.4_1,GUM.18_1,67.0,0
GUM.4_1,GUM.13_1,9.0,0
GUM.4_1,GUM.15_1,3.0,0
GUM.4_1,GUM.2_1,8.0,0
GUM.4_1,GUM.8_1,5.0,0
GUM.4_1,GUM.10_1,5.0,0
GUM.5_1,GUM.14_1,1101.0,0
GUM.5_1,GUM.11_1,1398.0,0
GUM.5_1,GUM.1_1,187.0,0
GUM.5_1,GUM.7_1,64.0,0
GUM.5_1,GUM.19_1,368.0,0
GUM.5_1,GUM.3_1,98.0,0
GUM.5_1,GUM.4_1,245.0,0
GUM.5_1,GUM.9_1,228.0,0
GUM.5_1,GUM.16_1,132.0,0
GUM.5_1,GUM.12_1,7.0,0
GUM.5_1,GUM.13_1,21.0,0
GUM.5_1,GUM.15_1,11.0,0
GUM.5_1,GUM.2_1,11.0,0
GUM.5_1,GUM.6_1,109.0,0
GUM.5_1,GUM.8_1,3.0,0
GUM.5_1,GUM.18_1,31.0,0
GUM.5_1,GUM.10_1,2.0,0
GUM.6_1,GUM.18_1,11485.0,0
GUM.6_1,GUM.16_1,5176.0,0
GUM.6_1,GUM.4_1,1934.0,0
GUM.6_1,GUM.9_1,2671.0,0
GUM.6_1,GUM.11_1,949.0,0
GUM.6_1,GUM.7_1,113.0,0
GUM.6_1,GUM.14_1,266.0,0
GUM.6_1,GUM.1_1,211.0,0
GUM.6_1,GUM.5_1,707.0,0
GUM.6_1,GUM.3_1,227.0,0
GUM.6_1,GUM.19_1,530.0,0
GUM.6_1,GUM.12_1,83.0,0
GUM.6_1,GUM.13_1,358.0,0
GUM.6_1,GUM.15_1,233.0,0
GUM.6_1,GUM.2_1,302.0,0
GUM.6_1,GUM.8_1,116.0,0
GUM.6_1,GUM.17_1,74.0,0
GUM.6_1,GUM.10_1,90.0,0
GUM.7_1,GUM.1_1,366.0,0
GUM.7_1,GUM.14_1,59.0,0
GUM.7_1,GUM.11_1,54.0,0
GUM.7_1,GUM.3_1,5.0,0
GUM.7_1,GUM.5_1,5.0,0
GUM.7_1,GUM.16_1,4.0,0
GUM.7_1,GUM.4_1,1.0,0
GUM.7_1,GUM.12_1,1.0,0
GUM.7_1,GUM.9_1,4.0,0
GUM.7_1,GUM.6_1,3.0,0
GUM.7_1,GUM.15_1,1.0,0
GUM.8_1,GUM.15_1,645.0,0
GUM.8_1,GUM.10_1,65.0,0
GUM.8_1,GUM.17_1,29.0,0
GUM.8_1,GUM.2_1,86.0,0
GUM.8_1,GUM.19_1,49.0,0
GUM.8_1,GUM.13_1,23.0,0
GUM.8_1,GUM.5_1,16.0,0
GUM.8_1,GUM.12_1,1.0,0
GUM.8_1,GUM.3_1,8.0,0
GUM.8_1,GUM.14_1,2.0,0
GUM.8_1,GUM.1_1,3.0,0
GUM.8_1,GUM.11_1,9.0,0
GUM.8_1,GUM.7_1,1.0,0
GUM.8_1,GUM.9_1,17.0,0
GUM.8_1,GUM.4_1,2.0,0
GUM.8_1,GUM.16_1,2.0,0
GUM.8_1,GUM.6_1,6.0,0
GUM.9_1,GUM.4_1,3851.0,0
GUM.9_1,GUM.16_1,2858.0,0
GUM.9_1,GUM.11_1,653.0,0
GUM.9_1,GUM.5_1,456.0,0
GUM.9_1,GUM.14_1,141.0,0
GUM.9_1,GUM.7_1,46.0,0
GUM.9_1,GUM.1_1,93.0,0
GUM.9_1,GUM.6_1,1297.0,0
GUM.9_1,GUM.3_1,45.0,0
GUM.9_1,GUM.19_1,87.0,0
GUM.9_1,GUM.18_1,283.0,0
GUM.9_1,GUM.12_1,12.0,0
GUM.9_1,GUM.13_1,57.0,0
GUM.9_1,GUM.15_1,24.0,0
GUM.9_1,GUM.2_1,28.0,0
GUM.9_1,GUM.8_1,19.0,0
GUM.9_1,GUM.17_1,8.0,0
GUM.9_1,GUM.10_1,9.0,0
GUM.10_1,GUM.17_1,268.0,0
GUM.10_1,GUM.8_1,220.0,0
GUM.10_1,GUM.15_1,118.0,0
GUM.10_1,GUM.2_1,42.0,0
GUM.10_1,GUM.13_1,30.0,0
GUM.10_1,GUM.19_1,18.0,0
GUM.10_1,GUM.12_1,3.0,0
GUM.10_1,GUM.5_1,5.0,0
GUM.10_1,GUM.3_1,2.0,0
GUM.10_1,GUM.14_1,2.0,0
GUM.10_1,GUM.1_1,1.0,0
GUM.10_1,GUM.11_1,6.0,0
GUM.10_1,GUM.4_1,3.0,0
GUM.10_1,GUM.9_1,2.0,0
GUM.10_1,GUM.16_1,2.0,0
GUM.10_1,GUM.6_1,2.0,0
GUM.11_1,GUM.14_1,1099.0,0
GUM.11_1,GUM.7_1,274.0,0
GUM.11_1,GUM.1_1,509.0,0
GUM.11_1,GUM.5_1,889.0,0
GUM.11_1,GUM.4_1,507.0,0
GUM.11_1,GUM.16_1,430.0,0
GUM.11_1,GUM.3_1,49.0,0
GUM.11_1,GUM.9_1,187.0,0
GUM.11_1,GUM.19_1,32.0,0
GUM.11_1,GUM.12_1,6.0,0
GUM.11_1,GUM.13_1,23.0,0
GUM.11_1,GUM.6_1,168.0,0
GUM.11_1,GUM.15_1,8.0,0
GUM.11_1,GUM.2_1,7.0,0
GUM.11_1,GUM.18_1,42.0,0
GUM.11_1,GUM.8_1,1.0,0
GUM.11_1,GUM.17_1,2.0,0
GUM.11_1,GUM.10_1,1.0,0
GUM.12_1,GUM.3_1,453.0,0
GUM.12_1,GUM.13_1,115.0,0
GUM.12_1,GUM.1_1,24.0,0
GUM.12_1,GUM.19_1,17.0,0
GUM.12_1,GUM.7_1,3.0,0
GUM.12_1,GUM.14_1,4.0,0
GUM.12_1,GUM.5_1,5.0,0
GUM.12_1,GUM.11_1,3.0,0
GUM.12_1,GUM.2_1,2.0,0
GUM.12_1,GUM.15_1,4.0,0
GUM.12_1,GUM.16_1,2.0,0
GUM.12_1,GUM.4_1,1.0,0
GUM.12_1,GUM.9_1,2.0,0
GUM.12_1,GUM.6_1,2.0,0
GUM.12_1,GUM.18_1,1.0,0
GUM.13_1,GUM.12_1,540.0,0
GUM.13_1,GUM.2_1,869.0,0
GUM.13_1,GUM.19_1,483.0,0
GUM.13_1,GUM.3_1,112.0,0
