origin,destination,flow,time
PHL.1_1,PHL.35_1,93558.0,0
PHL.1_1,PHL.38_1,7496.0,0
PHL.1_1,PHL.50_1,3186.0,0
PHL.1_1,PHL.34_1,6664.0,0
PHL.1_1,PHL.7_1,1019.0,0
PHL.1_1,PHL.33_1,1293.0,0
PHL.1_1,PHL.13_1,3586.0,0
PHL.1_1,PHL.18_1,2557.0,0
PHL.1_1,PHL.39_1,1015.0,0
PHL.1_1,PHL.37_1,1432.0,0
PHL.1_1,PHL.56_1,318.0,0
PHL.1_1,PHL.63_1,125.0,0
PHL.1_1,PHL.61_1,1125.0,0
PHL.1_1,PHL.8_1,59.0,0
PHL.1_1,PHL.55_1,473.0,0
PHL.1_1,PHL.76_1,196.0,0
PHL.1_1,PHL.78_1,118.0,0
PHL.1_1,PHL.60_1,294.0,0
PHL.1_1,PHL.17_1,252.0,0
PHL.1_1,PHL.10_1,59.0,0
PHL.1_1,PHL.64_1,191.0,0
PHL.1_1,PHL.47_1,403.0,0
PHL.1_1,PHL.24_1,83.0,0
PHL.1_1,PHL.40_1,59.0,0
PHL.1_1,PHL.62_1,28.0,0
PHL.1_1,PHL.12_1,40.0,0
PHL.1_1,PHL.19_1,9.0,0
PHL.1_1,PHL.45_1,3.0,0
PHL.1_1,PHL.20_1,31.0,0
PHL.1_1,PHL.57_1,7.0,0
PHL.1_1,PHL.58_1,9.0,0
PHL.1_1,PHL.23_1,1.0,0
PHL.1_1,PHL.5_1,19.0,0
PHL.1_1,PHL.65_1,2.0,0
PHL.1_1,PHL.69_1,5.0,0
PHL.1_1,PHL.46_1,9.0,0
PHL.1_1,PHL.4_1,7.0,0
PHL.1_1,PHL.54_1,4.0,0
PHL.1_1,PHL.22_1,6.0,0
PHL.1_1,PHL.6_1,6.0,0
PHL.1_1,PHL.36_1,15.0,0
PHL.1_1,PHL.66_1,8.0,0
PHL.1_1,PHL.32_1,1.0,0
PHL.1_1,PHL.31_1,6.0,0
PHL.1_1,PHL.51_1,16.0,0
PHL.1_1,PHL.43_1,18.0,0
PHL.1_1,PHL.25_1,29.0,0
PHL.1_1,PHL.59_1,6.0,0
PHL.1_1,PHL.52_1,6.0,0
PHL.1_1,PHL.71_1,1.0,0
PHL.1_1,PHL.15_1,2.0,0
PHL.1_1,PHL.30_1,4.0,0
PHL.1_1,PHL.21_1,1.0,0
PHL.1_1,PHL.74_1,3.0,0
PHL.1_1,PHL.48_1,7.0,0
PHL.1_1,PHL.2_1,7.0,0
PHL.1_1,PHL.79_1,3.0,0
PHL.1_1,PHL.49_1,10.0,0
PHL.1_1,PHL.41_1,5.0,0
PHL.1_1,PHL.81_1,2.0,0
PHL.1_1,PHL.80_1,9.0,0
PHL.1_1,PHL.75_1,5.0,0
PHL.1_1,PHL.42_1,2.0,0
PHL.1_1,PHL.3_1,4.0,0
PHL.1_1,PHL.16_1,2.0,0
PHL.1_1,PHL.27_1,4.0,0
PHL.1_1,PHL.53_1,2.0,0
PHL.1_1,PHL.44_1,3.0,0
PHL.1_1,PHL.26_1,5.0,0
PHL.1_1,PHL.72_1,3.0,0
PHL.1_1,PHL.29_1,1.0,0
PHL.1_1,PHL.28_1,7.0,0
PHL.1_1,PHL.70_1,7.0,0
PHL.1_1,PHL.67_1,3.0,0
PHL.1_1,PHL.77_1,2.0,0
PHL.2_1,PHL.75_1,166319.0,0
PHL.2_1,PHL.3_1,81072.0,0
PHL.2_1,PHL.74_1,25467.0,0
PHL.2_1,PHL.49_1,40058.0,0
PHL.2_1,PHL.21_1,1159.0,0
PHL.2_1,PHL.16_1,16714.0,0
PHL.2_1,PHL.30_1,942.0,0
PHL.2_1,PHL.71_1,2554.0,0
PHL.2_1,PHL.27_1,6571.0,0
PHL.2_1,PHL.26_1,3243.0,0
PHL.2_1,PHL.15_1,3746.0,0
PHL.2_1,PHL.42_1,1667.0,0
PHL.2_1,PHL.41_1,2652.0,0
PHL.2_1,PHL.29_1,1094.0,0
PHL.2_1,PHL.68_1,168.0,0
PHL.2_1,PHL.53_1,2473.0,0
PHL.2_1,PHL.48_1,813.0,0
PHL.2_1,PHL.43_1,2032.0,0
PHL.2_1,PHL.25_1,3708.0,0
PHL.2_1,PHL.44_1,505.0,0
PHL.2_1,PHL.28_1,1244.0,0
PHL.2_1,PHL.52_1,513.0,0
PHL.2_1,PHL.31_1,172.0,0
PHL.2_1,PHL.72_1,390.0,0
PHL.2_1,PHL.14_1,67.0,0
PHL.2_1,PHL.70_1,506.0,0
PHL.2_1,PHL.51_1,867.0,0
PHL.2_1,PHL.80_1,499.0,0
PHL.2_1,PHL.79_1,255.0,0
PHL.2_1,PHL.66_1,153.0,0
PHL.2_1,PHL.67_1,113.0,0
PHL.2_1,PHL.81_1,151.0,0
PHL.2_1,PHL.32_1,41.0,0
PHL.2_1,PHL.54_1,119.0,0
PHL.2_1,PHL.36_1,417.0,0
PHL.2_1,PHL.22_1,103.0,0
PHL.2_1,PHL.46_1,141.0,0
PHL.2_1,PHL.6_1,91.0,0
PHL.2_1,PHL.4_1,95.0,0
PHL.2_1,PHL.69_1,121.0,0
PHL.2_1,PHL.9_1,27.0,0
PHL.2_1,PHL.5_1,176.0,0
PHL.2_1,PHL.65_1,42.0,0
PHL.2_1,PHL.23_1,28.0,0
PHL.2_1,PHL.20_1,276.0,0
PHL.2_1,PHL.73_1,35.0,0
PHL.2_1,PHL.45_1,17.0,0
PHL.2_1,PHL.58_1,103.0,0
PHL.2_1,PHL.19_1,66.0,0
PHL.2_1,PHL.57_1,54.0,0
PHL.2_1,PHL.62_1,241.0,0
PHL.2_1,PHL.12_1,274.0,0
PHL.2_1,PHL.40_1,294.0,0
PHL.2_1,PHL.59_1,93.0,0
PHL.2_1,PHL.77_1,11.0,0
PHL.2_1,PHL.24_1,271.0,0
PHL.2_1,PHL.64_1,206.0,0
PHL.2_1,PHL.47_1,563.0,0
PHL.2_1,PHL.17_1,161.0,0
PHL.2_1,PHL.10_1,36.0,0
PHL.2_1,PHL.60_1,112.0,0
PHL.2_1,PHL.8_1,3.0,0
PHL.2_1,PHL.55_1,83.0,0
PHL.2_1,PHL.76_1,35.0,0
PHL.2_1,PHL.78_1,41.0,0
PHL.2_1,PHL.63_1,8.0,0
PHL.2_1,PHL.56_1,18.0,0
PHL.2_1,PHL.61_1,91.0,0
PHL.2_1,PHL.37_1,36.0,0
PHL.2_1,PHL.13_1,23.0,0
PHL.2_1,PHL.33_1,9.0,0
PHL.2_1,PHL.39_1,18.0,0
PHL.2_1,PHL.50_1,6.0,0
PHL.2_1,PHL.38_1,5.0,0
PHL.2_1,PHL.35_1,14.0,0
PHL.2_1,PHL.1_1,5.0,0
PHL.2_1,PHL.18_1,34.0,0
PHL.2_1,PHL.7_1,3.0,0
