origin,destination,flow,time
LVA.1.1_1,LVA.1.3_1,3112.0,0
LVA.1.1_1,LVA.1.5_1,1277.0,0
LVA.1.1_1,LVA.1.2_1,871.0,0
LVA.1.1_1,LVA.1.4_1,111.0,0
LVA.1.1_1,LVA.3.4_1,100.0,0
LVA.1.1_1,LVA.5.3_1,60.0,0
LVA.1.1_1,LVA.5.5_1,127.0,0
LVA.1.1_1,LVA.3.3_1,268.0,0
LVA.1.1_1,LVA.5.2_1,5.0,0
LVA.1.1_1,LVA.3.1_1,3.0,0
LVA.1.1_1,LVA.3.2_1,3.0,0
LVA.1.1_1,LVA.5.1_1,2.0,0
LVA.1.1_1,LVA.4.2_1,7.0,0
LVA.1.1_1,LVA.4.6_1,4.0,0
LVA.1.1_1,LVA.5.4_1,6.0,0
LVA.1.1_1,LVA.4.5_1,5.0,0
LVA.1.1_1,LVA.4.4_1,4.0,0
LVA.1.1_1,LVA.4.3_1,1.0,0
LVA.1.1_1,LVA.2.5_1,1.0,0
LVA.1.1_1,LVA.2.2_1,5.0,0
LVA.1.1_1,LVA.4.1_1,2.0,0
LVA.1.1_1,LVA.2.6_1,4.0,0
LVA.1.1_1,LVA.2.1_1,1.0,0
LVA.1.2_1,LVA.1.1_1,4970.0,0
LVA.1.2_1,LVA.1.3_1,3140.0,0
LVA.1.2_1,LVA.1.5_1,3231.0,0
LVA.1.2_1,LVA.5.3_1,1519.0,0
LVA.1.2_1,LVA.3.4_1,1564.0,0
LVA.1.2_1,LVA.1.4_1,921.0,0
LVA.1.2_1,LVA.5.5_1,1459.0,0
LVA.1.2_1,LVA.5.2_1,500.0,0
LVA.1.2_1,LVA.3.3_1,3276.0,0
LVA.1.2_1,LVA.3.2_1,80.0,0
LVA.1.2_1,LVA.3.1_1,38.0,0
LVA.1.2_1,LVA.5.1_1,41.0,0
LVA.1.2_1,LVA.4.2_1,65.0,0
LVA.1.2_1,LVA.4.6_1,42.0,0
LVA.1.2_1,LVA.5.4_1,41.0,0
LVA.1.2_1,LVA.4.5_1,33.0,0
LVA.1.2_1,LVA.4.4_1,31.0,0
LVA.1.2_1,LVA.2.5_1,30.0,0
LVA.1.2_1,LVA.2.2_1,100.0,0
LVA.1.2_1,LVA.4.3_1,15.0,0
LVA.1.2_1,LVA.4.1_1,11.0,0
LVA.1.2_1,LVA.2.6_1,41.0,0
LVA.1.2_1,LVA.2.1_1,15.0,0
LVA.1.2_1,LVA.2.3_1,23.0,0
LVA.1.2_1,LVA.2.4_1,15.0,0
LVA.1.3_1,LVA.5.3_1,3200.0,0
LVA.1.3_1,LVA.1.1_1,1055.0,0
LVA.1.3_1,LVA.3.4_1,681.0,0
LVA.1.3_1,LVA.1.2_1,569.0,0
LVA.1.3_1,LVA.5.5_1,207.0,0
LVA.1.3_1,LVA.1.4_1,59.0,0
LVA.1.3_1,LVA.1.5_1,85.0,0
LVA.1.3_1,LVA.5.2_1,36.0,0
LVA.1.3_1,LVA.3.3_1,282.0,0
LVA.1.3_1,LVA.3.2_1,9.0,0
LVA.1.3_1,LVA.5.1_1,2.0,0
LVA.1.3_1,LVA.3.1_1,4.0,0
LVA.1.3_1,LVA.4.2_1,4.0,0
LVA.1.3_1,LVA.4.6_1,1.0,0
LVA.1.3_1,LVA.5.4_1,5.0,0
LVA.1.3_1,LVA.4.4_1,1.0,0
LVA.1.3_1,LVA.2.5_1,4.0,0
LVA.1.3_1,LVA.4.3_1,1.0,0
LVA.1.3_1,LVA.2.2_1,8.0,0
LVA.1.3_1,LVA.4.1_1,2.0,0
LVA.1.3_1,LVA.2.1_1,1.0,0
LVA.1.3_1,LVA.2.3_1,4.0,0
LVA.1.3_1,LVA.2.4_1,2.0,0
LVA.1.4_1,LVA.1.5_1,4246.0,0
LVA.1.4_1,LVA.3.4_1,1285.0,0
LVA.1.4_1,LVA.1.1_1,423.0,0
LVA.1.4_1,LVA.1.3_1,304.0,0
LVA.1.4_1,LVA.5.3_1,220.0,0
LVA.1.4_1,LVA.5.5_1,355.0,0
LVA.1.4_1,LVA.3.3_1,693.0,0
LVA.1.4_1,LVA.1.2_1,24.0,0
LVA.1.4_1,LVA.3.1_1,9.0,0
LVA.1.4_1,LVA.5.2_1,12.0,0
LVA.1.4_1,LVA.3.2_1,13.0,0
LVA.1.4_1,LVA.4.6_1,10.0,0
LVA.1.4_1,LVA.4.2_1,7.0,0
LVA.1.4_1,LVA.5.1_1,10.0,0
LVA.1.4_1,LVA.4.5_1,3.0,0
LVA.1.4_1,LVA.5.4_1,3.0,0
LVA.1.4_1,LVA.4.4_1,6.0,0
LVA.1.4_1,LVA.4.3_1,2.0,0
LVA.1.4_1,LVA.4.1_1,3.0,0
LVA.1.4_1,LVA.2.5_1,3.0,0
LVA.1.4_1,LVA.2.2_1,13.0,0
LVA.1.4_1,LVA.2.1_1,2.0,0
LVA.1.4_1,LVA.2.6_1,10.0,0
LVA.1.4_1,LVA.2.4_1,4.0,0
LVA.1.4_1,LVA.2.3_1,4.0,0
LVA.1.5_1,LVA.1.4_1,4436.0,0
LVA.1.5_1,LVA.1.1_1,1384.0,0
LVA.1.5_1,LVA.3.4_1,1144.0,0
LVA.1.5_1,LVA.1.3_1,450.0,0
LVA.1.5_1,LVA.1.2_1,885.0,0
LVA.1.5_1,LVA.5.3_1,137.0,0
LVA.1.5_1,LVA.5.5_1,296.0,0
LVA.1.5_1,LVA.3.3_1,680.0,0
LVA.1.5_1,LVA.3.1_1,9.0,0
LVA.1.5_1,LVA.5.2_1,11.0,0
LVA.1.5_1,LVA.3.2_1,9.0,0
LVA.1.5_1,LVA.4.6_1,6.0,0
LVA.1.5_1,LVA.4.2_1,8.0,0
LVA.1.5_1,LVA.5.1_1,10.0,0
LVA.1.5_1,LVA.4.5_1,6.0,0
LVA.1.5_1,LVA.5.4_1,7.0,0
LVA.1.5_1,LVA.4.4_1,6.0,0
LVA.1.5_1,LVA.4.3_1,2.0,0
LVA.1.5_1,LVA.4.1_1,6.0,0
LVA.1.5_1,LVA.2.5_1,3.0,0
LVA.1.5_1,LVA.2.2_1,17.0,0
LVA.1.5_1,LVA.2.1_1,4.0,0
LVA.1.5_1,LVA.2.6_1,8.0,0
LVA.1.5_1,LVA.2.3_1,4.0,0
LVA.1.5_1,LVA.2.4_1,4.0,0
LVA.2.1_1,LVA.4.1_1,2098.0,0
LVA.2.1_1,LVA.4.3_1,781.0,0
LVA.2.1_1,LVA.2.6_1,750.0,0
LVA.2.1_1,LVA.2.4_1,152.0,0
LVA.2.1_1,LVA.4.4_1,128.0,0
LVA.2.1_1,LVA.2.5_1,68.0,0
LVA.2.1_1,LVA.4.5_1,49.0,0
LVA.2.1_1,LVA.2.3_1,45.0,0
LVA.2.1_1,LVA.5.4_1,47.0,0
LVA.2.1_1,LVA.4.2_1,43.0,0
LVA.2.1_1,LVA.2.2_1,67.0,0
LVA.2.1_1,LVA.5.1_1,11.0,0
LVA.2.1_1,LVA.4.6_1,15.0,0
LVA.2.1_1,LVA.3.2_1,19.0,0
LVA.2.1_1,LVA.3.1_1,10.0,0
LVA.2.1_1,LVA.3.3_1,85.0,0
LVA.2.1_1,LVA.5.2_1,3.0,0
LVA.2.1_1,LVA.5.5_1,2.0,0
LVA.2.1_1,LVA.3.4_1,2.0,0
LVA.2.1_1,LVA.5.3_1,1.0,0
LVA.2.1_1,LVA.1.3_1,1.0,0
LVA.2.1_1,LVA.1.1_1,1.0,0
LVA.2.1_1,LVA.1.5_1,1.0,0
LVA.2.1_1,LVA.1.2_1,1.0,0
LVA.2.2_1,LVA.2.5_1,5225.0,0
LVA.2.2_1,LVA.2.3_1,3273.0,0
LVA.2.2_1,LVA.5.4_1,3336.0,0
LVA.2.2_1,LVA.2.6_1,2969.0,0
LVA.2.2_1,LVA.5.1_1,1220.0,0
LVA.2.2_1,LVA.4.4_1,1014.0,0
LVA.2.2_1,LVA.2.4_1,605.0,0
LVA.2.2_1,LVA.3.2_1,1056.0,0
LVA.2.2_1,LVA.2.1_1,355.0,0
LVA.2.2_1,LVA.4.3_1,251.0,0
LVA.2.2_1,LVA.5.2_1,509.0,0
LVA.2.2_1,LVA.4.2_1,562.0,0
LVA.2.2_1,LVA.4.1_1,192.0,0
LVA.2.2_1,LVA.3.3_1,3039.0,0
LVA.2.2_1,LVA.4.5_1,49.0,0
LVA.2.2_1,LVA.5.5_1,153.0,0
LVA.2.2_1,LVA.4.6_1,59.0,0
LVA.2.2_1,LVA.3.1_1,40.0,0
LVA.2.2_1,LVA.5.3_1,41.0,0
LVA.2.2_1,LVA.3.4_1,64.0,0
LVA.2.2_1,LVA.1.3_1,33.0,0
LVA.2.2_1,LVA.1.4_1,40.0,0
LVA.2.2_1,LVA.1.1_1,27.0,0
LVA.2.2_1,LVA.1.2_1,98.0,0
LVA.2.2_1,LVA.1.5_1,52.0,0
LVA.2.3_1,LVA.2.6_1,3833.0,0
LVA.2.3_1,LVA.2.2_1,1042.0,0
LVA.2.3_1,LVA.2.4_1,78.0,0
LVA.2.3_1,LVA.2.5_1,71.0,0
LVA.2.3_1,LVA.5.4_1,85.0,0
LVA.2.3_1,LVA.2.1_1,33.0,0
LVA.2.3_1,LVA.4.4_1,57.0,0
LVA.2.3_1,LVA.4.3_1,15.0,0
LVA.2.3_1,LVA.5.1_1,36.0,0
LVA.2.3_1,LVA.4.1_1,16.0,0
LVA.2.3_1,LVA.3.2_1,37.0,0
LVA.2.3_1,LVA.4.2_1,28.0,0
LVA.2.3_1,LVA.4.5_1,9.0,0
LVA.2.3_1,LVA.5.2_1,13.0,0
LVA.2.3_1,LVA.3.3_1,120.0,0
LVA.2.3_1,LVA.4.6_1,7.0,0
LVA.2.3_1,LVA.5.5_1,4.0,0
LVA.2.3_1,LVA.3.1_1,1.0,0
LVA.2.3_1,LVA.3.4_1,3.0,0
LVA.2.3_1,LVA.1.3_1,1.0,0
LVA.2.3_1,LVA.1.4_1,1.0,0
LVA.2.3_1,LVA.1.1_1,3.0,0
LVA.2.3_1,LVA.1.5_1,3.0,0
LVA.2.3_1,LVA.1.2_1,3.0,0
LVA.2.4_1,LVA.2.6_1,3614.0,0
LVA.2.4_1,LVA.2.3_1,417.0,0
LVA.2.4_1,LVA.2.1_1,190.0,0
LVA.2.4_1,LVA.2.5_1,196.0,0
LVA.2.4_1,LVA.4.4_1,155.0,0
LVA.2.4_1,LVA.4.3_1,60.0,0
LVA.2.4_1,LVA.2.2_1,214.0,0
LVA.2.4_1,LVA.4.1_1,25.0,0
LVA.2.4_1,LVA.5.4_1,37.0,0
LVA.2.4_1,LVA.5.1_1,37.0,0
LVA.2.4_1,LVA.4.2_1,27.0,0
LVA.2.4_1,LVA.4.5_1,10.0,0
LVA.2.4_1,LVA.3.2_1,29.0,0
LVA.2.4_1,LVA.4.6_1,18.0,0
LVA.2.4_1,LVA.5.2_1,18.0,0
LVA.2.4_1,LVA.3.3_1,121.0,0
LVA.2.4_1,LVA.5.5_1,2.0,0
LVA.2.4_1,LVA.5.3_1,3.0,0
LVA.2.4_1,LVA.3.4_1,3.0,0
LVA.2.4_1,LVA.1.3_1,2.0,0
LVA.2.4_1,LVA.1.1_1,1.0,0
LVA.2.4_1,LVA.1.5_1,1.0,0
LVA.2.4_1,LVA.1.2_1,3.0,0
LVA.2.5_1,LVA.2.6_1,4037.0,0
LVA.2.5_1,LVA.2.2_1,1203.0,0
LVA.2.5_1,LVA.5.4_1,146.0,0
LVA.2.5_1,LVA.2.3_1,63.0,0
LVA.2.5_1,LVA.4.4_1,79.0,0
LVA.2.5_1,LVA.2.4_1,38.0,0
LVA.2.5_1,LVA.5.1_1,51.0,0
LVA.2.5_1,LVA.2.1_1,30.0,0
LVA.2.5_1,LVA.4.3_1,22.0,0
LVA.2.5_1,LVA.3.2_1,43.0,0
LVA.2.5_1,LVA.4.2_1,41.0,0
LVA.2.5_1,LVA.4.1_1,11.0,0
LVA.2.5_1,LVA.5.2_1,18.0,0
LVA.2.5_1,LVA.4.5_1,13.0,0
LVA.2.5_1,LVA.3.3_1,158.0,0
LVA.2.5_1,LVA.4.6_1,2.0,0
LVA.2.5_1,LVA.5.5_1,6.0,0
LVA.2.5_1,LVA.3.1_1,1.0,0
LVA.2.5_1,LVA.5.3_1,2.0,0
LVA.2.5_1,LVA.3.4_1,2.0,0
LVA.2.5_1,LVA.1.3_1,3.0,0
LVA.2.5_1,LVA.1.4_1,3.0,0
LVA.2.5_1,LVA.1.1_1,2.0,0
LVA.2.5_1,LVA.1.5_1,3.0,0
LVA.2.5_1,LVA.1.2_1,11.0,0
LVA.2.6_1,LVA.2.4_1,3748.0,0
LVA.2.6_1,LVA.2.5_1,2234.0,0
LVA.2.6_1,LVA.2.3_1,1221.0,0
LVA.2.6_1,LVA.2.1_1,675.0,0
LVA.2.6_1,LVA.4.4_1,769.0,0
LVA.2.6_1,LVA.2.2_1,1410.0,0
LVA.2.6_1,LVA.5.4_1,297.0,0
LVA.2.6_1,LVA.4.3_1,109.0,0
LVA.2.6_1,LVA.4.1_1,85.0,0
LVA.2.6_1,LVA.5.1_1,172.0,0
LVA.2.6_1,LVA.4.2_1,172.0,0
LVA.2.6_1,LVA.3.2_1,145.0,0
LVA.2.6_1,LVA.4.5_1,82.0,0
LVA.2.6_1,LVA.5.2_1,99.0,0
LVA.2.6_1,LVA.3.3_1,653.0,0
LVA.2.6_1,LVA.4.6_1,20.0,0
LVA.2.6_1,LVA.3.1_1,10.0,0
LVA.2.6_1,LVA.5.5_1,31.0,0
LVA.2.6_1,LVA.5.3_1,9.0,0
LVA.2.6_1,LVA.3.4_1,16.0,0
LVA.2.6_1,LVA.1.3_1,7.0,0
LVA.2.6_1,LVA.1.4_1,11.0,0
LVA.2.6_1,LVA.1.1_1,4.0,0
LVA.2.6_1,LVA.1.5_1,8.0,0
LVA.2.6_1,LVA.1.2_1,23.0,0
LVA.3.1_1,LVA.4.6_1,3826.0,0
LVA.3.1_1,LVA.4.2_1,1075.0,0
LVA.3.1_1,LVA.3.3_1,1331.0,0
LVA.3.1_1,LVA.4.5_1,4.0,0
LVA.3.1_1,LVA.3.2_1,17.0,0
LVA.3.1_1,LVA.3.4_1,9.0,0
LVA.3.1_1,LVA.4.3_1,4.0,0
LVA.3.1_1,LVA.5.1_1,4.0,0
LVA.3.1_1,LVA.1.4_1,4.0,0
LVA.3.1_1,LVA.5.5_1,12.0,0
LVA.3.1_1,LVA.5.2_1,5.0,0
LVA.3.1_1,LVA.4.4_1,2.0,0
LVA.3.1_1,LVA.4.1_1,1.0,0
LVA.3.1_1,LVA.5.3_1,3.0,0
LVA.3.1_1,LVA.5.4_1,3.0,0
LVA.3.1_1,LVA.1.5_1,4.0,0
LVA.3.1_1,LVA.2.1_1,2.0,0
LVA.3.1_1,LVA.1.3_1,6.0,0
LVA.3.1_1,LVA.1.1_1,3.0,0
LVA.3.1_1,LVA.2.6_1,4.0,0
