origin,destination,flow,time
SLE.2.5_1,SLE.2.1_1,54277.0,0
SLE.2.5_1,SLE.3.1_1,21514.0,0
SLE.2.5_1,SLE.3.3_1,4031.0,0
SLE.2.5_1,SLE.2.4_1,6270.0,0
SLE.2.5_1,SLE.1.3_1,1860.0,0
SLE.2.5_1,SLE.2.3_1,1804.0,0
SLE.2.5_1,SLE.1.2_1,2502.0,0
SLE.2.5_1,SLE.2.2_1,1042.0,0
SLE.2.5_1,SLE.3.2_1,395.0,0
SLE.2.5_1,SLE.4.1_1,1287.0,0
SLE.2.5_1,SLE.1.1_1,819.0,0
SLE.2.5_1,SLE.4.2_1,972.0,0
SLE.2.5_1,SLE.3.4_1,434.0,0
SLE.3.1_1,SLE.1.2_1,83256.0,0
SLE.3.1_1,SLE.3.4_1,19154.0,0
SLE.3.1_1,SLE.3.3_1,8912.0,0
SLE.3.1_1,SLE.3.2_1,4675.0,0
SLE.3.1_1,SLE.2.5_1,9504.0,0
SLE.3.1_1,SLE.1.1_1,7092.0,0
SLE.3.1_1,SLE.1.3_1,3201.0,0
SLE.3.1_1,SLE.2.4_1,5478.0,0
SLE.3.1_1,SLE.4.1_1,3855.0,0
SLE.3.1_1,SLE.2.1_1,2468.0,0
SLE.3.1_1,SLE.2.3_1,1512.0,0
SLE.3.1_1,SLE.4.2_1,2505.0,0
SLE.3.1_1,SLE.2.2_1,1093.0,0
SLE.3.2_1,SLE.3.3_1,22668.0,0
SLE.3.2_1,SLE.3.1_1,9163.0,0
SLE.3.2_1,SLE.3.4_1,1390.0,0
SLE.3.2_1,SLE.1.2_1,1303.0,0
SLE.3.2_1,SLE.4.1_1,625.0,0
SLE.3.2_1,SLE.2.5_1,320.0,0
SLE.3.2_1,SLE.2.4_1,303.0,0
SLE.3.2_1,SLE.4.2_1,258.0,0
SLE.3.2_1,SLE.1.1_1,147.0,0
SLE.3.2_1,SLE.2.2_1,83.0,0
SLE.3.2_1,SLE.1.3_1,51.0,0
SLE.3.2_1,SLE.2.1_1,92.0,0
SLE.3.2_1,SLE.2.3_1,47.0,0
SLE.3.3_1,SLE.3.2_1,22921.0,0
SLE.3.3_1,SLE.4.1_1,20867.0,0
SLE.3.3_1,SLE.3.1_1,6163.0,0
SLE.3.3_1,SLE.2.4_1,2344.0,0
SLE.3.3_1,SLE.2.5_1,1091.0,0
SLE.3.3_1,SLE.4.2_1,1060.0,0
SLE.3.3_1,SLE.3.4_1,411.0,0
SLE.3.3_1,SLE.2.2_1,320.0,0
SLE.3.3_1,SLE.1.2_1,469.0,0
SLE.3.3_1,SLE.2.1_1,259.0,0
SLE.3.3_1,SLE.1.3_1,156.0,0
SLE.3.3_1,SLE.1.1_1,227.0,0
SLE.3.3_1,SLE.2.3_1,137.0,0
SLE.3.4_1,SLE.3.1_1,57299.0,0
SLE.3.4_1,SLE.1.2_1,11597.0,0
SLE.3.4_1,SLE.3.2_1,1626.0,0
SLE.3.4_1,SLE.3.3_1,2026.0,0
SLE.3.4_1,SLE.1.1_1,2810.0,0
SLE.3.4_1,SLE.2.5_1,1760.0,0
SLE.3.4_1,SLE.1.3_1,958.0,0
SLE.3.4_1,SLE.4.1_1,1504.0,0
SLE.3.4_1,SLE.2.4_1,1169.0,0
SLE.3.4_1,SLE.4.2_1,962.0,0
SLE.3.4_1,SLE.2.1_1,502.0,0
SLE.3.4_1,SLE.2.3_1,336.0,0
SLE.3.4_1,SLE.2.2_1,281.0,0
SLE.4.1_1,SLE.4.2_1,76830.0,0
SLE.4.1_1,SLE.2.4_1,22007.0,0
SLE.4.1_1,SLE.3.3_1,5320.0,0
SLE.4.1_1,SLE.2.2_1,5452.0,0
SLE.4.1_1,SLE.3.2_1,2040.0,0
SLE.4.1_1,SLE.2.5_1,4607.0,0
SLE.4.1_1,SLE.2.1_1,3552.0,0
SLE.4.1_1,SLE.3.1_1,3794.0,0
SLE.4.1_1,SLE.3.4_1,1586.0,0
SLE.4.1_1,SLE.1.2_1,2260.0,0
SLE.4.1_1,SLE.2.3_1,986.0,0
SLE.4.1_1,SLE.1.3_1,707.0,0
SLE.4.1_1,SLE.1.1_1,1088.0,0
SLE.4.2_1,SLE.4.1_1,77964.0,0
SLE.4.2_1,SLE.2.4_1,29428.0,0
SLE.4.2_1,SLE.2.2_1,9308.0,0
SLE.4.2_1,SLE.3.3_1,5283.0,0
SLE.4.2_1,SLE.3.2_1,2851.0,0
SLE.4.2_1,SLE.2.1_1,6554.0,0
SLE.4.2_1,SLE.2.5_1,4457.0,0
SLE.4.2_1,SLE.3.1_1,5128.0,0
SLE.4.2_1,SLE.3.4_1,2222.0,0
SLE.4.2_1,SLE.1.2_1,3035.0,0
SLE.4.2_1,SLE.2.3_1,1296.0,0
SLE.4.2_1,SLE.1.3_1,948.0,0
SLE.4.2_1,SLE.1.1_1,1472.0,0
SLE.1.1_1,SLE.1.2_1,65980.0,0
SLE.1.1_1,SLE.1.3_1,9863.0,0
SLE.1.1_1,SLE.3.1_1,13013.0,0
SLE.1.1_1,SLE.3.4_1,4019.0,0
SLE.1.1_1,SLE.2.5_1,3382.0,0
SLE.1.1_1,SLE.2.3_1,1947.0,0
SLE.1.1_1,SLE.3.2_1,873.0,0
SLE.1.1_1,SLE.3.3_1,1118.0,0
SLE.1.1_1,SLE.2.1_1,1708.0,0
SLE.1.1_1,SLE.2.4_1,1717.0,0
SLE.1.1_1,SLE.2.2_1,786.0,0
SLE.1.1_1,SLE.4.1_1,1087.0,0
SLE.1.1_1,SLE.4.2_1,1084.0,0
SLE.1.2_1,SLE.3.1_1,82640.0,0
SLE.1.2_1,SLE.1.1_1,20591.0,0
SLE.1.2_1,SLE.3.4_1,9826.0,0
SLE.1.2_1,SLE.1.3_1,5334.0,0
SLE.1.2_1,SLE.2.5_1,6402.0,0
SLE.1.2_1,SLE.3.2_1,1893.0,0
SLE.1.2_1,SLE.3.3_1,2512.0,0
SLE.1.2_1,SLE.2.3_1,2880.0,0
SLE.1.2_1,SLE.2.1_1,3273.0,0
SLE.1.2_1,SLE.2.4_1,3267.0,0
SLE.1.2_1,SLE.4.1_1,2354.0,0
SLE.1.2_1,SLE.2.2_1,1157.0,0
SLE.1.2_1,SLE.4.2_1,1966.0,0
SLE.1.3_1,SLE.1.1_1,40951.0,0
SLE.1.3_1,SLE.1.2_1,10966.0,0
SLE.1.3_1,SLE.2.3_1,2498.0,0
SLE.1.3_1,SLE.2.5_1,1990.0,0
SLE.1.3_1,SLE.3.1_1,1896.0,0
SLE.1.3_1,SLE.2.1_1,921.0,0
SLE.1.3_1,SLE.3.4_1,575.0,0
SLE.1.3_1,SLE.3.3_1,312.0,0
SLE.1.3_1,SLE.2.4_1,596.0,0
SLE.1.3_1,SLE.3.2_1,129.0,0
SLE.1.3_1,SLE.2.2_1,272.0,0
SLE.1.3_1,SLE.4.1_1,385.0,0
SLE.1.3_1,SLE.4.2_1,309.0,0
SLE.2.1_1,SLE.2.2_1,47899.0,0
SLE.2.1_1,SLE.2.5_1,22950.0,0
SLE.2.1_1,SLE.2.4_1,14108.0,0
SLE.2.1_1,SLE.2.3_1,4388.0,0
SLE.2.1_1,SLE.3.3_1,2457.0,0
SLE.2.1_1,SLE.4.1_1,4081.0,0
SLE.2.1_1,SLE.1.3_1,1483.0,0
SLE.2.1_1,SLE.4.2_1,2674.0,0
SLE.2.1_1,SLE.3.1_1,1956.0,0
SLE.2.1_1,SLE.1.2_1,1381.0,0
SLE.2.1_1,SLE.3.2_1,298.0,0
SLE.2.1_1,SLE.1.1_1,747.0,0
SLE.2.1_1,SLE.3.4_1,555.0,0
SLE.2.2_1,SLE.2.4_1,52184.0,0
SLE.2.2_1,SLE.2.1_1,9315.0,0
SLE.2.2_1,SLE.4.2_1,6204.0,0
SLE.2.2_1,SLE.4.1_1,2881.0,0
SLE.2.2_1,SLE.2.5_1,1384.0,0
SLE.2.2_1,SLE.3.3_1,652.0,0
SLE.2.2_1,SLE.2.3_1,783.0,0
SLE.2.2_1,SLE.3.1_1,1123.0,0
SLE.2.2_1,SLE.3.2_1,220.0,0
SLE.2.2_1,SLE.1.3_1,339.0,0
SLE.2.2_1,SLE.1.2_1,707.0,0
SLE.2.2_1,SLE.3.4_1,288.0,0
SLE.2.2_1,SLE.1.1_1,342.0,0
SLE.2.3_1,SLE.2.1_1,46653.0,0
SLE.2.3_1,SLE.1.3_1,8387.0,0
SLE.2.3_1,SLE.2.5_1,7250.0,0
SLE.2.3_1,SLE.2.2_1,3351.0,0
SLE.2.3_1,SLE.1.1_1,2861.0,0
SLE.2.3_1,SLE.1.2_1,2480.0,0
SLE.2.3_1,SLE.3.1_1,1692.0,0
SLE.2.3_1,SLE.2.4_1,1048.0,0
SLE.2.3_1,SLE.3.3_1,323.0,0
SLE.2.3_1,SLE.4.1_1,685.0,0
SLE.2.3_1,SLE.4.2_1,630.0,0
SLE.2.3_1,SLE.3.2_1,128.0,0
SLE.2.3_1,SLE.3.4_1,276.0,0
SLE.2.4_1,SLE.2.2_1,54256.0,0
SLE.2.4_1,SLE.4.1_1,37190.0,0
SLE.2.4_1,SLE.4.2_1,18663.0,0
SLE.2.4_1,SLE.3.3_1,4233.0,0
SLE.2.4_1,SLE.2.1_1,6187.0,0
SLE.2.4_1,SLE.2.5_1,4146.0,0
SLE.2.4_1,SLE.3.1_1,4677.0,0
SLE.2.4_1,SLE.3.2_1,905.0,0
SLE.2.4_1,SLE.2.3_1,1662.0,0
SLE.2.4_1,SLE.1.2_1,2540.0,0
SLE.2.4_1,SLE.1.3_1,933.0,0
SLE.2.4_1,SLE.3.4_1,1062.0,0
SLE.2.4_1,SLE.1.1_1,1166.0,0
SLE.2.5_1,SLE.2.5_1,388829.95515594486,0
