origin,destination,flow,time
KHM.1_1,KHM.2_1,29219.0,0
KHM.1_1,KHM.15_1,3288.0,0
KHM.1_1,KHM.12_1,1116.0,0
KHM.1_1,KHM.21_1,2928.0,0
KHM.1_1,KHM.17_1,503.0,0
KHM.1_1,KHM.18_1,370.0,0
KHM.1_1,KHM.4_1,463.0,0
KHM.1_1,KHM.6_1,534.0,0
KHM.1_1,KHM.9_1,111.0,0
KHM.1_1,KHM.5_1,496.0,0
KHM.1_1,KHM.3_1,436.0,0
KHM.1_1,KHM.16_1,752.0,0
KHM.1_1,KHM.8_1,376.0,0
KHM.1_1,KHM.22_1,38.0,0
KHM.1_1,KHM.13_1,50.0,0
KHM.1_1,KHM.7_1,121.0,0
KHM.1_1,KHM.11_1,80.0,0
KHM.1_1,KHM.24_1,139.0,0
KHM.1_1,KHM.19_1,114.0,0
KHM.1_1,KHM.25_1,118.0,0
KHM.1_1,KHM.10_1,3.0,0
KHM.1_1,KHM.23_1,45.0,0
KHM.1_1,KHM.20_1,36.0,0
KHM.1_1,KHM.14_1,17.0,0
KHM.2_1,KHM.12_1,16206.0,0
KHM.2_1,KHM.1_1,22564.0,0
KHM.2_1,KHM.17_1,6609.0,0
KHM.2_1,KHM.21_1,15116.0,0
KHM.2_1,KHM.15_1,4408.0,0
KHM.2_1,KHM.9_1,751.0,0
KHM.2_1,KHM.4_1,2185.0,0
KHM.2_1,KHM.5_1,2952.0,0
KHM.2_1,KHM.6_1,1877.0,0
KHM.2_1,KHM.18_1,938.0,0
KHM.2_1,KHM.16_1,4073.0,0
KHM.2_1,KHM.3_1,1209.0,0
KHM.2_1,KHM.13_1,289.0,0
KHM.2_1,KHM.8_1,1668.0,0
KHM.2_1,KHM.7_1,638.0,0
KHM.2_1,KHM.24_1,734.0,0
KHM.2_1,KHM.10_1,23.0,0
KHM.2_1,KHM.19_1,624.0,0
KHM.2_1,KHM.25_1,601.0,0
KHM.2_1,KHM.11_1,258.0,0
KHM.2_1,KHM.22_1,101.0,0
KHM.2_1,KHM.23_1,242.0,0
KHM.2_1,KHM.14_1,72.0,0
KHM.2_1,KHM.20_1,127.0,0
KHM.3_1,KHM.25_1,21810.0,0
KHM.3_1,KHM.16_1,11448.0,0
KHM.3_1,KHM.4_1,1061.0,0
KHM.3_1,KHM.6_1,1170.0,0
KHM.3_1,KHM.8_1,1603.0,0
KHM.3_1,KHM.19_1,656.0,0
KHM.3_1,KHM.11_1,253.0,0
KHM.3_1,KHM.5_1,428.0,0
KHM.3_1,KHM.23_1,248.0,0
KHM.3_1,KHM.24_1,313.0,0
KHM.3_1,KHM.17_1,162.0,0
KHM.3_1,KHM.7_1,227.0,0
KHM.3_1,KHM.18_1,108.0,0
KHM.3_1,KHM.14_1,37.0,0
KHM.3_1,KHM.10_1,10.0,0
KHM.3_1,KHM.21_1,441.0,0
KHM.3_1,KHM.9_1,42.0,0
KHM.3_1,KHM.22_1,27.0,0
KHM.3_1,KHM.13_1,49.0,0
KHM.3_1,KHM.2_1,309.0,0
KHM.3_1,KHM.20_1,47.0,0
KHM.3_1,KHM.15_1,112.0,0
KHM.3_1,KHM.12_1,54.0,0
KHM.3_1,KHM.1_1,99.0,0
KHM.4_1,KHM.5_1,15002.0,0
KHM.4_1,KHM.16_1,5732.0,0
KHM.4_1,KHM.3_1,700.0,0
KHM.4_1,KHM.6_1,388.0,0
KHM.4_1,KHM.8_1,582.0,0
KHM.4_1,KHM.17_1,118.0,0
KHM.4_1,KHM.19_1,201.0,0
KHM.4_1,KHM.24_1,178.0,0
KHM.4_1,KHM.9_1,23.0,0
KHM.4_1,KHM.25_1,141.0,0
KHM.4_1,KHM.7_1,94.0,0
KHM.4_1,KHM.21_1,156.0,0
KHM.4_1,KHM.23_1,37.0,0
KHM.4_1,KHM.2_1,108.0,0
KHM.4_1,KHM.11_1,21.0,0
KHM.4_1,KHM.10_1,4.0,0
KHM.4_1,KHM.13_1,15.0,0
KHM.4_1,KHM.18_1,18.0,0
KHM.4_1,KHM.12_1,13.0,0
KHM.4_1,KHM.1_1,47.0,0
KHM.4_1,KHM.15_1,33.0,0
KHM.4_1,KHM.22_1,4.0,0
KHM.4_1,KHM.14_1,9.0,0
KHM.4_1,KHM.20_1,10.0,0
KHM.5_1,KHM.16_1,28986.0,0
KHM.5_1,KHM.4_1,1578.0,0
KHM.5_1,KHM.8_1,2919.0,0
KHM.5_1,KHM.7_1,825.0,0
KHM.5_1,KHM.24_1,858.0,0
KHM.5_1,KHM.9_1,121.0,0
KHM.5_1,KHM.13_1,160.0,0
KHM.5_1,KHM.10_1,25.0,0
KHM.5_1,KHM.17_1,281.0,0
KHM.5_1,KHM.19_1,505.0,0
KHM.5_1,KHM.3_1,386.0,0
KHM.5_1,KHM.6_1,260.0,0
KHM.5_1,KHM.23_1,141.0,0
KHM.5_1,KHM.25_1,264.0,0
KHM.5_1,KHM.2_1,432.0,0
KHM.5_1,KHM.21_1,265.0,0
KHM.5_1,KHM.12_1,53.0,0
KHM.5_1,KHM.11_1,59.0,0
KHM.5_1,KHM.18_1,46.0,0
KHM.5_1,KHM.1_1,112.0,0
KHM.5_1,KHM.15_1,85.0,0
KHM.5_1,KHM.14_1,11.0,0
KHM.5_1,KHM.22_1,6.0,0
KHM.5_1,KHM.20_1,24.0,0
KHM.6_1,KHM.3_1,18748.0,0
KHM.6_1,KHM.4_1,3638.0,0
KHM.6_1,KHM.18_1,1673.0,0
KHM.6_1,KHM.11_1,1495.0,0
KHM.6_1,KHM.25_1,2006.0,0
KHM.6_1,KHM.21_1,1853.0,0
KHM.6_1,KHM.16_1,1234.0,0
KHM.6_1,KHM.8_1,498.0,0
KHM.6_1,KHM.17_1,107.0,0
KHM.6_1,KHM.22_1,39.0,0
KHM.6_1,KHM.19_1,209.0,0
KHM.6_1,KHM.5_1,149.0,0
KHM.6_1,KHM.23_1,81.0,0
