origin,destination,flow,time
PRT.1_1,PRT.20_1,4814.0,0
PRT.1_1,PRT.15_1,5961.0,0
PRT.1_1,PRT.7_1,441.0,0
PRT.1_1,PRT.4_1,605.0,0
PRT.1_1,PRT.10_1,74.0,0
PRT.1_1,PRT.11_1,229.0,0
PRT.1_1,PRT.19_1,80.0,0
PRT.1_1,PRT.6_1,59.0,0
PRT.1_1,PRT.18_1,100.0,0
PRT.1_1,PRT.16_1,156.0,0
PRT.1_1,PRT.5_1,38.0,0
PRT.1_1,PRT.14_1,17.0,0
PRT.1_1,PRT.12_1,444.0,0
PRT.1_1,PRT.8_1,23.0,0
PRT.1_1,PRT.17_1,100.0,0
PRT.1_1,PRT.3_1,12.0,0
PRT.1_1,PRT.9_1,48.0,0
PRT.1_1,PRT.13_1,27.0,0
PRT.1_1,PRT.2_1,18.0,0
PRT.2_1,PRT.13_1,2374.0,0
PRT.2_1,PRT.12_1,1786.0,0
PRT.2_1,PRT.11_1,43.0,0
PRT.2_1,PRT.17_1,69.0,0
PRT.2_1,PRT.16_1,26.0,0
PRT.2_1,PRT.1_1,23.0,0
PRT.2_1,PRT.18_1,11.0,0
PRT.2_1,PRT.7_1,9.0,0
PRT.2_1,PRT.15_1,45.0,0
PRT.2_1,PRT.4_1,11.0,0
PRT.2_1,PRT.20_1,5.0,0
PRT.2_1,PRT.9_1,5.0,0
PRT.2_1,PRT.8_1,3.0,0
PRT.2_1,PRT.3_1,1.0,0
PRT.2_1,PRT.14_1,2.0,0
PRT.2_1,PRT.19_1,1.0,0
PRT.2_1,PRT.6_1,2.0,0
PRT.2_1,PRT.10_1,1.0,0
PRT.2_1,PRT.5_1,3.0,0
PRT.3_1,PRT.9_1,2177.0,0
PRT.3_1,PRT.17_1,374.0,0
PRT.3_1,PRT.8_1,27.0,0
PRT.3_1,PRT.14_1,11.0,0
PRT.3_1,PRT.12_1,122.0,0
PRT.3_1,PRT.16_1,8.0,0
PRT.3_1,PRT.11_1,4.0,0
PRT.3_1,PRT.7_1,7.0,0
PRT.3_1,PRT.10_1,1.0,0
PRT.3_1,PRT.1_1,6.0,0
PRT.3_1,PRT.20_1,6.0,0
PRT.3_1,PRT.15_1,14.0,0
PRT.3_1,PRT.19_1,1.0,0
PRT.3_1,PRT.4_1,5.0,0
PRT.3_1,PRT.5_1,2.0,0
PRT.4_1,PRT.15_1,11918.0,0
PRT.4_1,PRT.18_1,455.0,0
PRT.4_1,PRT.19_1,322.0,0
PRT.4_1,PRT.20_1,478.0,0
PRT.4_1,PRT.1_1,703.0,0
PRT.4_1,PRT.5_1,94.0,0
PRT.4_1,PRT.10_1,106.0,0
PRT.4_1,PRT.7_1,285.0,0
PRT.4_1,PRT.6_1,118.0,0
PRT.4_1,PRT.11_1,249.0,0
PRT.4_1,PRT.16_1,205.0,0
PRT.4_1,PRT.14_1,43.0,0
PRT.4_1,PRT.12_1,685.0,0
PRT.4_1,PRT.8_1,31.0,0
PRT.4_1,PRT.17_1,148.0,0
PRT.4_1,PRT.3_1,19.0,0
PRT.4_1,PRT.9_1,86.0,0
PRT.4_1,PRT.13_1,33.0,0
PRT.4_1,PRT.2_1,31.0,0
PRT.5_1,PRT.19_1,1499.0,0
PRT.5_1,PRT.10_1,307.0,0
PRT.5_1,PRT.20_1,272.0,0
PRT.5_1,PRT.4_1,194.0,0
PRT.5_1,PRT.15_1,93.0,0
PRT.5_1,PRT.18_1,6.0,0
PRT.5_1,PRT.1_1,18.0,0
PRT.5_1,PRT.6_1,3.0,0
PRT.5_1,PRT.7_1,9.0,0
PRT.5_1,PRT.11_1,4.0,0
PRT.5_1,PRT.14_1,1.0,0
PRT.5_1,PRT.16_1,5.0,0
PRT.5_1,PRT.12_1,13.0,0
PRT.5_1,PRT.17_1,2.0,0
PRT.5_1,PRT.2_1,1.0,0
PRT.6_1,PRT.7_1,2436.0,0
PRT.6_1,PRT.10_1,224.0,0
PRT.6_1,PRT.14_1,105.0,0
PRT.6_1,PRT.20_1,231.0,0
PRT.6_1,PRT.16_1,159.0,0
PRT.6_1,PRT.11_1,85.0,0
PRT.6_1,PRT.1_1,95.0,0
PRT.6_1,PRT.8_1,12.0,0
PRT.6_1,PRT.15_1,119.0,0
PRT.6_1,PRT.12_1,49.0,0
PRT.6_1,PRT.19_1,2.0,0
PRT.6_1,PRT.5_1,3.0,0
PRT.6_1,PRT.4_1,12.0,0
PRT.6_1,PRT.17_1,12.0,0
PRT.6_1,PRT.18_1,3.0,0
PRT.6_1,PRT.3_1,3.0,0
PRT.6_1,PRT.9_1,1.0,0
PRT.6_1,PRT.13_1,5.0,0
PRT.6_1,PRT.2_1,1.0,0
PRT.7_1,PRT.1_1,5170.0,0
PRT.7_1,PRT.11_1,963.0,0
PRT.7_1,PRT.6_1,230.0,0
PRT.7_1,PRT.20_1,346.0,0
PRT.7_1,PRT.16_1,272.0,0
PRT.7_1,PRT.10_1,67.0,0
PRT.7_1,PRT.15_1,519.0,0
PRT.7_1,PRT.14_1,16.0,0
PRT.7_1,PRT.4_1,126.0,0
PRT.7_1,PRT.12_1,174.0,0
PRT.7_1,PRT.19_1,9.0,0
PRT.7_1,PRT.8_1,6.0,0
PRT.7_1,PRT.18_1,12.0,0
PRT.7_1,PRT.5_1,4.0,0
PRT.7_1,PRT.17_1,27.0,0
PRT.7_1,PRT.3_1,7.0,0
PRT.7_1,PRT.9_1,16.0,0
PRT.7_1,PRT.13_1,9.0,0
PRT.7_1,PRT.2_1,4.0,0
PRT.8_1,PRT.14_1,1292.0,0
PRT.8_1,PRT.17_1,1390.0,0
PRT.8_1,PRT.3_1,48.0,0
PRT.8_1,PRT.16_1,110.0,0
PRT.8_1,PRT.12_1,162.0,0
PRT.8_1,PRT.11_1,14.0,0
PRT.8_1,PRT.6_1,1.0,0
PRT.8_1,PRT.9_1,15.0,0
PRT.8_1,PRT.7_1,4.0,0
PRT.8_1,PRT.10_1,1.0,0
PRT.8_1,PRT.1_1,13.0,0
PRT.8_1,PRT.20_1,2.0,0
PRT.8_1,PRT.15_1,12.0,0
PRT.8_1,PRT.19_1,1.0,0
PRT.8_1,PRT.4_1,6.0,0
PRT.8_1,PRT.5_1,1.0,0
PRT.8_1,PRT.18_1,1.0,0
PRT.8_1,PRT.13_1,2.0,0
PRT.9_1,PRT.3_1,2324.0,0
PRT.9_1,PRT.17_1,4452.0,0
PRT.9_1,PRT.8_1,286.0,0
PRT.9_1,PRT.12_1,1700.0,0
PRT.9_1,PRT.14_1,27.0,0
PRT.9_1,PRT.16_1,127.0,0
PRT.9_1,PRT.11_1,103.0,0
PRT.9_1,PRT.6_1,37.0,0
PRT.9_1,PRT.7_1,68.0,0
PRT.9_1,PRT.10_1,18.0,0
PRT.9_1,PRT.1_1,112.0,0
PRT.9_1,PRT.20_1,48.0,0
PRT.9_1,PRT.15_1,146.0,0
PRT.9_1,PRT.4_1,50.0,0
PRT.9_1,PRT.19_1,8.0,0
PRT.9_1,PRT.5_1,5.0,0
PRT.9_1,PRT.18_1,24.0,0
PRT.9_1,PRT.13_1,15.0,0
PRT.9_1,PRT.2_1,10.0,0
PRT.10_1,PRT.20_1,2020.0,0
PRT.10_1,PRT.6_1,208.0,0
PRT.10_1,PRT.5_1,97.0,0
PRT.10_1,PRT.1_1,227.0,0
PRT.10_1,PRT.7_1,57.0,0
PRT.10_1,PRT.19_1,24.0,0
PRT.10_1,PRT.15_1,96.0,0
PRT.10_1,PRT.4_1,18.0,0
PRT.10_1,PRT.14_1,1.0,0
PRT.10_1,PRT.11_1,10.0,0
PRT.10_1,PRT.18_1,4.0,0
PRT.10_1,PRT.16_1,5.0,0
PRT.10_1,PRT.8_1,4.0,0
PRT.10_1,PRT.12_1,16.0,0
PRT.10_1,PRT.17_1,1.0,0
PRT.10_1,PRT.3_1,2.0,0
PRT.10_1,PRT.9_1,1.0,0
PRT.10_1,PRT.13_1,2.0,0
PRT.11_1,PRT.16_1,4609.0,0
PRT.11_1,PRT.7_1,1522.0,0
PRT.11_1,PRT.12_1,2156.0,0
PRT.11_1,PRT.6_1,53.0,0
PRT.11_1,PRT.1_1,184.0,0
PRT.11_1,PRT.14_1,26.0,0
PRT.11_1,PRT.20_1,73.0,0
PRT.11_1,PRT.8_1,26.0,0
PRT.11_1,PRT.17_1,128.0,0
PRT.11_1,PRT.10_1,18.0,0
PRT.11_1,PRT.15_1,162.0,0
PRT.11_1,PRT.4_1,52.0,0
PRT.11_1,PRT.3_1,6.0,0
PRT.11_1,PRT.19_1,14.0,0
PRT.11_1,PRT.18_1,16.0,0
PRT.11_1,PRT.5_1,6.0,0
PRT.11_1,PRT.9_1,25.0,0
PRT.11_1,PRT.13_1,14.0,0
PRT.11_1,PRT.2_1,11.0,0
PRT.12_1,PRT.16_1,9288.0,0
PRT.12_1,PRT.11_1,7010.0,0
PRT.12_1,PRT.17_1,8735.0,0
PRT.12_1,PRT.8_1,1136.0,0
PRT.12_1,PRT.14_1,737.0,0
PRT.12_1,PRT.7_1,2576.0,0
PRT.12_1,PRT.3_1,815.0,0
PRT.12_1,PRT.6_1,957.0,0
PRT.12_1,PRT.1_1,2977.0,0
PRT.12_1,PRT.9_1,1710.0,0
PRT.12_1,PRT.20_1,1124.0,0
PRT.12_1,PRT.10_1,394.0,0
PRT.12_1,PRT.15_1,3966.0,0
PRT.12_1,PRT.4_1,1405.0,0
PRT.12_1,PRT.19_1,260.0,0
PRT.12_1,PRT.18_1,333.0,0
PRT.12_1,PRT.5_1,173.0,0
PRT.12_1,PRT.13_1,323.0,0
PRT.12_1,PRT.2_1,284.0,0
PRT.13_1,PRT.9_1,3283.0,0
PRT.13_1,PRT.17_1,948.0,0
PRT.13_1,PRT.12_1,477.0,0
PRT.13_1,PRT.3_1,18.0,0
PRT.13_1,PRT.8_1,13.0,0
PRT.13_1,PRT.16_1,28.0,0
PRT.13_1,PRT.11_1,23.0,0
PRT.13_1,PRT.14_1,3.0,0
PRT.13_1,PRT.2_1,9.0,0
PRT.13_1,PRT.7_1,13.0,0
PRT.13_1,PRT.6_1,9.0,0
PRT.13_1,PRT.1_1,33.0,0
PRT.13_1,PRT.20_1,10.0,0
PRT.13_1,PRT.15_1,38.0,0
PRT.13_1,PRT.10_1,3.0,0
PRT.13_1,PRT.4_1,9.0,0
PRT.13_1,PRT.18_1,7.0,0
PRT.13_1,PRT.19_1,3.0,0
PRT.13_1,PRT.5_1,1.0,0
PRT.14_1,PRT.8_1,1256.0,0
PRT.14_1,PRT.16_1,578.0,0
PRT.14_1,PRT.6_1,57.0,0
PRT.14_1,PRT.11_1,83.0,0
PRT.14_1,PRT.7_1,41.0,0
PRT.14_1,PRT.17_1,46.0,0
PRT.14_1,PRT.12_1,39.0,0
PRT.14_1,PRT.3_1,1.0,0
PRT.14_1,PRT.20_1,5.0,0
PRT.14_1,PRT.1_1,2.0,0
PRT.14_1,PRT.9_1,7.0,0
PRT.14_1,PRT.15_1,5.0,0
PRT.14_1,PRT.19_1,1.0,0
PRT.14_1,PRT.5_1,1.0,0
PRT.14_1,PRT.4_1,2.0,0
PRT.14_1,PRT.18_1,1.0,0
