origin,destination,flow,time
BLR.1.1_1,BLR.1.11_1,1102.0,0
BLR.1.1_1,BLR.3.7_1,683.0,0
BLR.1.1_1,BLR.3.13_1,1652.0,0
BLR.1.1_1,BLR.3.4_1,485.0,0
BLR.1.1_1,BLR.5.13_1,676.0,0
BLR.1.1_1,BLR.3.10_1,601.0,0
BLR.1.1_1,BLR.5.6_1,304.0,0
BLR.1.1_1,BLR.1.7_1,579.0,0
BLR.1.1_1,BLR.1.5_1,223.0,0
BLR.1.1_1,BLR.3.17_1,114.0,0
BLR.1.1_1,BLR.5.19_1,288.0,0
BLR.1.1_1,BLR.5.5_1,160.0,0
BLR.1.1_1,BLR.3.8_1,646.0,0
BLR.1.1_1,BLR.3.9_1,113.0,0
BLR.1.1_1,BLR.3.6_1,68.0,0
BLR.1.1_1,BLR.1.2_1,211.0,0
BLR.1.1_1,BLR.5.20_1,64.0,0
BLR.1.1_1,BLR.3.12_1,106.0,0
BLR.1.1_1,BLR.5.4_1,168.0,0
BLR.1.1_1,BLR.3.15_1,145.0,0
BLR.1.1_1,BLR.1.13_1,309.0,0
BLR.1.1_1,BLR.5.21_1,53.0,0
BLR.1.1_1,BLR.1.6_1,48.0,0
BLR.1.1_1,BLR.1.14_1,68.0,0
BLR.1.1_1,BLR.3.16_1,38.0,0
BLR.1.1_1,BLR.5.16_1,104.0,0
BLR.1.1_1,BLR.1.10_1,82.0,0
BLR.1.1_1,BLR.3.11_1,17.0,0
BLR.1.1_1,BLR.5.15_1,138.0,0
BLR.1.1_1,BLR.1.4_1,20.0,0
BLR.1.1_1,BLR.3.3_1,17.0,0
BLR.1.1_1,BLR.3.1_1,28.0,0
BLR.1.1_1,BLR.5.11_1,724.0,0
BLR.1.1_1,BLR.5.10_1,8.0,0
BLR.1.1_1,BLR.3.5_1,48.0,0
BLR.1.1_1,BLR.1.9_1,7.0,0
BLR.1.1_1,BLR.5.14_1,4.0,0
BLR.1.1_1,BLR.3.14_1,4.0,0
BLR.1.1_1,BLR.5.9_1,5.0,0
BLR.1.1_1,BLR.5.18_1,6.0,0
BLR.1.1_1,BLR.1.15_1,9.0,0
BLR.1.1_1,BLR.2.21_1,2.0,0
BLR.1.1_1,BLR.1.16_1,2.0,0
BLR.1.1_1,BLR.5.22_1,5.0,0
BLR.1.1_1,BLR.1.8_1,6.0,0
BLR.1.1_1,BLR.5.17_1,26.0,0
BLR.1.1_1,BLR.3.2_1,2.0,0
BLR.1.1_1,BLR.5.3_1,3.0,0
BLR.1.1_1,BLR.5.8_1,4.0,0
BLR.1.1_1,BLR.4.1_1,1.0,0
BLR.1.1_1,BLR.1.12_1,5.0,0
BLR.1.1_1,BLR.1.3_1,26.0,0
BLR.1.1_1,BLR.2.14_1,2.0,0
BLR.1.1_1,BLR.2.1_1,2.0,0
BLR.1.1_1,BLR.2.11_1,1.0,0
BLR.1.1_1,BLR.5.1_1,16.0,0
BLR.1.1_1,BLR.4.2_1,18.0,0
BLR.1.1_1,BLR.6.12_1,2.0,0
BLR.1.1_1,BLR.6.5_1,2.0,0
BLR.1.1_1,BLR.4.13_1,1.0,0
BLR.1.1_1,BLR.2.17_1,11.0,0
BLR.1.1_1,BLR.2.12_1,5.0,0
BLR.1.1_1,BLR.5.7_1,1.0,0
BLR.1.1_1,BLR.6.8_1,3.0,0
BLR.1.1_1,BLR.6.9_1,4.0,0
BLR.1.1_1,BLR.2.7_1,2.0,0
BLR.1.1_1,BLR.2.19_1,2.0,0
BLR.1.1_1,BLR.4.3_1,1.0,0
BLR.1.1_1,BLR.2.20_1,6.0,0
BLR.1.1_1,BLR.6.4_1,2.0,0
BLR.1.1_1,BLR.6.19_1,1.0,0
BLR.1.1_1,BLR.2.15_1,1.0,0
BLR.1.1_1,BLR.6.18_1,1.0,0
