origin,destination,flow,time
JAM.1_1,JAM.4_1,12177.0,0
JAM.1_1,JAM.8_1,8891.0,0
JAM.1_1,JAM.7_1,1130.0,0
JAM.1_1,JAM.9_1,748.0,0
JAM.1_1,JAM.11_1,452.0,0
JAM.1_1,JAM.13_1,274.0,0
JAM.1_1,JAM.3_1,207.0,0
JAM.1_1,JAM.6_1,1225.0,0
JAM.1_1,JAM.10_1,232.0,0
JAM.1_1,JAM.5_1,106.0,0
JAM.1_1,JAM.12_1,119.0,0
JAM.1_1,JAM.14_1,176.0,0
JAM.1_1,JAM.2_1,63.0,0
JAM.2_1,JAM.14_1,5018.0,0
JAM.2_1,JAM.10_1,1144.0,0
JAM.2_1,JAM.9_1,345.0,0
JAM.2_1,JAM.13_1,133.0,0
JAM.2_1,JAM.4_1,179.0,0
JAM.2_1,JAM.7_1,99.0,0
JAM.2_1,JAM.1_1,102.0,0
JAM.2_1,JAM.8_1,103.0,0
JAM.2_1,JAM.11_1,14.0,0
JAM.2_1,JAM.6_1,64.0,0
JAM.2_1,JAM.3_1,3.0,0
JAM.2_1,JAM.5_1,3.0,0
JAM.2_1,JAM.12_1,6.0,0
JAM.3_1,JAM.6_1,6031.0,0
JAM.3_1,JAM.8_1,306.0,0
JAM.3_1,JAM.5_1,28.0,0
JAM.3_1,JAM.12_1,19.0,0
JAM.3_1,JAM.11_1,25.0,0
JAM.3_1,JAM.1_1,46.0,0
JAM.3_1,JAM.7_1,28.0,0
JAM.3_1,JAM.4_1,23.0,0
JAM.3_1,JAM.13_1,9.0,0
JAM.3_1,JAM.9_1,16.0,0
JAM.3_1,JAM.10_1,7.0,0
JAM.3_1,JAM.14_1,12.0,0
JAM.3_1,JAM.2_1,8.0,0
JAM.4_1,JAM.1_1,11931.0,0
JAM.4_1,JAM.9_1,2337.0,0
JAM.4_1,JAM.13_1,782.0,0
JAM.4_1,JAM.7_1,1254.0,0
JAM.4_1,JAM.8_1,1837.0,0
JAM.4_1,JAM.10_1,334.0,0
JAM.4_1,JAM.14_1,237.0,0
JAM.4_1,JAM.11_1,140.0,0
JAM.4_1,JAM.2_1,78.0,0
JAM.4_1,JAM.3_1,67.0,0
JAM.4_1,JAM.6_1,491.0,0
JAM.4_1,JAM.5_1,44.0,0
JAM.4_1,JAM.12_1,66.0,0
JAM.5_1,JAM.12_1,4812.0,0
JAM.5_1,JAM.6_1,3108.0,0
JAM.5_1,JAM.3_1,79.0,0
JAM.5_1,JAM.11_1,109.0,0
JAM.5_1,JAM.8_1,289.0,0
JAM.5_1,JAM.7_1,50.0,0
JAM.5_1,JAM.1_1,64.0,0
JAM.5_1,JAM.4_1,46.0,0
JAM.5_1,JAM.13_1,11.0,0
JAM.5_1,JAM.9_1,29.0,0
JAM.5_1,JAM.10_1,18.0,0
JAM.5_1,JAM.14_1,18.0,0
JAM.5_1,JAM.2_1,8.0,0
JAM.6_1,JAM.3_1,7489.0,0
JAM.6_1,JAM.8_1,31239.0,0
JAM.6_1,JAM.5_1,2479.0,0
JAM.6_1,JAM.11_1,2974.0,0
JAM.6_1,JAM.12_1,2039.0,0
JAM.6_1,JAM.1_1,4288.0,0
JAM.6_1,JAM.7_1,2269.0,0
JAM.6_1,JAM.4_1,2097.0,0
JAM.6_1,JAM.13_1,722.0,0
JAM.6_1,JAM.9_1,1277.0,0
JAM.6_1,JAM.10_1,1387.0,0
JAM.6_1,JAM.14_1,884.0,0
JAM.6_1,JAM.2_1,395.0,0
JAM.7_1,JAM.13_1,5963.0,0
JAM.7_1,JAM.1_1,6693.0,0
JAM.7_1,JAM.11_1,1266.0,0
JAM.7_1,JAM.8_1,2576.0,0
JAM.7_1,JAM.4_1,433.0,0
JAM.7_1,JAM.9_1,266.0,0
JAM.7_1,JAM.6_1,610.0,0
JAM.7_1,JAM.10_1,135.0,0
JAM.7_1,JAM.3_1,43.0,0
JAM.7_1,JAM.5_1,51.0,0
JAM.7_1,JAM.14_1,81.0,0
JAM.7_1,JAM.2_1,30.0,0
JAM.7_1,JAM.12_1,42.0,0
JAM.8_1,JAM.6_1,35667.0,0
JAM.8_1,JAM.3_1,1756.0,0
JAM.8_1,JAM.1_1,5664.0,0
JAM.8_1,JAM.11_1,1918.0,0
JAM.8_1,JAM.7_1,2491.0,0
JAM.8_1,JAM.4_1,2102.0,0
JAM.8_1,JAM.5_1,813.0,0
JAM.8_1,JAM.12_1,836.0,0
JAM.8_1,JAM.13_1,619.0,0
JAM.8_1,JAM.9_1,1062.0,0
JAM.8_1,JAM.10_1,1237.0,0
JAM.8_1,JAM.14_1,800.0,0
JAM.8_1,JAM.2_1,398.0,0
JAM.9_1,JAM.4_1,9265.0,0
JAM.9_1,JAM.13_1,1428.0,0
JAM.9_1,JAM.10_1,1840.0,0
JAM.9_1,JAM.14_1,799.0,0
JAM.9_1,JAM.1_1,825.0,0
JAM.9_1,JAM.2_1,170.0,0
JAM.9_1,JAM.7_1,351.0,0
JAM.9_1,JAM.8_1,596.0,0
JAM.9_1,JAM.11_1,84.0,0
JAM.9_1,JAM.6_1,305.0,0
JAM.9_1,JAM.3_1,22.0,0
JAM.9_1,JAM.5_1,27.0,0
JAM.9_1,JAM.12_1,29.0,0
JAM.10_1,JAM.13_1,6052.0,0
JAM.10_1,JAM.2_1,3010.0,0
JAM.10_1,JAM.14_1,3561.0,0
JAM.10_1,JAM.9_1,1960.0,0
JAM.10_1,JAM.4_1,1387.0,0
JAM.10_1,JAM.7_1,864.0,0
JAM.10_1,JAM.1_1,804.0,0
JAM.10_1,JAM.8_1,895.0,0
JAM.10_1,JAM.11_1,134.0,0
JAM.10_1,JAM.6_1,450.0,0
JAM.10_1,JAM.3_1,48.0,0
JAM.10_1,JAM.5_1,42.0,0
JAM.10_1,JAM.12_1,44.0,0
JAM.11_1,JAM.8_1,10285.0,0
JAM.11_1,JAM.6_1,1060.0,0
JAM.11_1,JAM.3_1,53.0,0
JAM.11_1,JAM.7_1,141.0,0
JAM.11_1,JAM.5_1,63.0,0
JAM.11_1,JAM.1_1,137.0,0
JAM.11_1,JAM.12_1,25.0,0
JAM.11_1,JAM.4_1,68.0,0
JAM.11_1,JAM.13_1,28.0,0
JAM.11_1,JAM.9_1,46.0,0
JAM.11_1,JAM.10_1,32.0,0
JAM.11_1,JAM.14_1,22.0,0
JAM.11_1,JAM.2_1,22.0,0
JAM.12_1,JAM.5_1,4716.0,0
JAM.12_1,JAM.3_1,1464.0,0
JAM.12_1,JAM.6_1,2879.0,0
JAM.12_1,JAM.11_1,148.0,0
JAM.12_1,JAM.8_1,393.0,0
JAM.12_1,JAM.1_1,82.0,0
JAM.12_1,JAM.7_1,51.0,0
JAM.12_1,JAM.4_1,45.0,0
JAM.12_1,JAM.13_1,19.0,0
JAM.12_1,JAM.9_1,25.0,0
JAM.12_1,JAM.10_1,28.0,0
JAM.12_1,JAM.14_1,21.0,0
JAM.12_1,JAM.2_1,12.0,0
JAM.13_1,JAM.10_1,5778.0,0
JAM.13_1,JAM.9_1,959.0,0
JAM.13_1,JAM.7_1,463.0,0
JAM.13_1,JAM.4_1,246.0,0
JAM.13_1,JAM.14_1,124.0,0
JAM.13_1,JAM.1_1,128.0,0
