origin,destination,flow,time
GRD.1_1,GRD.7_1,158.0,0
GRD.1_1,GRD.6_1,16.0,0
GRD.1_1,GRD.2_1,24.0,0
GRD.1_1,GRD.5_1,3.0,0
GRD.1_1,GRD.3_1,4.0,0
GRD.1_1,GRD.4_1,8.0,0
GRD.2_1,GRD.5_1,397.0,0
GRD.2_1,GRD.6_1,154.0,0
GRD.2_1,GRD.3_1,332.0,0
GRD.2_1,GRD.7_1,159.0,0
GRD.2_1,GRD.4_1,256.0,0
GRD.2_1,GRD.1_1,26.0,0
GRD.3_1,GRD.4_1,580.0,0
GRD.3_1,GRD.2_1,87.0,0
GRD.3_1,GRD.5_1,19.0,0
GRD.3_1,GRD.6_1,7.0,0
GRD.3_1,GRD.7_1,15.0,0
GRD.3_1,GRD.1_1,6.0,0
GRD.4_1,GRD.3_1,781.0,0
GRD.4_1,GRD.5_1,239.0,0
GRD.4_1,GRD.2_1,499.0,0
GRD.4_1,GRD.6_1,47.0,0
GRD.4_1,GRD.7_1,128.0,0
GRD.4_1,GRD.1_1,42.0,0
GRD.5_1,GRD.6_1,158.0,0
GRD.5_1,GRD.2_1,173.0,0
GRD.5_1,GRD.4_1,53.0,0
GRD.5_1,GRD.3_1,10.0,0
GRD.5_1,GRD.7_1,5.0,0
GRD.5_1,GRD.1_1,1.0,0
GRD.6_1,GRD.5_1,140.0,0
GRD.6_1,GRD.7_1,38.0,0
GRD.6_1,GRD.2_1,27.0,0
GRD.6_1,GRD.4_1,5.0,0
GRD.6_1,GRD.3_1,1.0,0
GRD.7_1,GRD.6_1,168.0,0
GRD.7_1,GRD.2_1,290.0,0
GRD.7_1,GRD.5_1,30.0,0
GRD.7_1,GRD.3_1,37.0,0
GRD.7_1,GRD.4_1,47.0,0
GRD.7_1,GRD.1_1,1.0,0
GRD.1_1,GRD.1_1,4059.4608733177156,0
GRD.2_1,GRD.2_1,25156.373282623244,0
GRD.3_1,GRD.3_1,13580.998478698775,0
GRD.4_1,GRD.4_1,32992.42923507688,0
GRD.5_1,GRD.5_1,7607.756765365603,0
GRD.6_1,GRD.6_1,4021.8317188262927,0
GRD.7_1,GRD.7_1,10904.782906722994,0
