origin,destination,flow,time
JPN.1_1,JPN.9_1,840243.0,0
JPN.1_1,JPN.23_1,480484.0,0
JPN.1_1,JPN.36_1,297427.0,0
JPN.1_1,JPN.38_1,509991.0,0
JPN.1_1,JPN.6_1,80678.0,0
JPN.1_1,JPN.47_1,79795.0,0
JPN.1_1,JPN.26_1,168812.0,0
JPN.1_1,JPN.28_1,91004.0,0
JPN.1_1,JPN.33_1,400942.0,0
JPN.1_1,JPN.22_1,79211.0,0
JPN.1_1,JPN.43_1,28079.0,0
JPN.1_1,JPN.15_1,28881.0,0
JPN.1_1,JPN.19_1,176637.0,0
JPN.1_1,JPN.44_1,13357.0,0
JPN.1_1,JPN.41_1,159353.0,0
JPN.1_1,JPN.13_1,42412.0,0
JPN.1_1,JPN.35_1,48363.0,0
JPN.1_1,JPN.10_1,10945.0,0
JPN.1_1,JPN.4_1,30500.0,0
JPN.1_1,JPN.39_1,9004.0,0
JPN.1_1,JPN.40_1,3054.0,0
JPN.1_1,JPN.42_1,2191.0,0
JPN.1_1,JPN.31_1,7892.0,0
JPN.1_1,JPN.17_1,3671.0,0
JPN.1_1,JPN.14_1,11111.0,0
JPN.1_1,JPN.29_1,8146.0,0
JPN.1_1,JPN.8_1,6542.0,0
JPN.1_1,JPN.20_1,2324.0,0
JPN.1_1,JPN.11_1,9004.0,0
JPN.1_1,JPN.37_1,2088.0,0
JPN.1_1,JPN.5_1,3949.0,0
JPN.1_1,JPN.45_1,3274.0,0
JPN.1_1,JPN.24_1,6577.0,0
JPN.1_1,JPN.46_1,3804.0,0
JPN.1_1,JPN.30_1,3065.0,0
JPN.1_1,JPN.2_1,2595.0,0
JPN.1_1,JPN.7_1,12536.0,0
JPN.1_1,JPN.16_1,2923.0,0
JPN.1_1,JPN.25_1,2487.0,0
JPN.1_1,JPN.21_1,4001.0,0
JPN.1_1,JPN.34_1,1905.0,0
JPN.1_1,JPN.3_1,2730.0,0
JPN.1_1,JPN.27_1,2731.0,0
JPN.1_1,JPN.18_1,3326.0,0
JPN.1_1,JPN.12_1,10253.0,0
JPN.1_1,JPN.32_1,2578.0,0
JPN.2_1,JPN.16_1,265015.0,0
JPN.2_1,JPN.3_1,76252.0,0
JPN.2_1,JPN.45_1,32516.0,0
JPN.2_1,JPN.24_1,34068.0,0
JPN.2_1,JPN.8_1,14644.0,0
JPN.2_1,JPN.29_1,10843.0,0
JPN.2_1,JPN.39_1,6520.0,0
JPN.2_1,JPN.10_1,4825.0,0
JPN.2_1,JPN.14_1,5028.0,0
JPN.2_1,JPN.35_1,7837.0,0
JPN.2_1,JPN.43_1,725.0,0
JPN.2_1,JPN.12_1,2829.0,0
JPN.2_1,JPN.26_1,911.0,0
JPN.2_1,JPN.41_1,4186.0,0
JPN.2_1,JPN.15_1,241.0,0
JPN.2_1,JPN.4_1,1068.0,0
JPN.2_1,JPN.47_1,133.0,0
JPN.2_1,JPN.19_1,1185.0,0
JPN.2_1,JPN.9_1,207.0,0
JPN.2_1,JPN.38_1,349.0,0
JPN.2_1,JPN.6_1,64.0,0
JPN.2_1,JPN.1_1,573.0,0
JPN.2_1,JPN.36_1,86.0,0
JPN.2_1,JPN.22_1,169.0,0
JPN.2_1,JPN.23_1,105.0,0
JPN.2_1,JPN.33_1,519.0,0
JPN.2_1,JPN.13_1,233.0,0
