origin,destination,flow,time
COD.1_1,COD.25_1,8438.0,0
COD.1_1,COD.5_1,1078.0,0
COD.1_1,COD.18_1,629.0,0
COD.1_1,COD.20_1,302.0,0
COD.1_1,COD.6_1,609.0,0
COD.1_1,COD.26_1,82.0,0
COD.1_1,COD.19_1,307.0,0
COD.1_1,COD.23_1,61.0,0
COD.1_1,COD.17_1,52.0,0
COD.1_1,COD.2_1,41.0,0
COD.1_1,COD.22_1,75.0,0
COD.1_1,COD.16_1,14.0,0
COD.1_1,COD.9_1,55.0,0
COD.1_1,COD.14_1,31.0,0
COD.1_1,COD.8_1,41.0,0
COD.1_1,COD.7_1,36.0,0
COD.1_1,COD.13_1,20.0,0
COD.1_1,COD.24_1,17.0,0
COD.1_1,COD.4_1,24.0,0
COD.1_1,COD.10_1,14.0,0
COD.1_1,COD.12_1,1.0,0
COD.1_1,COD.15_1,9.0,0
COD.1_1,COD.11_1,6.0,0
COD.1_1,COD.3_1,14.0,0
COD.2_1,COD.23_1,10810.0,0
COD.2_1,COD.16_1,2004.0,0
COD.2_1,COD.26_1,1217.0,0
COD.2_1,COD.18_1,1137.0,0
COD.2_1,COD.20_1,514.0,0
COD.2_1,COD.13_1,967.0,0
COD.2_1,COD.10_1,841.0,0
COD.2_1,COD.9_1,386.0,0
COD.2_1,COD.21_1,12.0,0
COD.2_1,COD.25_1,119.0,0
COD.2_1,COD.12_1,82.0,0
COD.2_1,COD.1_1,63.0,0
COD.2_1,COD.11_1,87.0,0
COD.2_1,COD.7_1,155.0,0
COD.2_1,COD.8_1,109.0,0
COD.2_1,COD.17_1,36.0,0
COD.2_1,COD.14_1,51.0,0
COD.2_1,COD.19_1,88.0,0
COD.2_1,COD.22_1,64.0,0
COD.2_1,COD.5_1,17.0,0
COD.2_1,COD.4_1,46.0,0
COD.2_1,COD.6_1,21.0,0
COD.2_1,COD.15_1,23.0,0
COD.2_1,COD.24_1,27.0,0
COD.2_1,COD.3_1,41.0,0
COD.3_1,COD.4_1,39651.0,0
COD.3_1,COD.24_1,12372.0,0
COD.3_1,COD.15_1,5881.0,0
COD.3_1,COD.14_1,4708.0,0
COD.3_1,COD.8_1,4690.0,0
COD.3_1,COD.7_1,4174.0,0
COD.3_1,COD.22_1,2718.0,0
COD.3_1,COD.17_1,1085.0,0
COD.3_1,COD.21_1,67.0,0
COD.3_1,COD.9_1,1896.0,0
COD.3_1,COD.19_1,2185.0,0
COD.3_1,COD.12_1,487.0,0
COD.3_1,COD.13_1,825.0,0
COD.3_1,COD.25_1,561.0,0
COD.3_1,COD.26_1,267.0,0
COD.3_1,COD.16_1,272.0,0
COD.3_1,COD.6_1,795.0,0
COD.3_1,COD.10_1,817.0,0
COD.3_1,COD.5_1,225.0,0
COD.3_1,COD.2_1,242.0,0
COD.3_1,COD.18_1,241.0,0
COD.3_1,COD.1_1,139.0,0
COD.3_1,COD.11_1,246.0,0
COD.3_1,COD.20_1,115.0,0
COD.3_1,COD.23_1,251.0,0
COD.4_1,COD.14_1,23264.0,0
COD.4_1,COD.15_1,10909.0,0
COD.4_1,COD.8_1,8506.0,0
COD.4_1,COD.24_1,4999.0,0
COD.4_1,COD.3_1,5647.0,0
COD.4_1,COD.7_1,2311.0,0
COD.4_1,COD.21_1,56.0,0
COD.4_1,COD.17_1,758.0,0
COD.4_1,COD.9_1,1231.0,0
COD.4_1,COD.22_1,1078.0,0
COD.4_1,COD.13_1,564.0,0
COD.4_1,COD.12_1,268.0,0
COD.4_1,COD.19_1,1013.0,0
COD.4_1,COD.26_1,145.0,0
COD.4_1,COD.25_1,284.0,0
COD.4_1,COD.16_1,141.0,0
COD.4_1,COD.10_1,534.0,0
COD.4_1,COD.2_1,149.0,0
COD.4_1,COD.6_1,366.0,0
COD.4_1,COD.18_1,137.0,0
COD.4_1,COD.11_1,130.0,0
COD.4_1,COD.1_1,74.0,0
COD.4_1,COD.5_1,90.0,0
COD.4_1,COD.23_1,143.0,0
COD.4_1,COD.20_1,64.0,0
COD.5_1,COD.6_1,12670.0,0
COD.5_1,COD.1_1,669.0,0
COD.5_1,COD.19_1,1801.0,0
COD.5_1,COD.25_1,294.0,0
COD.5_1,COD.22_1,345.0,0
COD.5_1,COD.17_1,124.0,0
COD.5_1,COD.18_1,74.0,0
COD.5_1,COD.20_1,54.0,0
COD.5_1,COD.26_1,48.0,0
COD.5_1,COD.21_1,6.0,0
COD.5_1,COD.23_1,69.0,0
COD.5_1,COD.24_1,107.0,0
COD.5_1,COD.2_1,41.0,0
COD.5_1,COD.14_1,58.0,0
COD.5_1,COD.8_1,65.0,0
COD.5_1,COD.9_1,63.0,0
COD.5_1,COD.7_1,67.0,0
COD.5_1,COD.16_1,6.0,0
COD.5_1,COD.4_1,52.0,0
COD.5_1,COD.13_1,21.0,0
COD.5_1,COD.3_1,45.0,0
COD.5_1,COD.15_1,19.0,0
COD.5_1,COD.12_1,6.0,0
COD.5_1,COD.10_1,20.0,0
COD.5_1,COD.11_1,16.0,0
COD.6_1,COD.5_1,13199.0,0
COD.6_1,COD.19_1,20719.0,0
COD.6_1,COD.25_1,3006.0,0
COD.6_1,COD.1_1,1007.0,0
COD.6_1,COD.22_1,3113.0,0
COD.6_1,COD.17_1,1039.0,0
COD.6_1,COD.21_1,58.0,0
COD.6_1,COD.18_1,703.0,0
COD.6_1,COD.26_1,431.0,0
COD.6_1,COD.24_1,1177.0,0
COD.6_1,COD.20_1,294.0,0
COD.6_1,COD.14_1,628.0,0
COD.6_1,COD.8_1,723.0,0
COD.6_1,COD.23_1,321.0,0
COD.6_1,COD.7_1,625.0,0
COD.6_1,COD.2_1,170.0,0
COD.6_1,COD.9_1,379.0,0
COD.6_1,COD.4_1,443.0,0
COD.6_1,COD.16_1,85.0,0
COD.6_1,COD.3_1,465.0,0
COD.6_1,COD.13_1,160.0,0
COD.6_1,COD.15_1,143.0,0
COD.6_1,COD.12_1,73.0,0
COD.6_1,COD.10_1,203.0,0
COD.6_1,COD.11_1,69.0,0
COD.9_1,COD.7_1,28007.0,0
COD.9_1,COD.13_1,6135.0,0
COD.9_1,COD.8_1,4437.0,0
COD.9_1,COD.21_1,116.0,0
COD.9_1,COD.16_1,929.0,0
COD.9_1,COD.12_1,1097.0,0
COD.9_1,COD.14_1,1580.0,0
COD.9_1,COD.26_1,546.0,0
COD.9_1,COD.10_1,1790.0,0
COD.9_1,COD.4_1,1307.0,0
COD.9_1,COD.15_1,486.0,0
COD.9_1,COD.2_1,250.0,0
COD.9_1,COD.17_1,271.0,0
COD.9_1,COD.11_1,267.0,0
COD.9_1,COD.25_1,296.0,0
COD.9_1,COD.18_1,146.0,0
COD.9_1,COD.24_1,409.0,0
COD.9_1,COD.22_1,369.0,0
COD.9_1,COD.23_1,164.0,0
COD.9_1,COD.3_1,456.0,0
COD.9_1,COD.19_1,340.0,0
COD.9_1,COD.20_1,41.0,0
COD.9_1,COD.1_1,41.0,0
COD.9_1,COD.6_1,170.0,0
COD.9_1,COD.5_1,58.0,0
COD.7_1,COD.8_1,26729.0,0
COD.7_1,COD.9_1,11243.0,0
COD.7_1,COD.14_1,3993.0,0
COD.7_1,COD.21_1,166.0,0
COD.7_1,COD.4_1,4789.0,0
COD.7_1,COD.15_1,1525.0,0
COD.7_1,COD.13_1,1371.0,0
COD.7_1,COD.12_1,581.0,0
COD.7_1,COD.17_1,701.0,0
COD.7_1,COD.16_1,365.0,0
COD.7_1,COD.26_1,316.0,0
COD.7_1,COD.24_1,909.0,0
COD.7_1,COD.22_1,864.0,0
COD.7_1,COD.3_1,1034.0,0
COD.7_1,COD.10_1,612.0,0
COD.7_1,COD.25_1,224.0,0
COD.7_1,COD.2_1,167.0,0
COD.7_1,COD.11_1,171.0,0
COD.7_1,COD.19_1,464.0,0
COD.7_1,COD.18_1,110.0,0
COD.7_1,COD.23_1,130.0,0
COD.7_1,COD.20_1,68.0,0
COD.7_1,COD.1_1,60.0,0
COD.7_1,COD.6_1,223.0,0
COD.7_1,COD.5_1,77.0,0
COD.8_1,COD.7_1,26223.0,0
COD.8_1,COD.14_1,5052.0,0
COD.8_1,COD.21_1,189.0,0
COD.8_1,COD.9_1,4116.0,0
COD.8_1,COD.4_1,2859.0,0
COD.8_1,COD.15_1,1015.0,0
COD.8_1,COD.17_1,610.0,0
COD.8_1,COD.24_1,876.0,0
COD.8_1,COD.13_1,553.0,0
