origin,destination,flow,time
COD.1_1,COD.25_1,84707.0,0
COD.1_1,COD.5_1,10906.0,0
COD.1_1,COD.18_1,6147.0,0
COD.1_1,COD.20_1,2845.0,0
COD.1_1,COD.6_1,5968.0,0
COD.1_1,COD.26_1,978.0,0
COD.1_1,COD.19_1,3232.0,0
COD.1_1,COD.23_1,644.0,0
COD.1_1,COD.17_1,529.0,0
COD.1_1,COD.2_1,350.0,0
COD.1_1,COD.21_1,28.0,0
COD.1_1,COD.22_1,697.0,0
COD.1_1,COD.16_1,133.0,0
COD.1_1,COD.9_1,481.0,0
COD.1_1,COD.14_1,239.0,0
COD.1_1,COD.8_1,326.0,0
COD.1_1,COD.7_1,311.0,0
COD.1_1,COD.13_1,148.0,0
COD.1_1,COD.24_1,184.0,0
COD.1_1,COD.4_1,213.0,0
COD.1_1,COD.10_1,160.0,0
COD.1_1,COD.12_1,46.0,0
COD.1_1,COD.15_1,68.0,0
COD.1_1,COD.11_1,57.0,0
COD.1_1,COD.3_1,171.0,0
COD.2_1,COD.23_1,107917.0,0
COD.2_1,COD.16_1,20420.0,0
COD.2_1,COD.26_1,12336.0,0
COD.2_1,COD.18_1,10911.0,0
COD.2_1,COD.20_1,5259.0,0
COD.2_1,COD.13_1,9568.0,0
COD.2_1,COD.10_1,8449.0,0
COD.2_1,COD.9_1,3566.0,0
COD.2_1,COD.21_1,114.0,0
COD.2_1,COD.25_1,1489.0,0
COD.2_1,COD.12_1,858.0,0
COD.2_1,COD.1_1,458.0,0
COD.2_1,COD.11_1,855.0,0
COD.2_1,COD.7_1,1682.0,0
COD.2_1,COD.8_1,952.0,0
COD.2_1,COD.17_1,444.0,0
COD.2_1,COD.14_1,553.0,0
COD.2_1,COD.19_1,972.0,0
COD.2_1,COD.22_1,498.0,0
COD.2_1,COD.5_1,142.0,0
COD.2_1,COD.4_1,535.0,0
COD.2_1,COD.6_1,352.0,0
COD.2_1,COD.15_1,183.0,0
COD.2_1,COD.24_1,247.0,0
COD.2_1,COD.3_1,410.0,0
COD.3_1,COD.4_1,397726.0,0
COD.3_1,COD.24_1,123888.0,0
COD.3_1,COD.15_1,58792.0,0
COD.3_1,COD.14_1,45936.0,0
COD.3_1,COD.8_1,46166.0,0
COD.3_1,COD.7_1,41979.0,0
COD.3_1,COD.22_1,27151.0,0
COD.3_1,COD.17_1,11002.0,0
COD.3_1,COD.21_1,671.0,0
COD.3_1,COD.9_1,18904.0,0
COD.3_1,COD.19_1,21880.0,0
COD.3_1,COD.12_1,4687.0,0
COD.3_1,COD.13_1,8100.0,0
COD.3_1,COD.25_1,5868.0,0
COD.3_1,COD.26_1,2541.0,0
COD.3_1,COD.16_1,2477.0,0
COD.3_1,COD.6_1,8203.0,0
COD.3_1,COD.10_1,8730.0,0
COD.3_1,COD.5_1,2191.0,0
COD.3_1,COD.2_1,2244.0,0
COD.3_1,COD.18_1,2184.0,0
COD.3_1,COD.1_1,1391.0,0
COD.3_1,COD.11_1,2700.0,0
COD.3_1,COD.20_1,1235.0,0
COD.3_1,COD.23_1,2455.0,0
COD.4_1,COD.14_1,231486.0,0
COD.4_1,COD.15_1,110359.0,0
COD.4_1,COD.8_1,86534.0,0
COD.4_1,COD.24_1,50312.0,0
COD.4_1,COD.3_1,55508.0,0
COD.4_1,COD.7_1,22577.0,0
COD.4_1,COD.21_1,499.0,0
COD.4_1,COD.17_1,7461.0,0
COD.4_1,COD.9_1,12804.0,0
COD.4_1,COD.22_1,10213.0,0
COD.4_1,COD.13_1,6028.0,0
COD.4_1,COD.12_1,2767.0,0
COD.4_1,COD.19_1,9673.0,0
COD.4_1,COD.26_1,1467.0,0
COD.4_1,COD.25_1,2902.0,0
COD.4_1,COD.16_1,1357.0,0
COD.4_1,COD.10_1,5288.0,0
COD.4_1,COD.2_1,1416.0,0
COD.4_1,COD.6_1,3610.0,0
COD.4_1,COD.18_1,1182.0,0
COD.4_1,COD.11_1,1537.0,0
COD.4_1,COD.1_1,664.0,0
COD.4_1,COD.5_1,961.0,0
COD.4_1,COD.23_1,1307.0,0
COD.4_1,COD.20_1,698.0,0
COD.5_1,COD.6_1,127176.0,0
COD.5_1,COD.1_1,6689.0,0
COD.5_1,COD.19_1,18058.0,0
COD.5_1,COD.25_1,2894.0,0
COD.5_1,COD.22_1,3430.0,0
