origin,destination,flow,time
JPN.1_1,JPN.9_1,168340.0,0
JPN.1_1,JPN.23_1,95888.0,0
JPN.1_1,JPN.36_1,59466.0,0
JPN.1_1,JPN.38_1,102272.0,0
JPN.1_1,JPN.6_1,16073.0,0
JPN.1_1,JPN.47_1,15739.0,0
JPN.1_1,JPN.26_1,33661.0,0
JPN.1_1,JPN.28_1,18206.0,0
JPN.1_1,JPN.33_1,80544.0,0
JPN.1_1,JPN.22_1,15825.0,0
JPN.1_1,JPN.43_1,5603.0,0
JPN.1_1,JPN.15_1,5686.0,0
JPN.1_1,JPN.19_1,35320.0,0
JPN.1_1,JPN.44_1,2587.0,0
JPN.1_1,JPN.41_1,31986.0,0
JPN.1_1,JPN.13_1,8567.0,0
JPN.1_1,JPN.35_1,9446.0,0
JPN.1_1,JPN.10_1,2252.0,0
JPN.1_1,JPN.4_1,6113.0,0
JPN.1_1,JPN.39_1,1803.0,0
JPN.1_1,JPN.40_1,653.0,0
JPN.1_1,JPN.42_1,435.0,0
JPN.1_1,JPN.31_1,1602.0,0
JPN.1_1,JPN.17_1,793.0,0
JPN.1_1,JPN.14_1,2183.0,0
JPN.1_1,JPN.29_1,1602.0,0
JPN.1_1,JPN.8_1,1327.0,0
JPN.1_1,JPN.20_1,497.0,0
JPN.1_1,JPN.11_1,1746.0,0
JPN.1_1,JPN.37_1,451.0,0
JPN.1_1,JPN.5_1,789.0,0
JPN.1_1,JPN.45_1,657.0,0
JPN.1_1,JPN.24_1,1280.0,0
JPN.1_1,JPN.46_1,726.0,0
JPN.1_1,JPN.30_1,626.0,0
JPN.1_1,JPN.2_1,474.0,0
JPN.1_1,JPN.7_1,2509.0,0
JPN.1_1,JPN.16_1,549.0,0
JPN.1_1,JPN.25_1,488.0,0
JPN.1_1,JPN.21_1,792.0,0
JPN.1_1,JPN.34_1,360.0,0
JPN.1_1,JPN.3_1,565.0,0
JPN.1_1,JPN.27_1,525.0,0
JPN.1_1,JPN.18_1,644.0,0
JPN.1_1,JPN.12_1,1999.0,0
JPN.1_1,JPN.32_1,526.0,0
JPN.2_1,JPN.16_1,52981.0,0
JPN.2_1,JPN.3_1,15470.0,0
JPN.2_1,JPN.45_1,6476.0,0
JPN.2_1,JPN.24_1,6814.0,0
JPN.2_1,JPN.8_1,2955.0,0
JPN.2_1,JPN.29_1,2246.0,0
JPN.2_1,JPN.39_1,1221.0,0
JPN.2_1,JPN.10_1,930.0,0
JPN.2_1,JPN.14_1,1021.0,0
JPN.2_1,JPN.35_1,1475.0,0
JPN.2_1,JPN.43_1,131.0,0
JPN.2_1,JPN.12_1,607.0,0
JPN.2_1,JPN.26_1,195.0,0
JPN.2_1,JPN.41_1,783.0,0
JPN.2_1,JPN.15_1,57.0,0
JPN.2_1,JPN.4_1,195.0,0
JPN.2_1,JPN.47_1,21.0,0
JPN.2_1,JPN.19_1,207.0,0
JPN.2_1,JPN.9_1,48.0,0
JPN.2_1,JPN.38_1,63.0,0
JPN.2_1,JPN.6_1,13.0,0
JPN.2_1,JPN.1_1,113.0,0
JPN.2_1,JPN.36_1,16.0,0
JPN.2_1,JPN.22_1,40.0,0
JPN.2_1,JPN.23_1,20.0,0
JPN.2_1,JPN.33_1,99.0,0
JPN.2_1,JPN.13_1,53.0,0
JPN.2_1,JPN.28_1,20.0,0
JPN.2_1,JPN.42_1,6.0,0
JPN.2_1,JPN.44_1,6.0,0
JPN.2_1,JPN.31_1,13.0,0
JPN.2_1,JPN.17_1,5.0,0
JPN.2_1,JPN.40_1,5.0,0
JPN.2_1,JPN.37_1,1.0,0
JPN.2_1,JPN.11_1,16.0,0
JPN.2_1,JPN.20_1,6.0,0
JPN.2_1,JPN.5_1,3.0,0
JPN.2_1,JPN.46_1,11.0,0
JPN.2_1,JPN.30_1,9.0,0
JPN.2_1,JPN.7_1,24.0,0
JPN.2_1,JPN.34_1,8.0,0
JPN.2_1,JPN.25_1,5.0,0
JPN.2_1,JPN.21_1,16.0,0
JPN.2_1,JPN.27_1,11.0,0
JPN.2_1,JPN.18_1,5.0,0
JPN.2_1,JPN.32_1,4.0,0
JPN.3_1,JPN.2_1,53498.0,0
JPN.3_1,JPN.16_1,24292.0,0
JPN.3_1,JPN.24_1,17783.0,0
JPN.3_1,JPN.45_1,4284.0,0
JPN.3_1,JPN.12_1,9808.0,0
JPN.3_1,JPN.8_1,1769.0,0
JPN.3_1,JPN.29_1,1510.0,0
JPN.3_1,JPN.39_1,1015.0,0
JPN.3_1,JPN.14_1,1168.0,0
JPN.3_1,JPN.10_1,644.0,0
JPN.3_1,JPN.35_1,1621.0,0
JPN.3_1,JPN.43_1,163.0,0
JPN.3_1,JPN.15_1,170.0,0
JPN.3_1,JPN.26_1,281.0,0
JPN.3_1,JPN.41_1,1257.0,0
JPN.3_1,JPN.4_1,354.0,0
JPN.3_1,JPN.47_1,45.0,0
JPN.3_1,JPN.19_1,387.0,0
JPN.3_1,JPN.9_1,64.0,0
JPN.3_1,JPN.6_1,23.0,0
JPN.3_1,JPN.38_1,114.0,0
JPN.3_1,JPN.1_1,205.0,0
JPN.3_1,JPN.36_1,29.0,0
JPN.3_1,JPN.22_1,52.0,0
JPN.3_1,JPN.23_1,47.0,0
JPN.3_1,JPN.13_1,103.0,0
JPN.3_1,JPN.33_1,150.0,0
JPN.3_1,JPN.28_1,13.0,0
JPN.3_1,JPN.42_1,4.0,0
JPN.3_1,JPN.44_1,16.0,0
JPN.3_1,JPN.31_1,15.0,0
