origin,destination,flow,time
PSE.2.2_1,PSE.2.1_1,2583.0,0
PSE.2.2_1,PSE.2.5_1,803.0,0
PSE.2.2_1,PSE.2.8_1,1052.0,0
PSE.2.2_1,PSE.1.3_1,498.0,0
PSE.2.2_1,PSE.1.2_1,470.0,0
PSE.2.2_1,PSE.2.4_1,172.0,0
PSE.2.2_1,PSE.2.9_1,55.0,0
PSE.2.2_1,PSE.1.1_1,114.0,0
PSE.2.2_1,PSE.1.4_1,112.0,0
PSE.2.2_1,PSE.2.7_1,34.0,0
PSE.2.2_1,PSE.2.6_1,72.0,0
PSE.2.2_1,PSE.1.5_1,36.0,0
PSE.2.2_1,PSE.2.11_1,28.0,0
PSE.2.2_1,PSE.2.10_1,39.0,0
PSE.2.2_1,PSE.2.3_1,49.0,0
PSE.2.3_1,PSE.2.11_1,1177.0,0
PSE.2.3_1,PSE.2.10_1,740.0,0
PSE.2.3_1,PSE.2.6_1,581.0,0
PSE.2.3_1,PSE.2.7_1,117.0,0
PSE.2.3_1,PSE.2.9_1,91.0,0
PSE.2.3_1,PSE.2.8_1,260.0,0
PSE.2.3_1,PSE.2.4_1,91.0,0
PSE.2.3_1,PSE.2.5_1,46.0,0
PSE.2.3_1,PSE.2.1_1,64.0,0
PSE.2.3_1,PSE.2.2_1,83.0,0
PSE.2.3_1,PSE.1.3_1,32.0,0
PSE.2.3_1,PSE.1.2_1,50.0,0
PSE.2.3_1,PSE.1.1_1,17.0,0
PSE.2.3_1,PSE.1.4_1,20.0,0
PSE.2.3_1,PSE.1.5_1,14.0,0
PSE.2.4_1,PSE.2.5_1,1501.0,0
PSE.2.4_1,PSE.2.8_1,1046.0,0
PSE.2.4_1,PSE.2.6_1,285.0,0
PSE.2.4_1,PSE.2.9_1,78.0,0
PSE.2.4_1,PSE.2.10_1,83.0,0
PSE.2.4_1,PSE.2.1_1,108.0,0
PSE.2.4_1,PSE.2.7_1,30.0,0
PSE.2.4_1,PSE.2.11_1,44.0,0
PSE.2.4_1,PSE.2.3_1,60.0,0
PSE.2.4_1,PSE.2.2_1,69.0,0
PSE.2.4_1,PSE.1.3_1,38.0,0
PSE.2.4_1,PSE.1.2_1,53.0,0
PSE.2.4_1,PSE.1.1_1,17.0,0
PSE.2.4_1,PSE.1.4_1,17.0,0
PSE.2.4_1,PSE.1.5_1,11.0,0
PSE.2.5_1,PSE.2.8_1,1659.0,0
PSE.2.5_1,PSE.2.1_1,225.0,0
PSE.2.5_1,PSE.2.4_1,98.0,0
PSE.2.5_1,PSE.2.9_1,30.0,0
PSE.2.5_1,PSE.2.2_1,104.0,0
PSE.2.5_1,PSE.2.6_1,43.0,0
PSE.2.5_1,PSE.2.7_1,8.0,0
PSE.2.5_1,PSE.2.10_1,19.0,0
PSE.2.5_1,PSE.2.11_1,14.0,0
PSE.2.5_1,PSE.2.3_1,11.0,0
PSE.2.5_1,PSE.1.3_1,16.0,0
PSE.2.5_1,PSE.1.2_1,12.0,0
PSE.2.5_1,PSE.1.1_1,10.0,0
PSE.2.5_1,PSE.1.4_1,6.0,0
PSE.2.5_1,PSE.1.5_1,4.0,0
PSE.2.6_1,PSE.2.9_1,1003.0,0
PSE.2.6_1,PSE.2.10_1,914.0,0
PSE.2.6_1,PSE.2.7_1,313.0,0
PSE.2.6_1,PSE.2.11_1,254.0,0
PSE.2.6_1,PSE.2.3_1,358.0,0
PSE.2.6_1,PSE.2.8_1,264.0,0
PSE.2.6_1,PSE.2.4_1,118.0,0
PSE.2.6_1,PSE.2.5_1,73.0,0
PSE.2.6_1,PSE.2.1_1,66.0,0
PSE.2.6_1,PSE.2.2_1,93.0,0
PSE.2.6_1,PSE.1.3_1,50.0,0
PSE.2.6_1,PSE.1.2_1,56.0,0
PSE.2.6_1,PSE.1.1_1,26.0,0
PSE.2.6_1,PSE.1.4_1,20.0,0
PSE.2.6_1,PSE.1.5_1,14.0,0
PSE.2.7_1,PSE.2.9_1,637.0,0
PSE.2.7_1,PSE.2.11_1,238.0,0
PSE.2.7_1,PSE.2.6_1,174.0,0
PSE.2.7_1,PSE.2.8_1,78.0,0
PSE.2.7_1,PSE.2.3_1,25.0,0
PSE.2.7_1,PSE.2.10_1,7.0,0
PSE.2.7_1,PSE.2.4_1,14.0,0
PSE.2.7_1,PSE.2.5_1,6.0,0
PSE.2.7_1,PSE.2.1_1,10.0,0
PSE.2.7_1,PSE.2.2_1,13.0,0
