origin,destination,flow,time
GHA.1.1_1,GHA.1.6_1,4257.0,0
GHA.1.1_1,GHA.1.18_1,772.0,0
GHA.1.1_1,GHA.1.2_1,599.0,0
GHA.1.1_1,GHA.1.7_1,327.0,0
GHA.1.1_1,GHA.3.13_1,275.0,0
GHA.1.1_1,GHA.1.8_1,256.0,0
GHA.1.1_1,GHA.1.13_1,314.0,0
GHA.1.1_1,GHA.3.5_1,116.0,0
GHA.1.1_1,GHA.1.16_1,525.0,0
GHA.1.1_1,GHA.1.14_1,7.0,0
GHA.1.1_1,GHA.4.6_1,14.0,0
GHA.1.1_1,GHA.1.10_1,5.0,0
GHA.1.1_1,GHA.10.11_1,6.0,0
GHA.1.1_1,GHA.1.11_1,6.0,0
GHA.1.1_1,GHA.1.17_1,2.0,0
GHA.1.1_1,GHA.3.11_1,5.0,0
GHA.1.1_1,GHA.10.4_1,3.0,0
GHA.1.1_1,GHA.1.12_1,4.0,0
GHA.1.1_1,GHA.4.7_1,12.0,0
GHA.1.1_1,GHA.3.6_1,7.0,0
GHA.1.1_1,GHA.4.10_1,9.0,0
GHA.1.1_1,GHA.3.4_1,4.0,0
GHA.1.1_1,GHA.1.3_1,10.0,0
GHA.1.1_1,GHA.1.9_1,1.0,0
GHA.1.1_1,GHA.4.12_1,1.0,0
GHA.1.1_1,GHA.10.12_1,1.0,0
GHA.1.1_1,GHA.4.5_1,1.0,0
GHA.1.1_1,GHA.10.7_1,4.0,0
GHA.1.1_1,GHA.10.13_1,8.0,0
GHA.1.1_1,GHA.3.3_1,1.0,0
GHA.1.1_1,GHA.4.16_1,4.0,0
GHA.1.1_1,GHA.3.1_1,4.0,0
GHA.1.1_1,GHA.3.2_1,7.0,0
GHA.1.1_1,GHA.2.2_1,1.0,0
GHA.1.1_1,GHA.10.9_1,3.0,0
GHA.1.1_1,GHA.4.11_1,1.0,0
GHA.1.1_1,GHA.3.8_1,1.0,0
GHA.1.1_1,GHA.2.17_1,2.0,0
GHA.1.1_1,GHA.1.19_1,3.0,0
GHA.1.1_1,GHA.3.10_1,3.0,0
GHA.1.1_1,GHA.3.12_1,2.0,0
GHA.1.1_1,GHA.1.21_1,7.0,0
GHA.1.1_1,GHA.4.8_1,2.0,0
GHA.1.1_1,GHA.4.15_1,2.0,0
GHA.1.1_1,GHA.10.10_1,17.0,0
GHA.1.1_1,GHA.3.9_1,3.0,0
GHA.1.1_1,GHA.2.16_1,4.0,0
GHA.1.1_1,GHA.2.3_1,1.0,0
GHA.1.1_1,GHA.1.15_1,1.0,0
GHA.1.1_1,GHA.1.20_1,1.0,0
GHA.1.1_1,GHA.3.7_1,7.0,0
GHA.1.1_1,GHA.10.2_1,1.0,0
GHA.1.1_1,GHA.4.9_1,1.0,0
GHA.1.1_1,GHA.2.1_1,2.0,0
GHA.1.1_1,GHA.10.8_1,1.0,0
