origin,destination,flow,time
SUR.1_1,SUR.6_1,1885.0,0
SUR.1_1,SUR.10_1,480.0,0
SUR.1_1,SUR.2_1,37.0,0
SUR.1_1,SUR.8_1,6.0,0
SUR.1_1,SUR.7_1,63.0,0
SUR.1_1,SUR.4_1,4.0,0
SUR.1_1,SUR.9_1,3.0,0
SUR.1_1,SUR.5_1,3.0,0
SUR.2_1,SUR.7_1,7097.0,0
SUR.2_1,SUR.10_1,512.0,0
SUR.2_1,SUR.4_1,30.0,0
SUR.2_1,SUR.6_1,70.0,0
SUR.2_1,SUR.8_1,26.0,0
SUR.2_1,SUR.1_1,15.0,0
SUR.2_1,SUR.3_1,28.0,0
SUR.2_1,SUR.5_1,32.0,0
SUR.2_1,SUR.9_1,37.0,0
SUR.3_1,SUR.5_1,2227.0,0
SUR.3_1,SUR.8_1,374.0,0
SUR.3_1,SUR.6_1,349.0,0
SUR.3_1,SUR.10_1,375.0,0
SUR.3_1,SUR.7_1,98.0,0
SUR.3_1,SUR.2_1,10.0,0
SUR.3_1,SUR.1_1,4.0,0
SUR.3_1,SUR.4_1,1.0,0
SUR.3_1,SUR.9_1,8.0,0
SUR.4_1,SUR.2_1,2544.0,0
SUR.4_1,SUR.7_1,957.0,0
SUR.4_1,SUR.10_1,103.0,0
SUR.4_1,SUR.6_1,22.0,0
SUR.4_1,SUR.1_1,4.0,0
SUR.4_1,SUR.8_1,3.0,0
SUR.4_1,SUR.3_1,8.0,0
SUR.4_1,SUR.9_1,9.0,0
SUR.4_1,SUR.5_1,8.0,0
SUR.5_1,SUR.3_1,2326.0,0
SUR.5_1,SUR.8_1,1026.0,0
SUR.5_1,SUR.6_1,991.0,0
SUR.5_1,SUR.10_1,1082.0,0
SUR.5_1,SUR.7_1,313.0,0
SUR.5_1,SUR.1_1,9.0,0
SUR.5_1,SUR.2_1,24.0,0
SUR.5_1,SUR.9_1,18.0,0
SUR.5_1,SUR.4_1,9.0,0
SUR.6_1,SUR.10_1,6274.0,0
SUR.6_1,SUR.8_1,138.0,0
SUR.6_1,SUR.7_1,664.0,0
SUR.6_1,SUR.2_1,49.0,0
SUR.6_1,SUR.1_1,19.0,0
SUR.6_1,SUR.3_1,18.0,0
SUR.6_1,SUR.4_1,17.0,0
SUR.6_1,SUR.5_1,40.0,0
SUR.6_1,SUR.9_1,29.0,0
SUR.7_1,SUR.10_1,27466.0,0
SUR.7_1,SUR.2_1,3747.0,0
SUR.7_1,SUR.8_1,1378.0,0
SUR.7_1,SUR.6_1,2633.0,0
SUR.7_1,SUR.4_1,1167.0,0
SUR.7_1,SUR.1_1,733.0,0
SUR.7_1,SUR.3_1,968.0,0
SUR.7_1,SUR.5_1,1489.0,0
SUR.7_1,SUR.9_1,1700.0,0
SUR.8_1,SUR.10_1,3189.0,0
SUR.8_1,SUR.7_1,193.0,0
SUR.8_1,SUR.6_1,13.0,0
SUR.8_1,SUR.3_1,2.0,0
SUR.8_1,SUR.2_1,13.0,0
SUR.8_1,SUR.1_1,4.0,0
SUR.8_1,SUR.5_1,8.0,0
SUR.8_1,SUR.4_1,5.0,0
SUR.8_1,SUR.9_1,9.0,0
SUR.9_1,SUR.1_1,2050.0,0
SUR.9_1,SUR.6_1,2478.0,0
SUR.9_1,SUR.3_1,559.0,0
SUR.9_1,SUR.8_1,391.0,0
SUR.9_1,SUR.5_1,466.0,0
SUR.9_1,SUR.10_1,977.0,0
SUR.9_1,SUR.7_1,435.0,0
SUR.9_1,SUR.2_1,30.0,0
SUR.9_1,SUR.4_1,9.0,0
SUR.10_1,SUR.7_1,23771.0,0
SUR.10_1,SUR.2_1,1733.0,0
SUR.10_1,SUR.8_1,687.0,0
SUR.10_1,SUR.6_1,1139.0,0
SUR.10_1,SUR.4_1,552.0,0
SUR.10_1,SUR.1_1,340.0,0
SUR.10_1,SUR.3_1,462.0,0
SUR.10_1,SUR.5_1,738.0,0
SUR.10_1,SUR.9_1,807.0,0
SUR.1_1,SUR.1_1,9927.11768352112,0
SUR.2_1,SUR.2_1,31390.82717472088,0
SUR.3_1,SUR.3_1,13786.558043909039,0
SUR.4_1,SUR.4_1,14633.20768759776,0
SUR.5_1,SUR.5_1,23195.43137015816,0
SUR.6_1,SUR.6_1,28993.74923120144,0
SUR.7_1,SUR.7_1,165126.47653503442,0
SUR.8_1,SUR.8_1,13747.23504682064,0
SUR.9_1,SUR.9_1,29580.09607385456,0
SUR.10_1,SUR.10_1,120916.78102682802,0
