origin,destination,flow,time
TON.1_1,TON.4_1,455.0,0
TON.1_1,TON.2_1,3.0,0
TON.1_1,TON.5_1,4.0,0
TON.2_1,TON.4_1,433.0,0
TON.2_1,TON.1_1,2.0,0
TON.2_1,TON.5_1,3.0,0
TON.3_1,TON.5_1,67.0,0
TON.3_1,TON.2_1,1.0,0
TON.3_1,TON.4_1,1.0,0
TON.4_1,TON.1_1,2042.0,0
TON.4_1,TON.2_1,1781.0,0
TON.4_1,TON.5_1,3949.0,0
TON.4_1,TON.3_1,208.0,0
TON.5_1,TON.2_1,364.0,0
TON.5_1,TON.3_1,42.0,0
TON.5_1,TON.4_1,806.0,0
TON.5_1,TON.1_1,10.0,0
TON.1_1,TON.1_1,4158.987387657165,0
TON.2_1,TON.2_1,3946.0883832693094,0
TON.3_1,TON.3_1,627.9245409965516,0
TON.4_1,TON.4_1,71826.50790252685,0
TON.5_1,TON.5_1,11003.535636466771,0
