origin,destination,flow,time
SDN.1_1,SDN.7_1,148692.0,0
SDN.1_1,SDN.18_1,16224.0,0
SDN.1_1,SDN.13_1,7833.0,0
SDN.1_1,SDN.2_1,5978.0,0
SDN.1_1,SDN.6_1,6268.0,0
SDN.1_1,SDN.3_1,2552.0,0
SDN.1_1,SDN.9_1,5581.0,0
SDN.1_1,SDN.12_1,2484.0,0
SDN.1_1,SDN.15_1,1216.0,0
SDN.1_1,SDN.17_1,2282.0,0
SDN.1_1,SDN.11_1,2705.0,0
SDN.1_1,SDN.10_1,928.0,0
SDN.1_1,SDN.5_1,2005.0,0
SDN.1_1,SDN.8_1,2482.0,0
SDN.1_1,SDN.14_1,2603.0,0
SDN.1_1,SDN.4_1,445.0,0
SDN.1_1,SDN.16_1,439.0,0
SDN.2_1,SDN.13_1,48549.0,0
SDN.2_1,SDN.1_1,24974.0,0
SDN.2_1,SDN.6_1,4952.0,0
SDN.2_1,SDN.7_1,7117.0,0
SDN.2_1,SDN.18_1,1439.0,0
SDN.2_1,SDN.3_1,442.0,0
SDN.2_1,SDN.12_1,552.0,0
SDN.2_1,SDN.15_1,288.0,0
SDN.2_1,SDN.9_1,819.0,0
SDN.2_1,SDN.11_1,552.0,0
SDN.2_1,SDN.17_1,359.0,0
SDN.2_1,SDN.10_1,155.0,0
SDN.2_1,SDN.5_1,368.0,0
SDN.2_1,SDN.8_1,435.0,0
SDN.2_1,SDN.14_1,468.0,0
SDN.2_1,SDN.4_1,88.0,0
SDN.2_1,SDN.16_1,77.0,0
SDN.3_1,SDN.13_1,37378.0,0
SDN.3_1,SDN.18_1,11226.0,0
SDN.3_1,SDN.2_1,2898.0,0
SDN.3_1,SDN.15_1,1010.0,0
SDN.3_1,SDN.1_1,2845.0,0
SDN.3_1,SDN.7_1,2127.0,0
SDN.3_1,SDN.6_1,400.0,0
SDN.3_1,SDN.9_1,385.0,0
SDN.3_1,SDN.17_1,194.0,0
SDN.3_1,SDN.12_1,158.0,0
SDN.3_1,SDN.5_1,198.0,0
SDN.3_1,SDN.11_1,160.0,0
SDN.3_1,SDN.10_1,57.0,0
SDN.3_1,SDN.14_1,236.0,0
SDN.3_1,SDN.8_1,160.0,0
SDN.3_1,SDN.4_1,25.0,0
SDN.3_1,SDN.16_1,32.0,0
SDN.4_1,SDN.16_1,22798.0,0
SDN.4_1,SDN.14_1,15957.0,0
SDN.4_1,SDN.5_1,1714.0,0
SDN.4_1,SDN.8_1,1275.0,0
SDN.4_1,SDN.17_1,445.0,0
SDN.4_1,SDN.9_1,537.0,0
SDN.4_1,SDN.15_1,136.0,0
SDN.4_1,SDN.18_1,292.0,0
SDN.4_1,SDN.10_1,89.0,0
SDN.4_1,SDN.7_1,479.0,0
SDN.4_1,SDN.1_1,201.0,0
SDN.4_1,SDN.13_1,64.0,0
SDN.4_1,SDN.3_1,43.0,0
