origin,destination,flow,time
MNG.1_1,MNG.4_1,5884.0,0
MNG.1_1,MNG.17_1,3888.0,0
MNG.1_1,MNG.16_1,1759.0,0
MNG.1_1,MNG.14_1,837.0,0
MNG.1_1,MNG.3_1,356.0,0
MNG.1_1,MNG.9_1,222.0,0
MNG.1_1,MNG.20_1,283.0,0
MNG.1_1,MNG.18_1,223.0,0
MNG.1_1,MNG.5_1,179.0,0
MNG.1_1,MNG.21_1,939.0,0
MNG.1_1,MNG.8_1,8.0,0
MNG.1_1,MNG.10_1,9.0,0
MNG.1_1,MNG.15_1,9.0,0
MNG.1_1,MNG.11_1,4.0,0
MNG.1_1,MNG.22_1,8.0,0
MNG.1_1,MNG.13_1,10.0,0
MNG.1_1,MNG.12_1,10.0,0
MNG.1_1,MNG.7_1,4.0,0
MNG.1_1,MNG.2_1,11.0,0
MNG.1_1,MNG.19_1,5.0,0
MNG.1_1,MNG.6_1,3.0,0
MNG.2_1,MNG.22_1,6963.0,0
MNG.2_1,MNG.13_1,3103.0,0
MNG.2_1,MNG.9_1,1142.0,0
MNG.2_1,MNG.10_1,799.0,0
MNG.2_1,MNG.14_1,1239.0,0
MNG.2_1,MNG.3_1,445.0,0
MNG.2_1,MNG.1_1,344.0,0
MNG.2_1,MNG.4_1,198.0,0
MNG.2_1,MNG.17_1,306.0,0
MNG.2_1,MNG.16_1,256.0,0
MNG.2_1,MNG.18_1,205.0,0
MNG.2_1,MNG.5_1,158.0,0
MNG.2_1,MNG.20_1,107.0,0
MNG.2_1,MNG.15_1,94.0,0
MNG.2_1,MNG.21_1,639.0,0
MNG.2_1,MNG.8_1,6.0,0
MNG.2_1,MNG.12_1,8.0,0
MNG.2_1,MNG.7_1,5.0,0
MNG.2_1,MNG.19_1,8.0,0
MNG.2_1,MNG.6_1,12.0,0
MNG.3_1,MNG.17_1,7893.0,0
MNG.3_1,MNG.10_1,1355.0,0
MNG.3_1,MNG.1_1,1250.0,0
MNG.3_1,MNG.9_1,454.0,0
MNG.3_1,MNG.15_1,566.0,0
MNG.3_1,MNG.4_1,261.0,0
MNG.3_1,MNG.8_1,135.0,0
MNG.3_1,MNG.16_1,344.0,0
MNG.3_1,MNG.14_1,270.0,0
MNG.3_1,MNG.13_1,101.0,0
MNG.3_1,MNG.20_1,142.0,0
MNG.3_1,MNG.21_1,746.0,0
MNG.3_1,MNG.5_1,10.0,0
MNG.3_1,MNG.18_1,13.0,0
MNG.3_1,MNG.22_1,10.0,0
MNG.3_1,MNG.11_1,2.0,0
MNG.3_1,MNG.7_1,14.0,0
MNG.3_1,MNG.2_1,11.0,0
MNG.3_1,MNG.12_1,8.0,0
MNG.3_1,MNG.19_1,5.0,0
MNG.3_1,MNG.6_1,6.0,0
MNG.4_1,MNG.16_1,6630.0,0
MNG.4_1,MNG.18_1,1124.0,0
MNG.4_1,MNG.1_1,410.0,0
MNG.4_1,MNG.5_1,328.0,0
MNG.4_1,MNG.20_1,189.0,0
MNG.4_1,MNG.14_1,178.0,0
MNG.4_1,MNG.21_1,596.0,0
MNG.4_1,MNG.17_1,6.0,0
MNG.4_1,MNG.8_1,2.0,0
MNG.4_1,MNG.11_1,2.0,0
MNG.4_1,MNG.3_1,4.0,0
MNG.4_1,MNG.9_1,5.0,0
MNG.4_1,MNG.12_1,6.0,0
MNG.4_1,MNG.15_1,7.0,0
MNG.4_1,MNG.10_1,1.0,0
MNG.4_1,MNG.7_1,3.0,0
MNG.4_1,MNG.22_1,6.0,0
MNG.4_1,MNG.19_1,2.0,0
MNG.4_1,MNG.13_1,1.0,0
MNG.4_1,MNG.6_1,2.0,0
MNG.4_1,MNG.2_1,6.0,0
MNG.5_1,MNG.18_1,9772.0,0
MNG.5_1,MNG.16_1,3811.0,0
MNG.5_1,MNG.21_1,5682.0,0
MNG.5_1,MNG.20_1,48.0,0
MNG.5_1,MNG.4_1,25.0,0
MNG.5_1,MNG.12_1,25.0,0
MNG.5_1,MNG.11_1,7.0,0
MNG.5_1,MNG.1_1,30.0,0
MNG.5_1,MNG.8_1,11.0,0
MNG.5_1,MNG.14_1,35.0,0
MNG.5_1,MNG.17_1,25.0,0
MNG.5_1,MNG.7_1,15.0,0
MNG.5_1,MNG.19_1,25.0,0
MNG.5_1,MNG.6_1,16.0,0
MNG.5_1,MNG.3_1,19.0,0
MNG.5_1,MNG.15_1,25.0,0
MNG.5_1,MNG.9_1,9.0,0
MNG.5_1,MNG.10_1,17.0,0
MNG.5_1,MNG.22_1,14.0,0
MNG.5_1,MNG.13_1,15.0,0
MNG.5_1,MNG.2_1,17.0,0
MNG.6_1,MNG.19_1,5546.0,0
MNG.6_1,MNG.12_1,2590.0,0
MNG.6_1,MNG.11_1,344.0,0
MNG.6_1,MNG.7_1,1201.0,0
MNG.6_1,MNG.21_1,2882.0,0
MNG.6_1,MNG.20_1,17.0,0
MNG.6_1,MNG.5_1,27.0,0
MNG.6_1,MNG.18_1,16.0,0
MNG.6_1,MNG.8_1,6.0,0
MNG.6_1,MNG.16_1,19.0,0
MNG.6_1,MNG.4_1,5.0,0
MNG.6_1,MNG.17_1,14.0,0
MNG.6_1,MNG.15_1,12.0,0
