origin,destination,flow,time
XKO.3.6_1,XKO.3.5_1,72.0,0
XKO.3.6_1,XKO.3.1_1,31.0,0
XKO.3.6_1,XKO.3.4_1,2.0,0
XKO.3.6_1,XKO.4.1_1,1.0,0
XKO.4.1_1,XKO.4.2_1,505.0,0
XKO.4.1_1,XKO.3.5_1,38.0,0
XKO.4.1_1,XKO.4.3_1,217.0,0
XKO.4.1_1,XKO.3.3_1,65.0,0
XKO.4.1_1,XKO.3.6_1,5.0,0
XKO.4.1_1,XKO.1.2_1,33.0,0
XKO.4.1_1,XKO.6.2_1,25.0,0
XKO.4.1_1,XKO.5.1_1,14.0,0
XKO.4.1_1,XKO.3.1_1,24.0,0
XKO.4.1_1,XKO.3.4_1,13.0,0
XKO.4.1_1,XKO.1.1_1,14.0,0
XKO.4.1_1,XKO.1.3_1,5.0,0
XKO.4.1_1,XKO.5.5_1,3.0,0
XKO.4.1_1,XKO.5.2_1,5.0,0
XKO.4.1_1,XKO.6.4_1,4.0,0
XKO.4.1_1,XKO.5.3_1,3.0,0
XKO.4.1_1,XKO.5.6_1,2.0,0
XKO.4.1_1,XKO.5.7_1,6.0,0
XKO.4.1_1,XKO.6.3_1,7.0,0
XKO.4.1_1,XKO.7.4_1,1.0,0
XKO.4.1_1,XKO.7.1_1,2.0,0
XKO.4.1_1,XKO.2.1_1,1.0,0
XKO.4.1_1,XKO.2.3_1,2.0,0
XKO.4.2_1,XKO.6.2_1,559.0,0
XKO.4.2_1,XKO.3.3_1,131.0,0
XKO.4.2_1,XKO.4.1_1,64.0,0
XKO.4.2_1,XKO.1.3_1,41.0,0
XKO.4.2_1,XKO.5.1_1,36.0,0
XKO.4.2_1,XKO.1.1_1,21.0,0
XKO.4.2_1,XKO.4.3_1,22.0,0
XKO.4.2_1,XKO.1.2_1,6.0,0
XKO.4.2_1,XKO.3.5_1,3.0,0
XKO.4.2_1,XKO.6.4_1,6.0,0
XKO.4.2_1,XKO.5.2_1,5.0,0
XKO.4.2_1,XKO.3.4_1,5.0,0
XKO.4.2_1,XKO.5.5_1,2.0,0
XKO.4.2_1,XKO.7.2_1,3.0,0
XKO.4.2_1,XKO.3.6_1,1.0,0
XKO.4.2_1,XKO.3.1_1,4.0,0
XKO.4.2_1,XKO.5.3_1,2.0,0
XKO.4.2_1,XKO.6.3_1,10.0,0
XKO.4.2_1,XKO.7.4_1,4.0,0
XKO.4.2_1,XKO.5.7_1,7.0,0
XKO.4.2_1,XKO.3.2_1,1.0,0
XKO.4.2_1,XKO.5.6_1,3.0,0
XKO.4.2_1,XKO.2.3_1,1.0,0
XKO.4.3_1,XKO.1.2_1,596.0,0
XKO.4.3_1,XKO.4.1_1,378.0,0
XKO.4.3_1,XKO.4.2_1,242.0,0
XKO.4.3_1,XKO.1.1_1,230.0,0
XKO.4.3_1,XKO.3.3_1,85.0,0
XKO.4.3_1,XKO.1.3_1,72.0,0
XKO.4.3_1,XKO.3.5_1,6.0,0
XKO.4.3_1,XKO.6.2_1,54.0,0
XKO.4.3_1,XKO.5.1_1,46.0,0
XKO.4.3_1,XKO.3.6_1,6.0,0
XKO.4.3_1,XKO.3.1_1,42.0,0
XKO.4.3_1,XKO.6.4_1,29.0,0
XKO.4.3_1,XKO.3.4_1,25.0,0
XKO.4.3_1,XKO.5.2_1,21.0,0
XKO.4.3_1,XKO.3.2_1,1.0,0
XKO.4.3_1,XKO.5.5_1,7.0,0
XKO.4.3_1,XKO.6.3_1,40.0,0
XKO.4.3_1,XKO.7.2_1,2.0,0
XKO.4.3_1,XKO.5.3_1,12.0,0
XKO.4.3_1,XKO.7.3_1,3.0,0
XKO.4.3_1,XKO.7.4_1,9.0,0
XKO.4.3_1,XKO.5.6_1,9.0,0
XKO.4.3_1,XKO.5.7_1,15.0,0
XKO.4.3_1,XKO.7.1_1,3.0,0
XKO.4.3_1,XKO.2.1_1,2.0,0
XKO.4.3_1,XKO.2.2_1,2.0,0
XKO.5.1_1,XKO.5.2_1,542.0,0
XKO.5.1_1,XKO.6.2_1,262.0,0
XKO.5.1_1,XKO.3.3_1,100.0,0
XKO.5.1_1,XKO.5.5_1,39.0,0
XKO.5.1_1,XKO.5.3_1,91.0,0
XKO.5.1_1,XKO.7.2_1,26.0,0
XKO.5.1_1,XKO.3.4_1,51.0,0
XKO.5.1_1,XKO.4.2_1,19.0,0
XKO.5.1_1,XKO.6.4_1,20.0,0
XKO.5.1_1,XKO.1.3_1,25.0,0
XKO.5.1_1,XKO.5.7_1,35.0,0
XKO.5.1_1,XKO.7.4_1,10.0,0
XKO.5.1_1,XKO.3.1_1,7.0,0
XKO.5.1_1,XKO.4.1_1,2.0,0
XKO.5.1_1,XKO.3.5_1,2.0,0
XKO.5.1_1,XKO.3.6_1,1.0,0
XKO.5.1_1,XKO.5.6_1,7.0,0
XKO.5.1_1,XKO.7.3_1,1.0,0
XKO.5.1_1,XKO.1.1_1,6.0,0
XKO.5.1_1,XKO.6.3_1,5.0,0
XKO.5.1_1,XKO.4.3_1,5.0,0
XKO.5.1_1,XKO.2.1_1,4.0,0
XKO.5.1_1,XKO.2.3_1,2.0,0
XKO.5.1_1,XKO.1.2_1,3.0,0
XKO.5.1_1,XKO.6.1_1,3.0,0
XKO.5.2_1,XKO.5.5_1,367.0,0
XKO.5.2_1,XKO.5.3_1,300.0,0
