origin,destination,flow,time
TUN.1_1,TUN.23_1,9479.0,0
TUN.1_1,TUN.13_1,729.0,0
TUN.1_1,TUN.3_1,1308.0,0
TUN.1_1,TUN.4_1,595.0,0
TUN.1_1,TUN.16_1,621.0,0
TUN.1_1,TUN.24_1,106.0,0
TUN.1_1,TUN.2_1,161.0,0
TUN.1_1,TUN.20_1,278.0,0
TUN.1_1,TUN.19_1,75.0,0
TUN.1_1,TUN.7_1,121.0,0
TUN.1_1,TUN.8_1,148.0,0
TUN.1_1,TUN.15_1,128.0,0
TUN.1_1,TUN.11_1,47.0,0
TUN.1_1,TUN.12_1,71.0,0
TUN.1_1,TUN.9_1,78.0,0
TUN.1_1,TUN.18_1,66.0,0
TUN.1_1,TUN.17_1,126.0,0
TUN.1_1,TUN.6_1,43.0,0
TUN.1_1,TUN.5_1,37.0,0
TUN.1_1,TUN.22_1,14.0,0
TUN.1_1,TUN.10_1,23.0,0
TUN.1_1,TUN.14_1,35.0,0
TUN.1_1,TUN.21_1,14.0,0
TUN.2_1,TUN.13_1,2861.0,0
TUN.2_1,TUN.4_1,1705.0,0
TUN.2_1,TUN.7_1,410.0,0
TUN.2_1,TUN.19_1,150.0,0
TUN.2_1,TUN.24_1,94.0,0
TUN.2_1,TUN.23_1,350.0,0
TUN.2_1,TUN.1_1,103.0,0
TUN.2_1,TUN.3_1,77.0,0
TUN.2_1,TUN.11_1,25.0,0
TUN.2_1,TUN.16_1,56.0,0
TUN.2_1,TUN.8_1,35.0,0
TUN.2_1,TUN.20_1,30.0,0
TUN.2_1,TUN.9_1,18.0,0
TUN.2_1,TUN.15_1,14.0,0
TUN.2_1,TUN.12_1,21.0,0
TUN.2_1,TUN.18_1,5.0,0
TUN.2_1,TUN.17_1,34.0,0
TUN.2_1,TUN.6_1,8.0,0
TUN.2_1,TUN.5_1,11.0,0
TUN.2_1,TUN.10_1,1.0,0
TUN.2_1,TUN.14_1,8.0,0
TUN.2_1,TUN.21_1,2.0,0
TUN.3_1,TUN.23_1,9869.0,0
TUN.3_1,TUN.1_1,1672.0,0
TUN.3_1,TUN.13_1,411.0,0
TUN.3_1,TUN.24_1,259.0,0
TUN.3_1,TUN.16_1,815.0,0
TUN.3_1,TUN.4_1,385.0,0
TUN.3_1,TUN.2_1,154.0,0
TUN.3_1,TUN.20_1,332.0,0
TUN.3_1,TUN.19_1,83.0,0
TUN.3_1,TUN.8_1,161.0,0
TUN.3_1,TUN.15_1,148.0,0
TUN.3_1,TUN.7_1,102.0,0
