origin,destination,flow,time
ARE.1_1,ARE.3_1,42396.0,0
ARE.1_1,ARE.2_1,1774.0,0
ARE.1_1,ARE.6_1,6828.0,0
ARE.1_1,ARE.7_1,268.0,0
ARE.1_1,ARE.5_1,922.0,0
ARE.1_1,ARE.4_1,662.0,0
ARE.2_1,ARE.6_1,6772.0,0
ARE.2_1,ARE.7_1,50.0,0
ARE.2_1,ARE.5_1,168.0,0
ARE.2_1,ARE.3_1,636.0,0
ARE.2_1,ARE.4_1,17.0,0
ARE.2_1,ARE.1_1,137.0,0
ARE.3_1,ARE.2_1,11414.0,0
ARE.3_1,ARE.6_1,35021.0,0
ARE.3_1,ARE.7_1,1083.0,0
ARE.3_1,ARE.5_1,3903.0,0
ARE.3_1,ARE.4_1,2485.0,0
ARE.3_1,ARE.1_1,17631.0,0
ARE.4_1,ARE.5_1,3251.0,0
ARE.4_1,ARE.6_1,1708.0,0
ARE.4_1,ARE.7_1,17.0,0
ARE.4_1,ARE.2_1,73.0,0
ARE.4_1,ARE.3_1,250.0,0
ARE.4_1,ARE.1_1,54.0,0
ARE.5_1,ARE.4_1,3233.0,0
ARE.5_1,ARE.7_1,549.0,0
ARE.5_1,ARE.6_1,2758.0,0
ARE.5_1,ARE.2_1,121.0,0
ARE.5_1,ARE.3_1,475.0,0
ARE.5_1,ARE.1_1,114.0,0
ARE.6_1,ARE.2_1,8259.0,0
ARE.6_1,ARE.7_1,1576.0,0
ARE.6_1,ARE.5_1,5248.0,0
ARE.6_1,ARE.4_1,2939.0,0
ARE.6_1,ARE.3_1,17475.0,0
ARE.6_1,ARE.1_1,4262.0,0
ARE.7_1,ARE.2_1,1489.0,0
ARE.7_1,ARE.5_1,167.0,0
ARE.7_1,ARE.6_1,140.0,0
ARE.7_1,ARE.4_1,2.0,0
ARE.7_1,ARE.3_1,28.0,0
ARE.7_1,ARE.1_1,4.0,0
ARE.1_1,ARE.1_1,2589686.6776015493,0
ARE.2_1,ARE.2_1,381229.70011967694,0
ARE.3_1,ARE.3_1,3505344.544584127,0
ARE.4_1,ARE.4_1,262298.1133376308,0
ARE.5_1,ARE.5_1,355258.8792679598,0
ARE.6_1,ARE.6_1,1948229.0697140207,0
ARE.7_1,ARE.7_1,89696.516759243,0
