origin,destination,flow,time
GTM.1.1_1,GTM.1.4_1,2338.0,0
GTM.1.1_1,GTM.1.11_1,386.0,0
GTM.1.1_1,GTM.12.10_1,213.0,0
GTM.1.1_1,GTM.9.1_1,117.0,0
GTM.1.1_1,GTM.9.2_1,33.0,0
GTM.1.1_1,GTM.1.12_1,37.0,0
GTM.1.1_1,GTM.1.5_1,13.0,0
GTM.1.1_1,GTM.1.6_1,46.0,0
GTM.1.1_1,GTM.12.5_1,24.0,0
GTM.1.1_1,GTM.1.9_1,31.0,0
GTM.1.1_1,GTM.22.6_1,2.0,0
GTM.1.1_1,GTM.1.15_1,4.0,0
GTM.1.1_1,GTM.22.3_1,3.0,0
GTM.1.1_1,GTM.1.2_1,8.0,0
GTM.1.1_1,GTM.9.3_1,4.0,0
GTM.1.1_1,GTM.9.7_1,1.0,0
GTM.1.1_1,GTM.2.3_1,2.0,0
GTM.1.1_1,GTM.1.8_1,4.0,0
GTM.1.1_1,GTM.1.14_1,1.0,0
GTM.1.1_1,GTM.22.2_1,1.0,0
GTM.1.1_1,GTM.22.9_1,2.0,0
GTM.1.1_1,GTM.22.10_1,4.0,0
GTM.1.1_1,GTM.12.12_1,6.0,0
GTM.1.1_1,GTM.9.4_1,7.0,0
GTM.1.1_1,GTM.22.4_1,1.0,0
GTM.1.1_1,GTM.22.5_1,5.0,0
GTM.1.1_1,GTM.12.1_1,5.0,0
GTM.1.1_1,GTM.2.6_1,3.0,0
GTM.1.1_1,GTM.1.10_1,2.0,0
GTM.1.1_1,GTM.2.5_1,3.0,0
GTM.1.1_1,GTM.4.1_1,2.0,0
GTM.1.1_1,GTM.1.3_1,5.0,0
GTM.1.1_1,GTM.4.2_1,3.0,0
GTM.1.1_1,GTM.4.6_1,1.0,0
GTM.1.1_1,GTM.2.7_1,1.0,0
GTM.1.1_1,GTM.1.7_1,1.0,0
GTM.1.1_1,GTM.9.6_1,3.0,0
GTM.1.1_1,GTM.4.10_1,1.0,0
GTM.1.1_1,GTM.2.4_1,2.0,0
GTM.1.1_1,GTM.14.3_1,1.0,0
GTM.1.1_1,GTM.10.1_1,1.0,0
GTM.1.1_1,GTM.14.8_1,1.0,0
GTM.1.1_1,GTM.2.1_1,2.0,0
GTM.1.1_1,GTM.10.3_1,1.0,0
GTM.1.1_1,GTM.7.2_1,1.0,0
GTM.1.1_1,GTM.7.26_1,1.0,0
GTM.1.1_1,GTM.11.7_1,1.0,0
GTM.1.1_1,GTM.14.14_1,1.0,0
GTM.1.1_1,GTM.7.35_1,1.0,0
GTM.1.1_1,GTM.7.25_1,1.0,0
GTM.1.1_1,GTM.14.17_1,1.0,0
GTM.1.1_1,GTM.14.21_1,2.0,0
GTM.1.1_1,GTM.7.36_1,1.0,0
GTM.1.1_1,GTM.11.10_1,1.0,0
GTM.1.1_1,GTM.12.3_1,1.0,0
GTM.1.1_1,GTM.14.19_1,1.0,0
GTM.1.1_1,GTM.8.31_1,1.0,0
GTM.1.1_1,GTM.8.19_1,1.0,0
GTM.1.1_1,GTM.13.5_1,1.0,0
GTM.1.1_1,GTM.15.1_1,1.0,0
GTM.1.2_1,GTM.1.9_1,8743.0,0
GTM.1.2_1,GTM.1.3_1,1746.0,0
GTM.1.2_1,GTM.1.5_1,110.0,0
GTM.1.2_1,GTM.12.12_1,399.0,0
GTM.1.2_1,GTM.1.4_1,141.0,0
GTM.1.2_1,GTM.1.8_1,113.0,0
GTM.1.2_1,GTM.1.11_1,102.0,0
GTM.1.2_1,GTM.14.8_1,137.0,0
GTM.1.2_1,GTM.1.7_1,81.0,0
GTM.1.2_1,GTM.1.10_1,36.0,0
GTM.1.2_1,GTM.1.14_1,24.0,0
GTM.1.2_1,GTM.1.13_1,33.0,0
GTM.1.2_1,GTM.1.15_1,38.0,0
GTM.1.2_1,GTM.14.3_1,30.0,0
GTM.1.2_1,GTM.1.12_1,47.0,0
GTM.1.2_1,GTM.14.20_1,51.0,0
GTM.1.2_1,GTM.2.3_1,42.0,0
GTM.1.2_1,GTM.1.1_1,14.0,0
GTM.1.2_1,GTM.14.2_1,34.0,0
GTM.1.2_1,GTM.12.10_1,44.0,0
