origin,destination,flow,time
ZMB.1_1,ZMB.2_1,279751.0,0
ZMB.1_1,ZMB.5_1,94649.0,0
ZMB.1_1,ZMB.9_1,32987.0,0
ZMB.1_1,ZMB.3_1,21189.0,0
ZMB.1_1,ZMB.4_1,11896.0,0
ZMB.1_1,ZMB.7_1,6218.0,0
ZMB.1_1,ZMB.6_1,5218.0,0
ZMB.1_1,ZMB.8_1,6968.0,0
ZMB.1_1,ZMB.10_1,4071.0,0
ZMB.2_1,ZMB.1_1,284542.0,0
ZMB.2_1,ZMB.5_1,121542.0,0
ZMB.2_1,ZMB.7_1,23440.0,0
ZMB.2_1,ZMB.4_1,27324.0,0
ZMB.2_1,ZMB.9_1,24793.0,0
ZMB.2_1,ZMB.3_1,17591.0,0
ZMB.2_1,ZMB.8_1,9958.0,0
ZMB.2_1,ZMB.6_1,5581.0,0
ZMB.2_1,ZMB.10_1,5157.0,0
ZMB.3_1,ZMB.6_1,159260.0,0
ZMB.3_1,ZMB.5_1,161672.0,0
ZMB.3_1,ZMB.1_1,46171.0,0
ZMB.3_1,ZMB.4_1,20219.0,0
ZMB.3_1,ZMB.2_1,20951.0,0
ZMB.3_1,ZMB.8_1,9564.0,0
ZMB.3_1,ZMB.9_1,9643.0,0
ZMB.3_1,ZMB.7_1,3942.0,0
ZMB.3_1,ZMB.10_1,3532.0,0
ZMB.4_1,ZMB.8_1,182618.0,0
ZMB.4_1,ZMB.2_1,81890.0,0
ZMB.4_1,ZMB.6_1,15669.0,0
ZMB.4_1,ZMB.1_1,22369.0,0
ZMB.4_1,ZMB.3_1,12687.0,0
ZMB.4_1,ZMB.5_1,11350.0,0
ZMB.4_1,ZMB.7_1,2925.0,0
ZMB.4_1,ZMB.9_1,4833.0,0
ZMB.4_1,ZMB.10_1,2046.0,0
ZMB.5_1,ZMB.1_1,312974.0,0
ZMB.5_1,ZMB.2_1,134760.0,0
ZMB.5_1,ZMB.9_1,59584.0,0
ZMB.5_1,ZMB.3_1,38282.0,0
ZMB.5_1,ZMB.7_1,14214.0,0
ZMB.5_1,ZMB.4_1,18227.0,0
ZMB.5_1,ZMB.6_1,9479.0,0
ZMB.5_1,ZMB.10_1,8775.0,0
ZMB.5_1,ZMB.8_1,11091.0,0
ZMB.6_1,ZMB.8_1,134961.0,0
ZMB.6_1,ZMB.3_1,38180.0,0
ZMB.6_1,ZMB.4_1,12177.0,0
ZMB.6_1,ZMB.1_1,9187.0,0
ZMB.6_1,ZMB.2_1,5786.0,0
ZMB.6_1,ZMB.5_1,4253.0,0
ZMB.6_1,ZMB.7_1,1111.0,0
ZMB.6_1,ZMB.9_1,1859.0,0
ZMB.6_1,ZMB.10_1,774.0,0
ZMB.7_1,ZMB.2_1,160932.0,0
ZMB.7_1,ZMB.10_1,15607.0,0
ZMB.7_1,ZMB.1_1,16607.0,0
ZMB.7_1,ZMB.9_1,8193.0,0
ZMB.7_1,ZMB.5_1,6582.0,0
ZMB.7_1,ZMB.4_1,2334.0,0
ZMB.7_1,ZMB.8_1,1804.0,0
ZMB.7_1,ZMB.3_1,1893.0,0
ZMB.7_1,ZMB.6_1,734.0,0
ZMB.8_1,ZMB.4_1,182452.0,0
ZMB.8_1,ZMB.6_1,42085.0,0
ZMB.8_1,ZMB.3_1,44876.0,0
ZMB.8_1,ZMB.2_1,25628.0,0
ZMB.8_1,ZMB.1_1,13015.0,0
ZMB.8_1,ZMB.5_1,10791.0,0
ZMB.8_1,ZMB.7_1,2797.0,0
ZMB.8_1,ZMB.9_1,4711.0,0
ZMB.8_1,ZMB.10_1,1960.0,0
ZMB.9_1,ZMB.5_1,288432.0,0
ZMB.9_1,ZMB.10_1,36503.0,0
ZMB.9_1,ZMB.1_1,45817.0,0
ZMB.9_1,ZMB.2_1,29153.0,0
ZMB.9_1,ZMB.7_1,8445.0,0
ZMB.9_1,ZMB.3_1,13398.0,0
ZMB.9_1,ZMB.4_1,7723.0,0
ZMB.9_1,ZMB.6_1,4064.0,0
ZMB.9_1,ZMB.8_1,5405.0,0
ZMB.10_1,ZMB.7_1,115375.0,0
ZMB.10_1,ZMB.9_1,59972.0,0
ZMB.10_1,ZMB.2_1,22219.0,0
ZMB.10_1,ZMB.1_1,9348.0,0
ZMB.10_1,ZMB.5_1,6915.0,0
ZMB.10_1,ZMB.4_1,2619.0,0
ZMB.10_1,ZMB.3_1,2540.0,0
ZMB.10_1,ZMB.8_1,1446.0,0
ZMB.10_1,ZMB.6_1,798.0,0
ZMB.1_1,ZMB.1_1,1851789.0331938562,0
ZMB.2_1,ZMB.2_1,2079715.6638103519,0
ZMB.3_1,ZMB.3_1,1739816.0325603043,0
ZMB.4_1,ZMB.4_1,1345550.0064349202,0
ZMB.5_1,ZMB.5_1,2429545.65763652,0
ZMB.6_1,ZMB.6_1,833153.1177235281,0
ZMB.7_1,ZMB.7_1,858747.7927389122,0
ZMB.8_1,ZMB.8_1,1313263.8568197442,0
ZMB.9_1,ZMB.9_1,1755763.98623048,0
ZMB.10_1,ZMB.10_1,884930.85119944,0
