origin,destination,flow,time
LUX.1.1_1,LUX.1.5_1,94.0,0
LUX.1.1_1,LUX.1.4_1,20.0,0
LUX.1.1_1,LUX.1.2_1,32.0,0
LUX.1.1_1,LUX.1.3_1,13.0,0
LUX.1.1_1,LUX.3.4_1,5.0,0
LUX.1.1_1,LUX.2.1_1,4.0,0
LUX.1.1_1,LUX.3.1_1,4.0,0
LUX.1.1_1,LUX.2.2_1,2.0,0
LUX.1.1_1,LUX.3.3_1,4.0,0
LUX.1.1_1,LUX.3.2_1,2.0,0
LUX.1.2_1,LUX.1.4_1,50.0,0
LUX.1.2_1,LUX.3.4_1,152.0,0
LUX.1.2_1,LUX.1.5_1,24.0,0
LUX.1.2_1,LUX.1.3_1,19.0,0
LUX.1.2_1,LUX.2.1_1,13.0,0
LUX.1.2_1,LUX.1.1_1,8.0,0
LUX.1.2_1,LUX.2.2_1,12.0,0
LUX.1.2_1,LUX.3.3_1,40.0,0
LUX.1.2_1,LUX.3.1_1,4.0,0
LUX.1.2_1,LUX.2.3_1,4.0,0
LUX.1.2_1,LUX.3.2_1,7.0,0
LUX.1.3_1,LUX.1.5_1,103.0,0
LUX.1.3_1,LUX.3.4_1,38.0,0
LUX.1.3_1,LUX.3.1_1,26.0,0
LUX.1.3_1,LUX.1.2_1,6.0,0
LUX.1.3_1,LUX.1.4_1,1.0,0
LUX.1.3_1,LUX.3.3_1,18.0,0
LUX.1.3_1,LUX.3.2_1,1.0,0
LUX.1.3_1,LUX.2.3_1,1.0,0
LUX.1.4_1,LUX.1.2_1,43.0,0
LUX.1.4_1,LUX.1.5_1,5.0,0
LUX.1.4_1,LUX.1.1_1,2.0,0
LUX.1.4_1,LUX.3.4_1,2.0,0
LUX.1.4_1,LUX.1.3_1,1.0,0
LUX.1.5_1,LUX.1.3_1,94.0,0
LUX.1.5_1,LUX.1.1_1,23.0,0
LUX.1.5_1,LUX.1.2_1,18.0,0
LUX.1.5_1,LUX.1.4_1,2.0,0
LUX.1.5_1,LUX.3.4_1,10.0,0
LUX.1.5_1,LUX.3.1_1,9.0,0
LUX.1.5_1,LUX.3.3_1,7.0,0
LUX.1.5_1,LUX.2.2_1,1.0,0
LUX.1.5_1,LUX.3.2_1,3.0,0
LUX.2.1_1,LUX.2.2_1,120.0,0
LUX.2.1_1,LUX.3.4_1,30.0,0
LUX.2.1_1,LUX.1.2_1,13.0,0
LUX.2.1_1,LUX.1.4_1,2.0,0
LUX.2.1_1,LUX.3.3_1,16.0,0
LUX.2.1_1,LUX.3.1_1,1.0,0
LUX.2.1_1,LUX.1.3_1,2.0,0
LUX.2.1_1,LUX.1.5_1,1.0,0
LUX.2.1_1,LUX.3.2_1,2.0,0
LUX.2.1_1,LUX.1.1_1,1.0,0
LUX.2.2_1,LUX.2.1_1,118.0,0
LUX.2.2_1,LUX.3.3_1,175.0,0
LUX.2.2_1,LUX.2.3_1,4.0,0
LUX.2.2_1,LUX.3.4_1,4.0,0
LUX.2.2_1,LUX.3.1_1,4.0,0
LUX.2.2_1,LUX.3.2_1,3.0,0
LUX.2.2_1,LUX.1.4_1,1.0,0
LUX.2.2_1,LUX.1.3_1,1.0,0
LUX.2.3_1,LUX.3.3_1,217.0,0
LUX.2.3_1,LUX.2.2_1,4.0,0
LUX.2.3_1,LUX.3.2_1,11.0,0
LUX.2.3_1,LUX.3.1_1,1.0,0
LUX.2.3_1,LUX.3.4_1,2.0,0
LUX.3.1_1,LUX.3.2_1,399.0,0
LUX.3.1_1,LUX.3.3_1,49.0,0
LUX.3.1_1,LUX.1.3_1,2.0,0
LUX.3.1_1,LUX.2.3_1,3.0,0
LUX.3.1_1,LUX.1.2_1,4.0,0
LUX.3.1_1,LUX.1.5_1,1.0,0
LUX.3.1_1,LUX.2.1_1,2.0,0
LUX.3.1_1,LUX.1.4_1,1.0,0
LUX.3.1_1,LUX.1.1_1,1.0,0
LUX.3.2_1,LUX.3.1_1,464.0,0
LUX.3.2_1,LUX.3.3_1,855.0,0
LUX.3.2_1,LUX.2.3_1,63.0,0
LUX.3.2_1,LUX.3.4_1,70.0,0
LUX.3.2_1,LUX.2.2_1,56.0,0
LUX.3.2_1,LUX.1.3_1,33.0,0
LUX.3.2_1,LUX.2.1_1,35.0,0
LUX.3.2_1,LUX.1.2_1,59.0,0
LUX.3.2_1,LUX.1.4_1,7.0,0
LUX.3.2_1,LUX.1.5_1,19.0,0
LUX.3.2_1,LUX.1.1_1,32.0,0
LUX.3.3_1,LUX.2.3_1,312.0,0
LUX.3.3_1,LUX.3.2_1,1053.0,0
LUX.3.3_1,LUX.3.1_1,146.0,0
LUX.3.3_1,LUX.2.2_1,72.0,0
LUX.3.3_1,LUX.3.4_1,67.0,0
LUX.3.3_1,LUX.2.1_1,52.0,0
LUX.3.3_1,LUX.1.2_1,58.0,0
LUX.3.3_1,LUX.1.3_1,32.0,0
LUX.3.3_1,LUX.1.4_1,11.0,0
LUX.3.3_1,LUX.1.5_1,21.0,0
LUX.3.3_1,LUX.1.1_1,24.0,0
LUX.3.4_1,LUX.1.2_1,177.0,0
LUX.3.4_1,LUX.3.3_1,128.0,0
LUX.3.4_1,LUX.3.1_1,4.0,0
LUX.3.4_1,LUX.1.3_1,1.0,0
LUX.3.4_1,LUX.2.2_1,2.0,0
LUX.3.4_1,LUX.2.1_1,1.0,0
LUX.3.4_1,LUX.1.5_1,1.0,0
LUX.3.4_1,LUX.3.2_1,7.0,0
LUX.3.4_1,LUX.1.1_1,1.0,0
LUX.1.1_1,LUX.1.1_1,17852.613591674566,0
LUX.1.2_1,LUX.1.2_1,32997.31706919908,0
