origin,destination,flow,time
BDI.1_1,BDI.2_1,17041.0,0
BDI.1_1,BDI.9_1,3442.0,0
BDI.1_1,BDI.12_1,688.0,0
BDI.1_1,BDI.6_1,775.0,0
BDI.1_1,BDI.3_1,726.0,0
BDI.1_1,BDI.14_1,205.0,0
BDI.1_1,BDI.15_1,424.0,0
BDI.1_1,BDI.7_1,325.0,0
BDI.1_1,BDI.8_1,134.0,0
BDI.1_1,BDI.4_1,205.0,0
BDI.1_1,BDI.10_1,142.0,0
BDI.1_1,BDI.17_1,109.0,0
BDI.1_1,BDI.13_1,119.0,0
BDI.1_1,BDI.16_1,62.0,0
BDI.1_1,BDI.11_1,34.0,0
BDI.1_1,BDI.5_1,26.0,0
BDI.2_1,BDI.3_1,26300.0,0
BDI.2_1,BDI.1_1,5678.0,0
BDI.2_1,BDI.12_1,3300.0,0
BDI.2_1,BDI.14_1,2406.0,0
BDI.2_1,BDI.9_1,4025.0,0
BDI.2_1,BDI.4_1,2329.0,0
BDI.2_1,BDI.6_1,1204.0,0
BDI.2_1,BDI.7_1,1375.0,0
BDI.2_1,BDI.15_1,956.0,0
BDI.2_1,BDI.8_1,483.0,0
BDI.2_1,BDI.16_1,423.0,0
BDI.2_1,BDI.11_1,427.0,0
BDI.2_1,BDI.17_1,389.0,0
BDI.2_1,BDI.10_1,443.0,0
BDI.2_1,BDI.13_1,418.0,0
BDI.2_1,BDI.5_1,157.0,0
BDI.3_1,BDI.2_1,25781.0,0
BDI.3_1,BDI.14_1,4052.0,0
BDI.3_1,BDI.12_1,2981.0,0
BDI.3_1,BDI.1_1,2593.0,0
BDI.3_1,BDI.4_1,3402.0,0
BDI.3_1,BDI.7_1,2182.0,0
BDI.3_1,BDI.9_1,1393.0,0
BDI.3_1,BDI.6_1,737.0,0
BDI.3_1,BDI.16_1,518.0,0
BDI.3_1,BDI.8_1,499.0,0
BDI.3_1,BDI.15_1,630.0,0
BDI.3_1,BDI.11_1,325.0,0
BDI.3_1,BDI.17_1,330.0,0
BDI.3_1,BDI.13_1,466.0,0
BDI.3_1,BDI.10_1,316.0,0
BDI.3_1,BDI.5_1,115.0,0
BDI.4_1,BDI.11_1,21502.0,0
BDI.4_1,BDI.3_1,11219.0,0
BDI.4_1,BDI.14_1,2760.0,0
BDI.4_1,BDI.16_1,3076.0,0
BDI.4_1,BDI.7_1,3152.0,0
BDI.4_1,BDI.2_1,2114.0,0
BDI.4_1,BDI.12_1,631.0,0
BDI.4_1,BDI.1_1,662.0,0
BDI.4_1,BDI.17_1,770.0,0
BDI.4_1,BDI.9_1,917.0,0
BDI.4_1,BDI.8_1,453.0,0
BDI.4_1,BDI.15_1,597.0,0
BDI.4_1,BDI.6_1,388.0,0
BDI.4_1,BDI.5_1,189.0,0
BDI.4_1,BDI.13_1,472.0,0
BDI.4_1,BDI.10_1,301.0,0
BDI.5_1,BDI.17_1,13025.0,0
BDI.5_1,BDI.13_1,3824.0,0
BDI.5_1,BDI.8_1,696.0,0
BDI.5_1,BDI.15_1,655.0,0
BDI.5_1,BDI.10_1,382.0,0
BDI.5_1,BDI.7_1,284.0,0
BDI.5_1,BDI.16_1,124.0,0
BDI.5_1,BDI.9_1,160.0,0
BDI.5_1,BDI.14_1,57.0,0
BDI.5_1,BDI.12_1,40.0,0
BDI.5_1,BDI.1_1,59.0,0
BDI.5_1,BDI.3_1,86.0,0
BDI.5_1,BDI.4_1,78.0,0
BDI.5_1,BDI.2_1,71.0,0
BDI.5_1,BDI.11_1,34.0,0
BDI.5_1,BDI.6_1,25.0,0
BDI.6_1,BDI.1_1,14968.0,0
BDI.6_1,BDI.9_1,9504.0,0
BDI.6_1,BDI.2_1,3597.0,0
BDI.6_1,BDI.12_1,878.0,0
BDI.6_1,BDI.15_1,1490.0,0
BDI.6_1,BDI.3_1,943.0,0
BDI.6_1,BDI.14_1,326.0,0
BDI.6_1,BDI.8_1,376.0,0
BDI.6_1,BDI.7_1,523.0,0
BDI.6_1,BDI.10_1,351.0,0
BDI.6_1,BDI.13_1,366.0,0
BDI.6_1,BDI.4_1,249.0,0
BDI.6_1,BDI.17_1,130.0,0
BDI.6_1,BDI.16_1,115.0,0
BDI.6_1,BDI.5_1,57.0,0
BDI.6_1,BDI.11_1,88.0,0
BDI.7_1,BDI.14_1,15479.0,0
BDI.7_1,BDI.12_1,8962.0,0
BDI.7_1,BDI.17_1,8808.0,0
BDI.7_1,BDI.8_1,4310.0,0
BDI.7_1,BDI.16_1,2895.0,0
BDI.7_1,BDI.3_1,3012.0,0
BDI.7_1,BDI.4_1,2070.0,0
BDI.7_1,BDI.9_1,1544.0,0
BDI.7_1,BDI.2_1,1123.0,0
