origin,destination,flow,time
SSD.1.1_1,SSD.1.2_1,8170.0,0
SSD.1.1_1,SSD.1.4_1,4503.0,0
SSD.1.1_1,SSD.2.3_1,6914.0,0
SSD.1.1_1,SSD.1.3_1,1870.0,0
SSD.1.1_1,SSD.2.1_1,2136.0,0
SSD.1.1_1,SSD.10.2_1,109.0,0
SSD.1.1_1,SSD.4.1_1,38.0,0
SSD.1.1_1,SSD.3.3_1,106.0,0
SSD.1.1_1,SSD.2.4_1,515.0,0
SSD.1.1_1,SSD.4.4_1,95.0,0
SSD.1.1_1,SSD.10.1_1,80.0,0
SSD.1.1_1,SSD.3.1_1,116.0,0
SSD.1.1_1,SSD.3.6_1,116.0,0
SSD.1.1_1,SSD.4.2_1,111.0,0
SSD.1.1_1,SSD.2.2_1,413.0,0
SSD.1.1_1,SSD.10.4_1,50.0,0
SSD.1.1_1,SSD.4.3_1,17.0,0
SSD.1.1_1,SSD.3.5_1,47.0,0
SSD.1.1_1,SSD.3.7_1,35.0,0
SSD.1.1_1,SSD.6.1_1,36.0,0
SSD.1.1_1,SSD.3.2_1,37.0,0
SSD.1.1_1,SSD.8.3_1,32.0,0
SSD.1.1_1,SSD.10.3_1,28.0,0
SSD.1.1_1,SSD.7.7_1,49.0,0
SSD.1.1_1,SSD.8.4_1,23.0,0
SSD.1.1_1,SSD.3.4_1,17.0,0
SSD.1.1_1,SSD.7.3_1,8.0,0
SSD.1.1_1,SSD.7.6_1,8.0,0
SSD.1.1_1,SSD.7.8_1,22.0,0
SSD.1.1_1,SSD.6.4_1,45.0,0
SSD.1.1_1,SSD.9.2_1,26.0,0
SSD.1.1_1,SSD.8.1_1,21.0,0
SSD.1.1_1,SSD.6.2_1,17.0,0
SSD.1.1_1,SSD.6.3_1,2.0,0
SSD.1.1_1,SSD.5.3_1,12.0,0
SSD.1.1_1,SSD.8.2_1,3.0,0
SSD.1.1_1,SSD.7.5_1,10.0,0
SSD.1.1_1,SSD.7.1_1,5.0,0
SSD.1.1_1,SSD.5.4_1,18.0,0
SSD.1.1_1,SSD.7.4_1,10.0,0
SSD.1.1_1,SSD.5.2_1,24.0,0
SSD.1.1_1,SSD.5.1_1,10.0,0
SSD.1.1_1,SSD.7.2_1,8.0,0
SSD.1.1_1,SSD.9.1_1,4.0,0
SSD.4.2_1,SSD.4.3_1,5503.0,0
SSD.4.2_1,SSD.8.3_1,3812.0,0
SSD.4.2_1,SSD.4.4_1,1923.0,0
SSD.4.2_1,SSD.10.2_1,962.0,0
SSD.4.2_1,SSD.10.1_1,881.0,0
SSD.4.2_1,SSD.6.1_1,824.0,0
SSD.4.2_1,SSD.10.4_1,587.0,0
SSD.4.2_1,SSD.8.4_1,371.0,0
SSD.4.2_1,SSD.4.1_1,65.0,0
SSD.4.2_1,SSD.1.4_1,289.0,0
SSD.4.2_1,SSD.10.3_1,173.0,0
SSD.4.2_1,SSD.3.1_1,297.0,0
SSD.4.2_1,SSD.3.2_1,222.0,0
SSD.4.2_1,SSD.8.1_1,224.0,0
SSD.4.2_1,SSD.3.3_1,68.0,0
SSD.4.2_1,SSD.9.2_1,106.0,0
SSD.4.2_1,SSD.1.3_1,212.0,0
SSD.4.2_1,SSD.6.2_1,38.0,0
SSD.4.2_1,SSD.8.2_1,14.0,0
SSD.4.2_1,SSD.1.1_1,134.0,0
SSD.4.2_1,SSD.6.4_1,59.0,0
SSD.4.2_1,SSD.5.3_1,39.0,0
SSD.4.2_1,SSD.3.4_1,21.0,0
SSD.4.2_1,SSD.3.7_1,35.0,0
SSD.4.2_1,SSD.5.4_1,34.0,0
SSD.4.2_1,SSD.1.2_1,42.0,0
SSD.4.2_1,SSD.6.3_1,5.0,0
SSD.4.2_1,SSD.5.2_1,39.0,0
SSD.4.2_1,SSD.5.1_1,6.0,0
SSD.4.2_1,SSD.7.8_1,20.0,0
SSD.4.2_1,SSD.3.5_1,24.0,0
SSD.4.2_1,SSD.2.1_1,143.0,0
SSD.4.2_1,SSD.2.3_1,64.0,0
SSD.4.2_1,SSD.7.3_1,7.0,0
SSD.4.2_1,SSD.3.6_1,24.0,0
SSD.4.2_1,SSD.7.7_1,12.0,0
SSD.4.2_1,SSD.9.1_1,4.0,0
SSD.4.2_1,SSD.2.4_1,39.0,0
SSD.4.2_1,SSD.7.5_1,4.0,0
SSD.4.2_1,SSD.7.6_1,3.0,0
SSD.4.2_1,SSD.2.2_1,65.0,0
SSD.4.2_1,SSD.7.4_1,1.0,0
SSD.4.2_1,SSD.7.1_1,2.0,0
SSD.4.2_1,SSD.7.2_1,4.0,0
SSD.4.3_1,SSD.8.3_1,4635.0,0
SSD.4.3_1,SSD.4.2_1,1524.0,0
SSD.4.3_1,SSD.8.4_1,395.0,0
SSD.4.3_1,SSD.6.1_1,292.0,0
SSD.4.3_1,SSD.4.4_1,143.0,0
SSD.4.3_1,SSD.8.1_1,149.0,0
SSD.4.3_1,SSD.10.2_1,47.0,0
SSD.4.3_1,SSD.10.1_1,68.0,0
SSD.4.3_1,SSD.9.2_1,64.0,0
SSD.4.3_1,SSD.3.2_1,61.0,0
SSD.4.3_1,SSD.6.2_1,28.0,0
SSD.4.3_1,SSD.10.4_1,30.0,0
SSD.4.3_1,SSD.8.2_1,1.0,0
SSD.4.3_1,SSD.5.3_1,23.0,0
SSD.4.3_1,SSD.10.3_1,25.0,0
SSD.4.3_1,SSD.4.1_1,2.0,0
SSD.4.3_1,SSD.6.4_1,29.0,0
SSD.4.3_1,SSD.3.1_1,20.0,0
SSD.4.3_1,SSD.3.4_1,9.0,0
SSD.4.3_1,SSD.1.4_1,11.0,0
SSD.4.3_1,SSD.5.4_1,11.0,0
SSD.4.3_1,SSD.3.3_1,11.0,0
SSD.4.3_1,SSD.6.3_1,3.0,0
SSD.4.3_1,SSD.3.7_1,9.0,0
SSD.4.3_1,SSD.5.2_1,14.0,0
SSD.4.3_1,SSD.5.1_1,7.0,0
SSD.4.3_1,SSD.7.8_1,7.0,0
SSD.4.3_1,SSD.1.3_1,23.0,0
SSD.4.3_1,SSD.1.1_1,16.0,0
SSD.4.3_1,SSD.3.5_1,7.0,0
SSD.4.3_1,SSD.1.2_1,6.0,0
SSD.4.3_1,SSD.7.7_1,5.0,0
SSD.4.3_1,SSD.2.1_1,23.0,0
SSD.4.3_1,SSD.3.6_1,6.0,0
SSD.4.3_1,SSD.2.3_1,11.0,0
SSD.4.3_1,SSD.7.5_1,1.0,0
SSD.4.3_1,SSD.7.4_1,1.0,0
SSD.4.3_1,SSD.7.6_1,3.0,0
SSD.4.3_1,SSD.2.4_1,8.0,0
SSD.4.3_1,SSD.2.2_1,19.0,0
SSD.1.2_1,SSD.2.3_1,9188.0,0
SSD.1.2_1,SSD.1.1_1,697.0,0
SSD.1.2_1,SSD.1.3_1,438.0,0
SSD.1.2_1,SSD.2.1_1,433.0,0
SSD.1.2_1,SSD.1.4_1,38.0,0
SSD.1.2_1,SSD.10.2_1,31.0,0
SSD.1.2_1,SSD.2.4_1,118.0,0
SSD.1.2_1,SSD.4.1_1,7.0,0
SSD.1.2_1,SSD.3.3_1,16.0,0
SSD.1.2_1,SSD.10.1_1,17.0,0
SSD.1.2_1,SSD.4.4_1,19.0,0
SSD.1.2_1,SSD.2.2_1,111.0,0
SSD.1.2_1,SSD.3.1_1,15.0,0
SSD.1.2_1,SSD.3.6_1,16.0,0
SSD.1.2_1,SSD.4.2_1,10.0,0
SSD.1.2_1,SSD.10.4_1,7.0,0
