origin,destination,flow,time
SGP.1_1,SGP.3_1,331840.0,0
SGP.1_1,SGP.5_1,181353.0,0
SGP.1_1,SGP.4_1,79687.0,0
SGP.1_1,SGP.2_1,31628.0,0
SGP.2_1,SGP.4_1,331395.0,0
SGP.2_1,SGP.1_1,75887.0,0
SGP.2_1,SGP.3_1,28178.0,0
SGP.2_1,SGP.5_1,27129.0,0
SGP.3_1,SGP.1_1,309185.0,0
SGP.3_1,SGP.5_1,86864.0,0
SGP.3_1,SGP.4_1,38358.0,0
SGP.3_1,SGP.2_1,15142.0,0
SGP.4_1,SGP.2_1,367012.0,0
SGP.4_1,SGP.1_1,194997.0,0
SGP.4_1,SGP.3_1,73221.0,0
SGP.4_1,SGP.5_1,68848.0,0
SGP.5_1,SGP.3_1,357419.0,0
SGP.5_1,SGP.1_1,194801.0,0
SGP.5_1,SGP.4_1,101933.0,0
SGP.5_1,SGP.2_1,40553.0,0
SGP.1_1,SGP.1_1,624508.02042675,0
SGP.2_1,SGP.2_1,462589.430287361,0
SGP.3_1,SGP.3_1,449549.6214642525,0
SGP.4_1,SGP.4_1,704078.599773405,0
SGP.5_1,SGP.5_1,694706.344275535,0
