origin,destination,flow,time
LIE.1_1,LIE.9_1,508.0,0
LIE.1_1,LIE.10_1,121.0,0
LIE.1_1,LIE.11_1,110.0,0
LIE.1_1,LIE.7_1,66.0,0
LIE.1_1,LIE.5_1,4.0,0
LIE.1_1,LIE.2_1,28.0,0
LIE.1_1,LIE.4_1,24.0,0
LIE.1_1,LIE.3_1,5.0,0
LIE.1_1,LIE.8_1,1.0,0
LIE.1_1,LIE.6_1,8.0,0
LIE.2_1,LIE.3_1,285.0,0
LIE.2_1,LIE.4_1,272.0,0
LIE.2_1,LIE.5_1,23.0,0
LIE.2_1,LIE.8_1,27.0,0
LIE.2_1,LIE.6_1,50.0,0
LIE.2_1,LIE.7_1,85.0,0
LIE.2_1,LIE.11_1,42.0,0
LIE.2_1,LIE.10_1,19.0,0
LIE.2_1,LIE.1_1,16.0,0
LIE.2_1,LIE.9_1,12.0,0
LIE.3_1,LIE.2_1,277.0,0
LIE.3_1,LIE.4_1,44.0,0
LIE.3_1,LIE.8_1,6.0,0
LIE.3_1,LIE.6_1,10.0,0
LIE.3_1,LIE.5_1,2.0,0
LIE.3_1,LIE.7_1,17.0,0
LIE.3_1,LIE.11_1,7.0,0
LIE.3_1,LIE.10_1,3.0,0
LIE.3_1,LIE.1_1,4.0,0
LIE.3_1,LIE.9_1,1.0,0
LIE.4_1,LIE.2_1,513.0,0
LIE.4_1,LIE.8_1,51.0,0
LIE.4_1,LIE.3_1,78.0,0
LIE.4_1,LIE.5_1,22.0,0
LIE.4_1,LIE.6_1,68.0,0
LIE.4_1,LIE.7_1,88.0,0
LIE.4_1,LIE.11_1,58.0,0
LIE.4_1,LIE.10_1,28.0,0
LIE.4_1,LIE.1_1,17.0,0
LIE.4_1,LIE.9_1,25.0,0
LIE.5_1,LIE.7_1,134.0,0
LIE.5_1,LIE.2_1,1.0,0
LIE.5_1,LIE.4_1,3.0,0
LIE.5_1,LIE.11_1,2.0,0
LIE.5_1,LIE.8_1,1.0,0
LIE.5_1,LIE.6_1,3.0,0
LIE.6_1,LIE.8_1,160.0,0
LIE.6_1,LIE.3_1,100.0,0
LIE.6_1,LIE.4_1,94.0,0
LIE.6_1,LIE.2_1,29.0,0
LIE.6_1,LIE.5_1,6.0,0
LIE.6_1,LIE.7_1,28.0,0
LIE.6_1,LIE.11_1,14.0,0
LIE.6_1,LIE.10_1,3.0,0
LIE.6_1,LIE.1_1,10.0,0
LIE.6_1,LIE.9_1,9.0,0
LIE.7_1,LIE.11_1,668.0,0
LIE.7_1,LIE.5_1,39.0,0
LIE.7_1,LIE.10_1,155.0,0
LIE.7_1,LIE.1_1,131.0,0
LIE.7_1,LIE.2_1,68.0,0
LIE.7_1,LIE.4_1,67.0,0
LIE.7_1,LIE.9_1,50.0,0
LIE.7_1,LIE.3_1,16.0,0
LIE.7_1,LIE.8_1,9.0,0
LIE.7_1,LIE.6_1,16.0,0
LIE.8_1,LIE.6_1,148.0,0
LIE.8_1,LIE.4_1,46.0,0
LIE.8_1,LIE.3_1,4.0,0
LIE.8_1,LIE.2_1,7.0,0
LIE.8_1,LIE.5_1,1.0,0
LIE.8_1,LIE.7_1,11.0,0
LIE.8_1,LIE.11_1,5.0,0
LIE.8_1,LIE.10_1,4.0,0
LIE.8_1,LIE.1_1,3.0,0
LIE.8_1,LIE.9_1,1.0,0
LIE.9_1,LIE.1_1,501.0,0
LIE.9_1,LIE.10_1,148.0,0
LIE.9_1,LIE.11_1,135.0,0
LIE.9_1,LIE.7_1,88.0,0
LIE.9_1,LIE.5_1,9.0,0
LIE.9_1,LIE.2_1,36.0,0
LIE.9_1,LIE.4_1,27.0,0
LIE.9_1,LIE.3_1,11.0,0
LIE.9_1,LIE.8_1,4.0,0
LIE.9_1,LIE.6_1,3.0,0
LIE.10_1,LIE.11_1,440.0,0
LIE.10_1,LIE.1_1,93.0,0
LIE.10_1,LIE.7_1,55.0,0
LIE.10_1,LIE.9_1,31.0,0
LIE.10_1,LIE.5_1,1.0,0
LIE.10_1,LIE.2_1,11.0,0
LIE.10_1,LIE.4_1,15.0,0
LIE.10_1,LIE.3_1,3.0,0
LIE.10_1,LIE.8_1,2.0,0
LIE.10_1,LIE.6_1,2.0,0
LIE.11_1,LIE.7_1,669.0,0
LIE.11_1,LIE.10_1,123.0,0
LIE.11_1,LIE.5_1,28.0,0
LIE.11_1,LIE.1_1,92.0,0
LIE.11_1,LIE.9_1,60.0,0
LIE.11_1,LIE.2_1,28.0,0
LIE.11_1,LIE.4_1,39.0,0
LIE.11_1,LIE.3_1,8.0,0
LIE.11_1,LIE.8_1,2.0,0
LIE.11_1,LIE.6_1,9.0,0
LIE.1_1,LIE.1_1,3502.539080810544,0
LIE.2_1,LIE.2_1,3324.7837890624965,0
LIE.3_1,LIE.3_1,1484.740026855472,0
LIE.4_1,LIE.4_1,3795.607934570312,0
LIE.5_1,LIE.5_1,576.8243560791016,0
LIE.6_1,LIE.6_1,1813.2215332031283,0
LIE.7_1,LIE.7_1,4879.579986572264,0
LIE.8_1,LIE.8_1,923.14971923828,0
LIE.9_1,LIE.9_1,3850.5373474121116,0
LIE.10_1,LIE.10_1,2614.4769836425767,0
LIE.11_1,LIE.11_1,4234.433227539064,0
