origin,destination,flow,time
MLT.2.6_1,MLT.2.1_1,202.0,0
MLT.2.6_1,MLT.2.5_1,65.0,0
MLT.2.6_1,MLT.2.7_1,33.0,0
MLT.2.6_1,MLT.2.8_1,6.0,0
MLT.2.6_1,MLT.2.13_1,3.0,0
MLT.2.6_1,MLT.2.2_1,6.0,0
MLT.2.6_1,MLT.2.9_1,1.0,0
MLT.2.6_1,MLT.2.4_1,1.0,0
MLT.2.6_1,MLT.4.9_1,5.0,0
MLT.2.6_1,MLT.2.11_1,1.0,0
MLT.2.6_1,MLT.2.10_1,2.0,0
MLT.2.6_1,MLT.4.12_1,4.0,0
MLT.2.6_1,MLT.4.10_1,1.0,0
MLT.2.6_1,MLT.4.4_1,2.0,0
MLT.2.6_1,MLT.4.3_1,1.0,0
MLT.2.6_1,MLT.4.5_1,1.0,0
MLT.2.6_1,MLT.1.4_1,1.0,0
MLT.2.7_1,MLT.2.8_1,341.0,0
MLT.2.7_1,MLT.2.9_1,103.0,0
MLT.2.7_1,MLT.2.5_1,98.0,0
MLT.2.7_1,MLT.2.2_1,64.0,0
MLT.2.7_1,MLT.2.3_1,15.0,0
MLT.2.7_1,MLT.2.13_1,21.0,0
MLT.2.7_1,MLT.2.11_1,6.0,0
MLT.2.7_1,MLT.2.4_1,3.0,0
MLT.2.7_1,MLT.2.14_1,11.0,0
MLT.2.7_1,MLT.2.6_1,14.0,0
MLT.2.7_1,MLT.2.1_1,11.0,0
MLT.2.7_1,MLT.2.10_1,3.0,0
MLT.2.7_1,MLT.2.12_1,1.0,0
MLT.2.7_1,MLT.4.9_1,27.0,0
MLT.2.7_1,MLT.4.10_1,9.0,0
MLT.2.7_1,MLT.4.12_1,22.0,0
MLT.2.7_1,MLT.4.4_1,11.0,0
MLT.2.7_1,MLT.4.3_1,3.0,0
MLT.2.7_1,MLT.4.5_1,7.0,0
MLT.2.7_1,MLT.4.1_1,1.0,0
MLT.2.7_1,MLT.1.4_1,1.0,0
MLT.2.7_1,MLT.1.2_1,3.0,0
MLT.2.7_1,MLT.4.2_1,1.0,0
MLT.2.7_1,MLT.1.3_1,2.0,0
MLT.2.7_1,MLT.1.9_1,3.0,0
MLT.2.7_1,MLT.1.1_1,1.0,0
MLT.2.7_1,MLT.3.9_1,1.0,0
MLT.2.7_1,MLT.1.5_1,1.0,0
MLT.2.7_1,MLT.1.13_1,1.0,0
MLT.2.7_1,MLT.3.6_1,1.0,0
MLT.2.7_1,MLT.3.11_1,1.0,0
MLT.2.7_1,MLT.5.2_1,1.0,0
MLT.2.7_1,MLT.3.12_1,1.0,0
MLT.2.7_1,MLT.3.1_1,1.0,0
MLT.2.8_1,MLT.2.13_1,221.0,0
MLT.2.8_1,MLT.2.3_1,73.0,0
MLT.2.8_1,MLT.2.2_1,115.0,0
MLT.2.8_1,MLT.2.7_1,47.0,0
MLT.2.8_1,MLT.2.4_1,3.0,0
MLT.2.8_1,MLT.2.5_1,20.0,0
MLT.2.8_1,MLT.2.9_1,4.0,0
MLT.2.8_1,MLT.2.14_1,6.0,0
MLT.2.8_1,MLT.2.1_1,7.0,0
MLT.2.8_1,MLT.2.6_1,8.0,0
MLT.2.8_1,MLT.2.12_1,2.0,0
MLT.2.8_1,MLT.2.10_1,1.0,0
MLT.2.8_1,MLT.4.9_1,8.0,0
MLT.2.8_1,MLT.4.10_1,6.0,0
MLT.2.8_1,MLT.4.12_1,16.0,0
MLT.2.8_1,MLT.4.5_1,1.0,0
MLT.2.8_1,MLT.4.3_1,5.0,0
MLT.2.8_1,MLT.4.4_1,1.0,0
MLT.2.8_1,MLT.4.8_1,1.0,0
MLT.2.8_1,MLT.4.1_1,1.0,0
MLT.2.8_1,MLT.4.11_1,2.0,0
MLT.2.8_1,MLT.4.6_1,1.0,0
MLT.2.8_1,MLT.1.9_1,2.0,0
MLT.2.8_1,MLT.3.9_1,1.0,0
MLT.2.8_1,MLT.1.7_1,1.0,0
MLT.2.8_1,MLT.1.13_1,1.0,0
MLT.2.8_1,MLT.3.10_1,1.0,0
MLT.2.8_1,MLT.5.5_1,1.0,0
MLT.2.9_1,MLT.2.11_1,124.0,0
MLT.2.9_1,MLT.2.7_1,164.0,0
MLT.2.9_1,MLT.2.2_1,45.0,0
MLT.2.9_1,MLT.2.3_1,5.0,0
MLT.2.9_1,MLT.2.14_1,7.0,0
MLT.2.9_1,MLT.2.10_1,3.0,0
MLT.2.9_1,MLT.2.8_1,7.0,0
MLT.2.9_1,MLT.2.4_1,3.0,0
MLT.2.9_1,MLT.2.12_1,1.0,0
MLT.2.9_1,MLT.2.5_1,11.0,0
MLT.2.9_1,MLT.2.13_1,2.0,0
MLT.2.9_1,MLT.2.6_1,2.0,0
MLT.2.9_1,MLT.2.1_1,4.0,0
MLT.2.9_1,MLT.4.9_1,13.0,0
MLT.2.9_1,MLT.4.12_1,4.0,0
MLT.2.9_1,MLT.4.4_1,5.0,0
MLT.2.9_1,MLT.4.3_1,3.0,0
MLT.2.9_1,MLT.4.5_1,1.0,0
MLT.2.9_1,MLT.4.1_1,1.0,0
MLT.2.9_1,MLT.4.11_1,1.0,0
MLT.2.9_1,MLT.1.9_1,1.0,0
MLT.2.9_1,MLT.1.1_1,1.0,0
MLT.2.9_1,MLT.3.6_1,1.0,0
MLT.2.9_1,MLT.5.14_1,1.0,0
MLT.2.9_1,MLT.3.1_1,1.0,0
MLT.2.10_1,MLT.2.11_1,89.0,0
MLT.2.10_1,MLT.2.12_1,17.0,0
MLT.2.10_1,MLT.2.14_1,40.0,0
MLT.2.10_1,MLT.2.9_1,20.0,0
MLT.2.10_1,MLT.2.2_1,18.0,0
MLT.2.10_1,MLT.2.7_1,6.0,0
MLT.2.10_1,MLT.2.8_1,5.0,0
MLT.2.10_1,MLT.2.5_1,1.0,0
MLT.2.10_1,MLT.4.9_1,2.0,0
MLT.2.10_1,MLT.4.12_1,3.0,0
MLT.2.10_1,MLT.3.5_1,1.0,0
MLT.2.10_1,MLT.3.4_1,1.0,0
MLT.1.1_1,MLT.1.3_1,721.0,0
MLT.1.1_1,MLT.1.10_1,697.0,0
MLT.1.1_1,MLT.1.9_1,448.0,0
MLT.1.1_1,MLT.1.7_1,166.0,0
MLT.1.1_1,MLT.1.6_1,83.0,0
MLT.1.1_1,MLT.3.6_1,191.0,0
MLT.1.1_1,MLT.3.8_1,54.0,0
MLT.1.1_1,MLT.1.4_1,22.0,0
MLT.1.1_1,MLT.1.12_1,33.0,0
MLT.1.1_1,MLT.1.5_1,53.0,0
MLT.1.1_1,MLT.4.6_1,30.0,0
MLT.1.1_1,MLT.4.1_1,15.0,0
MLT.1.1_1,MLT.1.8_1,23.0,0
MLT.1.1_1,MLT.1.2_1,43.0,0
MLT.1.1_1,MLT.5.8_1,17.0,0
MLT.1.1_1,MLT.5.6_1,8.0,0
MLT.1.1_1,MLT.1.13_1,32.0,0
MLT.1.1_1,MLT.3.9_1,23.0,0
MLT.1.1_1,MLT.4.11_1,12.0,0
MLT.1.1_1,MLT.5.13_1,6.0,0
MLT.1.1_1,MLT.5.12_1,5.0,0
MLT.1.1_1,MLT.4.4_1,26.0,0
MLT.1.1_1,MLT.4.3_1,14.0,0
MLT.1.1_1,MLT.3.5_1,4.0,0
MLT.1.1_1,MLT.5.2_1,3.0,0
MLT.1.1_1,MLT.5.3_1,12.0,0
MLT.1.1_1,MLT.5.1_1,3.0,0
MLT.1.1_1,MLT.5.5_1,2.0,0
MLT.1.1_1,MLT.3.13_1,1.0,0
MLT.1.1_1,MLT.5.7_1,1.0,0
MLT.1.1_1,MLT.3.4_1,2.0,0
MLT.1.1_1,MLT.3.11_1,5.0,0
MLT.1.1_1,MLT.3.2_1,1.0,0
MLT.1.1_1,MLT.3.3_1,2.0,0
MLT.1.1_1,MLT.5.4_1,10.0,0
MLT.1.1_1,MLT.3.7_1,2.0,0
MLT.1.1_1,MLT.5.9_1,8.0,0
MLT.1.1_1,MLT.3.10_1,2.0,0
MLT.1.1_1,MLT.4.12_1,12.0,0
MLT.1.1_1,MLT.3.12_1,6.0,0
MLT.1.1_1,MLT.4.5_1,7.0,0
MLT.1.1_1,MLT.4.2_1,1.0,0
MLT.1.1_1,MLT.5.14_1,4.0,0
MLT.1.1_1,MLT.4.10_1,3.0,0
MLT.1.1_1,MLT.3.1_1,2.0,0
MLT.1.1_1,MLT.5.11_1,1.0,0
MLT.1.1_1,MLT.4.9_1,3.0,0
MLT.1.1_1,MLT.2.1_1,1.0,0
MLT.1.1_1,MLT.2.6_1,3.0,0
MLT.1.1_1,MLT.2.5_1,2.0,0
MLT.1.1_1,MLT.2.8_1,1.0,0
MLT.1.1_1,MLT.2.7_1,1.0,0
MLT.1.1_1,MLT.2.2_1,2.0,0
MLT.1.1_1,MLT.2.9_1,2.0,0
MLT.1.2_1,MLT.1.4_1,510.0,0
MLT.1.2_1,MLT.3.9_1,888.0,0
MLT.1.2_1,MLT.1.3_1,179.0,0
MLT.1.2_1,MLT.4.8_1,11.0,0
MLT.1.2_1,MLT.4.3_1,324.0,0
MLT.1.2_1,MLT.1.6_1,74.0,0
MLT.1.2_1,MLT.1.1_1,136.0,0
MLT.1.2_1,MLT.3.6_1,76.0,0
