origin,destination,flow,time
SSD.1_1,SSD.4_1,11778.0,0
SSD.1_1,SSD.2_1,16890.0,0
SSD.1_1,SSD.10_1,792.0,0
SSD.1_1,SSD.3_1,1167.0,0
SSD.1_1,SSD.8_1,421.0,0
SSD.1_1,SSD.6_1,349.0,0
SSD.1_1,SSD.7_1,470.0,0
SSD.1_1,SSD.5_1,234.0,0
SSD.1_1,SSD.9_1,94.0,0
SSD.2_1,SSD.1_1,39130.0,0
SSD.2_1,SSD.3_1,25622.0,0
SSD.2_1,SSD.4_1,8334.0,0
SSD.2_1,SSD.10_1,7291.0,0
SSD.2_1,SSD.7_1,9614.0,0
SSD.2_1,SSD.6_1,5040.0,0
SSD.2_1,SSD.8_1,4668.0,0
SSD.2_1,SSD.5_1,3449.0,0
SSD.2_1,SSD.9_1,1375.0,0
SSD.3_1,SSD.4_1,12094.0,0
SSD.3_1,SSD.7_1,9574.0,0
SSD.3_1,SSD.2_1,10624.0,0
SSD.3_1,SSD.1_1,1182.0,0
SSD.3_1,SSD.6_1,449.0,0
SSD.3_1,SSD.8_1,424.0,0
SSD.3_1,SSD.10_1,342.0,0
SSD.3_1,SSD.5_1,280.0,0
SSD.3_1,SSD.9_1,121.0,0
SSD.4_1,SSD.10_1,8285.0,0
SSD.4_1,SSD.8_1,2815.0,0
SSD.4_1,SSD.1_1,2041.0,0
SSD.4_1,SSD.6_1,500.0,0
SSD.4_1,SSD.3_1,629.0,0
SSD.4_1,SSD.5_1,203.0,0
SSD.4_1,SSD.2_1,706.0,0
SSD.4_1,SSD.9_1,26.0,0
SSD.4_1,SSD.7_1,77.0,0
SSD.5_1,SSD.9_1,4567.0,0
SSD.5_1,SSD.8_1,4755.0,0
SSD.5_1,SSD.6_1,1758.0,0
SSD.5_1,SSD.4_1,915.0,0
SSD.5_1,SSD.10_1,624.0,0
SSD.5_1,SSD.3_1,776.0,0
SSD.5_1,SSD.7_1,321.0,0
SSD.5_1,SSD.1_1,262.0,0
SSD.5_1,SSD.2_1,454.0,0
SSD.6_1,SSD.8_1,8734.0,0
SSD.6_1,SSD.4_1,2672.0,0
SSD.6_1,SSD.5_1,1323.0,0
SSD.6_1,SSD.3_1,1496.0,0
SSD.6_1,SSD.7_1,601.0,0
SSD.6_1,SSD.10_1,256.0,0
SSD.6_1,SSD.9_1,63.0,0
SSD.6_1,SSD.1_1,365.0,0
SSD.6_1,SSD.2_1,596.0,0
SSD.7_1,SSD.3_1,16411.0,0
SSD.7_1,SSD.6_1,2540.0,0
SSD.7_1,SSD.4_1,1577.0,0
SSD.7_1,SSD.8_1,1247.0,0
SSD.7_1,SSD.2_1,3250.0,0
SSD.7_1,SSD.1_1,463.0,0
SSD.7_1,SSD.5_1,163.0,0
SSD.7_1,SSD.10_1,156.0,0
SSD.7_1,SSD.9_1,64.0,0
SSD.8_1,SSD.6_1,8695.0,0
SSD.8_1,SSD.5_1,2863.0,0
SSD.8_1,SSD.4_1,1609.0,0
SSD.8_1,SSD.10_1,1044.0,0
SSD.8_1,SSD.9_1,258.0,0
SSD.8_1,SSD.3_1,1079.0,0
SSD.8_1,SSD.1_1,557.0,0
SSD.8_1,SSD.7_1,298.0,0
SSD.8_1,SSD.2_1,676.0,0
SSD.9_1,SSD.5_1,4444.0,0
SSD.9_1,SSD.8_1,806.0,0
SSD.9_1,SSD.10_1,325.0,0
SSD.9_1,SSD.6_1,170.0,0
SSD.9_1,SSD.4_1,96.0,0
SSD.9_1,SSD.1_1,129.0,0
SSD.9_1,SSD.3_1,90.0,0
SSD.9_1,SSD.7_1,43.0,0
SSD.9_1,SSD.2_1,85.0,0
SSD.10_1,SSD.4_1,8434.0,0
SSD.10_1,SSD.8_1,3041.0,0
SSD.10_1,SSD.1_1,2209.0,0
SSD.10_1,SSD.6_1,528.0,0
SSD.10_1,SSD.5_1,368.0,0
SSD.10_1,SSD.9_1,135.0,0
SSD.10_1,SSD.3_1,528.0,0
SSD.10_1,SSD.2_1,686.0,0
SSD.10_1,SSD.7_1,121.0,0
SSD.1_1,SSD.1_1,1577590.3476592589,0
SSD.2_1,SSD.2_1,5121653.24758258,0
SSD.3_1,SSD.3_1,1719418.0097886357,0
SSD.4_1,SSD.4_1,748833.0554052065,0
SSD.5_1,SSD.5_1,707203.8420090084,0
SSD.6_1,SSD.6_1,789195.3804137537,0
SSD.7_1,SSD.7_1,1267721.906707851,0
SSD.8_1,SSD.8_1,836901.6082775671,0
SSD.9_1,SSD.9_1,303222.72280745284,0
SSD.10_1,SSD.10_1,786480.673788266,0
