origin,destination,flow,time
GEO.1.1_1,GEO.1.3_1,4403.0,0
GEO.1.1_1,GEO.1.6_1,2625.0,0
GEO.1.1_1,GEO.1.4_1,239.0,0
GEO.1.1_1,GEO.1.5_1,304.0,0
GEO.1.1_1,GEO.1.2_1,266.0,0
GEO.1.1_1,GEO.9.8_1,397.0,0
GEO.1.1_1,GEO.9.7_1,65.0,0
GEO.1.1_1,GEO.9.3_1,163.0,0
GEO.1.1_1,GEO.9.2_1,38.0,0
GEO.1.1_1,GEO.9.5_1,28.0,0
GEO.1.1_1,GEO.9.6_1,76.0,0
GEO.1.1_1,GEO.9.4_1,42.0,0
GEO.1.1_1,GEO.3.2_1,45.0,0
GEO.1.1_1,GEO.9.1_1,18.0,0
GEO.1.1_1,GEO.4.4_1,20.0,0
GEO.1.1_1,GEO.3.3_1,63.0,0
GEO.1.1_1,GEO.8.2_1,5.0,0
GEO.1.1_1,GEO.4.7_1,31.0,0
GEO.1.1_1,GEO.8.4_1,7.0,0
GEO.1.1_1,GEO.2.4_1,64.0,0
GEO.1.1_1,GEO.4.10_1,70.0,0
GEO.1.1_1,GEO.4.5_1,39.0,0
GEO.1.1_1,GEO.2.1_1,67.0,0
GEO.1.1_1,GEO.3.1_1,6.0,0
GEO.1.1_1,GEO.2.2_1,4.0,0
GEO.1.1_1,GEO.4.9_1,8.0,0
GEO.1.1_1,GEO.4.11_1,8.0,0
GEO.1.1_1,GEO.8.1_1,3.0,0
GEO.1.1_1,GEO.4.8_1,10.0,0
GEO.1.1_1,GEO.2.5_1,5.0,0
GEO.1.1_1,GEO.2.3_1,5.0,0
GEO.1.1_1,GEO.4.1_1,5.0,0
GEO.1.1_1,GEO.4.12_1,12.0,0
GEO.1.1_1,GEO.10.1_1,5.0,0
GEO.1.1_1,GEO.4.2_1,8.0,0
GEO.1.1_1,GEO.8.3_1,2.0,0
GEO.1.1_1,GEO.4.3_1,1.0,0
GEO.1.1_1,GEO.4.6_1,4.0,0
GEO.1.1_1,GEO.10.3_1,9.0,0
GEO.1.1_1,GEO.11.5_1,7.0,0
GEO.1.1_1,GEO.10.5_1,3.0,0
GEO.1.1_1,GEO.10.4_1,1.0,0
GEO.1.1_1,GEO.11.3_1,5.0,0
GEO.1.1_1,GEO.10.2_1,5.0,0
GEO.1.1_1,GEO.11.1_1,15.0,0
GEO.1.1_1,GEO.6.6_1,1.0,0
GEO.1.1_1,GEO.10.6_1,2.0,0
GEO.1.1_1,GEO.11.4_1,5.0,0
GEO.1.1_1,GEO.7.2_1,1.0,0
GEO.1.1_1,GEO.6.2_1,1.0,0
GEO.1.1_1,GEO.6.5_1,1.0,0
GEO.1.1_1,GEO.7.4_1,6.0,0
GEO.1.1_1,GEO.6.1_1,8.0,0
GEO.1.1_1,GEO.12.1_1,81.0,0
GEO.1.1_1,GEO.5.1_1,1.0,0
GEO.1.1_1,GEO.6.3_1,17.0,0
GEO.1.1_1,GEO.6.4_1,3.0,0
GEO.1.1_1,GEO.5.8_1,3.0,0
GEO.1.1_1,GEO.5.6_1,3.0,0
GEO.1.1_1,GEO.5.3_1,1.0,0
GEO.1.1_1,GEO.5.7_1,1.0,0
GEO.1.2_1,GEO.9.8_1,5905.0,0
GEO.1.2_1,GEO.9.7_1,446.0,0
GEO.1.2_1,GEO.1.5_1,491.0,0
GEO.1.2_1,GEO.9.3_1,575.0,0
GEO.1.2_1,GEO.9.2_1,114.0,0
GEO.1.2_1,GEO.9.6_1,168.0,0
GEO.1.2_1,GEO.9.4_1,106.0,0
GEO.1.2_1,GEO.1.4_1,87.0,0
GEO.1.2_1,GEO.9.1_1,61.0,0
GEO.1.2_1,GEO.3.2_1,60.0,0
GEO.1.2_1,GEO.4.4_1,60.0,0
GEO.1.2_1,GEO.4.7_1,88.0,0
GEO.1.2_1,GEO.9.5_1,18.0,0
GEO.1.2_1,GEO.3.3_1,94.0,0
GEO.1.2_1,GEO.4.10_1,102.0,0
GEO.1.2_1,GEO.8.4_1,8.0,0
GEO.1.2_1,GEO.1.6_1,81.0,0
GEO.1.2_1,GEO.4.5_1,67.0,0
GEO.1.2_1,GEO.3.1_1,7.0,0
GEO.1.2_1,GEO.8.2_1,1.0,0
GEO.1.2_1,GEO.2.4_1,30.0,0
GEO.1.2_1,GEO.4.11_1,10.0,0
GEO.1.2_1,GEO.4.9_1,10.0,0
GEO.1.2_1,GEO.4.8_1,13.0,0
GEO.1.2_1,GEO.2.2_1,4.0,0
GEO.1.2_1,GEO.8.1_1,5.0,0
GEO.1.2_1,GEO.1.3_1,17.0,0
GEO.1.2_1,GEO.2.1_1,56.0,0
GEO.1.2_1,GEO.4.1_1,6.0,0
GEO.1.2_1,GEO.2.5_1,1.0,0
GEO.1.2_1,GEO.2.3_1,4.0,0
GEO.1.2_1,GEO.4.12_1,9.0,0
GEO.1.2_1,GEO.10.1_1,4.0,0
GEO.1.2_1,GEO.4.2_1,8.0,0
GEO.1.2_1,GEO.4.3_1,2.0,0
GEO.1.2_1,GEO.1.1_1,9.0,0
GEO.1.2_1,GEO.8.3_1,2.0,0
GEO.1.2_1,GEO.4.6_1,8.0,0
GEO.1.2_1,GEO.10.3_1,4.0,0
GEO.1.2_1,GEO.11.5_1,8.0,0
GEO.1.2_1,GEO.10.5_1,4.0,0
GEO.1.2_1,GEO.10.4_1,2.0,0
GEO.1.2_1,GEO.11.3_1,7.0,0
GEO.1.2_1,GEO.10.2_1,3.0,0
GEO.1.2_1,GEO.11.1_1,19.0,0
GEO.1.2_1,GEO.6.6_1,2.0,0
GEO.1.2_1,GEO.10.6_1,4.0,0
GEO.1.2_1,GEO.7.3_1,1.0,0
GEO.1.2_1,GEO.11.4_1,3.0,0
GEO.1.2_1,GEO.6.2_1,5.0,0
GEO.1.2_1,GEO.6.5_1,1.0,0
GEO.1.2_1,GEO.7.2_1,4.0,0
GEO.1.2_1,GEO.7.4_1,13.0,0
GEO.1.2_1,GEO.6.1_1,5.0,0
GEO.1.2_1,GEO.7.5_1,1.0,0
GEO.1.2_1,GEO.12.1_1,42.0,0
GEO.1.2_1,GEO.6.4_1,2.0,0
GEO.1.2_1,GEO.6.3_1,17.0,0
GEO.1.2_1,GEO.5.8_1,4.0,0
