origin,destination,flow,time
HKG.1_1,HKG.15_1,45952.0,0
HKG.1_1,HKG.17_1,32927.0,0
HKG.1_1,HKG.10_1,15912.0,0
HKG.1_1,HKG.4_1,6579.0,0
HKG.1_1,HKG.11_1,1801.0,0
HKG.1_1,HKG.2_1,3531.0,0
HKG.1_1,HKG.5_1,2190.0,0
HKG.1_1,HKG.6_1,1921.0,0
HKG.1_1,HKG.16_1,840.0,0
HKG.1_1,HKG.13_1,564.0,0
HKG.1_1,HKG.9_1,877.0,0
HKG.1_1,HKG.3_1,163.0,0
HKG.1_1,HKG.8_1,563.0,0
HKG.1_1,HKG.14_1,388.0,0
HKG.1_1,HKG.18_1,516.0,0
HKG.1_1,HKG.12_1,163.0,0
HKG.1_1,HKG.7_1,232.0,0
HKG.2_1,HKG.15_1,60743.0,0
HKG.2_1,HKG.11_1,44440.0,0
HKG.2_1,HKG.6_1,75357.0,0
HKG.2_1,HKG.4_1,21766.0,0
HKG.2_1,HKG.17_1,10532.0,0
HKG.2_1,HKG.1_1,6148.0,0
HKG.2_1,HKG.16_1,8152.0,0
HKG.2_1,HKG.10_1,7068.0,0
HKG.2_1,HKG.8_1,5819.0,0
HKG.2_1,HKG.9_1,5375.0,0
HKG.2_1,HKG.5_1,3141.0,0
HKG.2_1,HKG.13_1,1673.0,0
HKG.2_1,HKG.12_1,1472.0,0
HKG.2_1,HKG.3_1,685.0,0
HKG.2_1,HKG.18_1,2899.0,0
HKG.2_1,HKG.7_1,1334.0,0
HKG.2_1,HKG.14_1,1372.0,0
HKG.3_1,HKG.14_1,51618.0,0
HKG.3_1,HKG.1_1,3906.0,0
HKG.3_1,HKG.13_1,2663.0,0
HKG.3_1,HKG.5_1,2195.0,0
HKG.3_1,HKG.10_1,1128.0,0
HKG.3_1,HKG.17_1,524.0,0
HKG.3_1,HKG.15_1,222.0,0
HKG.3_1,HKG.18_1,703.0,0
HKG.3_1,HKG.11_1,129.0,0
HKG.3_1,HKG.4_1,301.0,0
HKG.3_1,HKG.2_1,276.0,0
HKG.3_1,HKG.16_1,141.0,0
HKG.3_1,HKG.6_1,188.0,0
HKG.3_1,HKG.9_1,173.0,0
HKG.3_1,HKG.12_1,62.0,0
HKG.3_1,HKG.8_1,98.0,0
HKG.3_1,HKG.7_1,70.0,0
