origin,destination,flow,time
IDN.1_1,IDN.32_1,1766256.0,0
IDN.1_1,IDN.24_1,173807.0,0
IDN.1_1,IDN.30_1,68631.0,0
IDN.1_1,IDN.8_1,36976.0,0
IDN.1_1,IDN.16_1,19897.0,0
IDN.1_1,IDN.5_1,12563.0,0
IDN.1_1,IDN.31_1,44258.0,0
IDN.1_1,IDN.3_1,7364.0,0
IDN.1_1,IDN.17_1,32057.0,0
IDN.1_1,IDN.4_1,36194.0,0
IDN.1_1,IDN.7_1,18936.0,0
IDN.1_1,IDN.12_1,7795.0,0
IDN.1_1,IDN.9_1,46856.0,0
IDN.1_1,IDN.14_1,1496.0,0
IDN.1_1,IDN.10_1,14763.0,0
IDN.1_1,IDN.33_1,1346.0,0
IDN.1_1,IDN.15_1,1663.0,0
IDN.1_1,IDN.11_1,10623.0,0
IDN.1_1,IDN.13_1,954.0,0
IDN.1_1,IDN.2_1,1041.0,0
IDN.1_1,IDN.25_1,334.0,0
IDN.1_1,IDN.20_1,1024.0,0
IDN.1_1,IDN.26_1,1681.0,0
IDN.1_1,IDN.27_1,614.0,0
IDN.1_1,IDN.6_1,206.0,0
IDN.1_1,IDN.28_1,478.0,0
IDN.1_1,IDN.29_1,428.0,0
IDN.1_1,IDN.21_1,913.0,0
IDN.1_1,IDN.18_1,240.0,0
IDN.1_1,IDN.19_1,308.0,0
IDN.1_1,IDN.22_1,228.0,0
IDN.1_1,IDN.23_1,964.0,0
IDN.2_1,IDN.20_1,1216641.0,0
IDN.2_1,IDN.11_1,900857.0,0
IDN.2_1,IDN.33_1,16022.0,0
IDN.2_1,IDN.10_1,80186.0,0
IDN.2_1,IDN.13_1,6390.0,0
IDN.2_1,IDN.26_1,10908.0,0
IDN.2_1,IDN.14_1,3029.0,0
IDN.2_1,IDN.21_1,5679.0,0
IDN.2_1,IDN.25_1,1545.0,0
IDN.2_1,IDN.9_1,32371.0,0
IDN.2_1,IDN.28_1,1268.0,0
