origin,destination,flow,time
REU.3.2_1,REU.3.1_1,83.0,0
REU.3.2_1,REU.3.4_1,21.0,0
REU.3.2_1,REU.4.6_1,7.0,0
REU.3.2_1,REU.4.8_1,5.0,0
REU.3.2_1,REU.3.5_1,2.0,0
REU.3.2_1,REU.4.3_1,3.0,0
REU.3.2_1,REU.2.3_1,1.0,0
REU.3.2_1,REU.2.4_1,1.0,0
REU.3.2_1,REU.1.3_1,1.0,0
REU.1.1_1,REU.1.3_1,124.0,0
REU.1.1_1,REU.1.4_1,9.0,0
REU.1.1_1,REU.2.5_1,6.0,0
REU.1.1_1,REU.2.4_1,1.0,0
REU.1.1_1,REU.1.2_1,1.0,0
REU.1.1_1,REU.2.3_1,3.0,0
REU.1.1_1,REU.4.2_1,1.0,0
REU.1.1_1,REU.4.3_1,1.0,0
REU.1.1_1,REU.3.5_1,1.0,0
REU.1.1_1,REU.4.6_1,1.0,0
REU.1.1_1,REU.4.5_1,1.0,0
REU.1.1_1,REU.3.4_1,1.0,0
REU.1.2_1,REU.1.4_1,63.0,0
REU.1.2_1,REU.4.3_1,12.0,0
REU.1.2_1,REU.1.5_1,1.0,0
REU.1.2_1,REU.1.1_1,1.0,0
REU.1.2_1,REU.4.5_1,1.0,0
REU.1.2_1,REU.4.8_1,1.0,0
REU.2.3_1,REU.2.1_1,398.0,0
REU.2.3_1,REU.2.4_1,207.0,0
REU.2.3_1,REU.1.6_1,38.0,0
REU.2.3_1,REU.2.2_1,124.0,0
REU.2.3_1,REU.2.5_1,84.0,0
REU.2.3_1,REU.3.5_1,241.0,0
REU.2.3_1,REU.1.3_1,90.0,0
REU.2.3_1,REU.1.1_1,16.0,0
REU.2.3_1,REU.3.3_1,9.0,0
REU.2.3_1,REU.4.1_1,8.0,0
REU.2.3_1,REU.1.4_1,33.0,0
REU.2.3_1,REU.3.4_1,35.0,0
REU.2.3_1,REU.4.2_1,5.0,0
REU.2.3_1,REU.1.2_1,2.0,0
REU.2.3_1,REU.3.2_1,13.0,0
REU.2.3_1,REU.4.6_1,39.0,0
REU.2.3_1,REU.4.3_1,49.0,0
REU.2.3_1,REU.3.1_1,10.0,0
REU.2.3_1,REU.4.8_1,33.0,0
REU.2.3_1,REU.1.5_1,3.0,0
REU.2.3_1,REU.4.5_1,9.0,0
REU.2.3_1,REU.4.4_1,2.0,0
REU.2.3_1,REU.4.7_1,1.0,0
REU.1.3_1,REU.2.5_1,204.0,0
REU.1.3_1,REU.1.1_1,66.0,0
REU.1.3_1,REU.2.4_1,78.0,0
REU.1.3_1,REU.1.4_1,58.0,0
REU.1.3_1,REU.1.6_1,13.0,0
REU.1.3_1,REU.2.3_1,90.0,0
REU.1.3_1,REU.1.2_1,2.0,0
REU.1.3_1,REU.2.1_1,14.0,0
REU.1.3_1,REU.4.1_1,2.0,0
REU.1.3_1,REU.1.5_1,1.0,0
REU.1.3_1,REU.4.2_1,2.0,0
REU.1.3_1,REU.4.3_1,12.0,0
REU.1.3_1,REU.3.5_1,12.0,0
REU.1.3_1,REU.2.2_1,2.0,0
REU.1.3_1,REU.4.6_1,6.0,0
REU.1.3_1,REU.4.5_1,1.0,0
REU.1.3_1,REU.3.4_1,2.0,0
REU.1.3_1,REU.4.7_1,1.0,0
REU.1.3_1,REU.4.8_1,4.0,0
REU.1.3_1,REU.3.1_1,1.0,0
REU.2.1_1,REU.2.3_1,334.0,0
REU.2.1_1,REU.3.5_1,40.0,0
REU.2.1_1,REU.2.2_1,8.0,0
REU.2.1_1,REU.1.6_1,1.0,0
REU.2.1_1,REU.2.4_1,10.0,0
REU.2.1_1,REU.4.1_1,2.0,0
REU.2.1_1,REU.3.4_1,5.0,0
REU.2.1_1,REU.2.5_1,3.0,0
REU.2.1_1,REU.1.1_1,2.0,0
REU.2.1_1,REU.3.2_1,1.0,0
REU.2.1_1,REU.1.3_1,3.0,0
REU.2.1_1,REU.4.6_1,4.0,0
REU.2.1_1,REU.1.4_1,2.0,0
REU.2.1_1,REU.3.1_1,1.0,0
REU.2.1_1,REU.4.3_1,6.0,0
REU.2.1_1,REU.4.8_1,2.0,0
REU.2.1_1,REU.4.5_1,2.0,0
REU.2.1_1,REU.1.5_1,1.0,0
REU.1.4_1,REU.1.2_1,65.0,0
REU.1.4_1,REU.1.1_1,72.0,0
REU.1.4_1,REU.1.3_1,115.0,0
REU.1.4_1,REU.1.6_1,5.0,0
REU.1.4_1,REU.1.5_1,2.0,0
REU.1.4_1,REU.2.5_1,16.0,0
REU.1.4_1,REU.4.3_1,28.0,0
REU.1.4_1,REU.4.2_1,1.0,0
REU.1.4_1,REU.2.4_1,7.0,0
REU.1.4_1,REU.4.5_1,2.0,0
REU.1.4_1,REU.4.7_1,1.0,0
REU.1.4_1,REU.2.3_1,17.0,0
REU.1.4_1,REU.2.1_1,4.0,0
REU.1.4_1,REU.4.6_1,4.0,0
REU.1.4_1,REU.4.8_1,2.0,0
REU.1.4_1,REU.3.4_1,3.0,0
REU.1.4_1,REU.3.5_1,3.0,0
REU.1.4_1,REU.2.2_1,1.0,0
REU.2.2_1,REU.3.5_1,257.0,0
REU.2.2_1,REU.2.1_1,14.0,0
REU.2.2_1,REU.2.3_1,17.0,0
REU.2.2_1,REU.3.3_1,1.0,0
REU.2.2_1,REU.2.4_1,2.0,0
REU.2.2_1,REU.3.4_1,4.0,0
REU.2.2_1,REU.4.1_1,2.0,0
REU.2.2_1,REU.3.2_1,1.0,0
REU.2.2_1,REU.1.1_1,1.0,0
REU.2.2_1,REU.4.6_1,3.0,0
REU.2.2_1,REU.1.3_1,1.0,0
REU.2.2_1,REU.4.3_1,1.0,0
REU.2.2_1,REU.4.8_1,1.0,0
REU.1.5_1,REU.1.2_1,31.0,0
REU.1.5_1,REU.4.7_1,14.0,0
REU.1.5_1,REU.1.4_1,16.0,0
REU.1.5_1,REU.4.5_1,3.0,0
REU.1.5_1,REU.4.3_1,1.0,0
REU.1.5_1,REU.1.3_1,1.0,0
REU.1.5_1,REU.2.5_1,1.0,0
REU.1.5_1,REU.4.6_1,1.0,0
REU.1.6_1,REU.2.4_1,62.0,0
REU.1.6_1,REU.1.1_1,9.0,0
REU.1.6_1,REU.4.1_1,3.0,0
REU.1.6_1,REU.2.1_1,5.0,0
REU.1.6_1,REU.2.3_1,3.0,0
REU.1.6_1,REU.1.4_1,1.0,0
REU.2.4_1,REU.2.5_1,164.0,0
REU.2.4_1,REU.2.3_1,140.0,0
REU.2.4_1,REU.1.3_1,7.0,0
REU.2.4_1,REU.1.6_1,1.0,0
REU.2.4_1,REU.1.1_1,1.0,0
REU.2.4_1,REU.2.1_1,7.0,0
REU.2.4_1,REU.1.4_1,2.0,0
REU.2.4_1,REU.4.1_1,1.0,0
REU.2.4_1,REU.2.2_1,4.0,0
REU.2.4_1,REU.3.5_1,3.0,0
REU.2.4_1,REU.1.2_1,2.0,0
REU.2.4_1,REU.4.3_1,1.0,0
REU.2.4_1,REU.3.4_1,1.0,0
REU.2.4_1,REU.4.6_1,1.0,0
REU.2.4_1,REU.3.1_1,1.0,0
REU.2.4_1,REU.4.5_1,1.0,0
REU.2.5_1,REU.1.3_1,183.0,0
REU.2.5_1,REU.2.4_1,29.0,0
REU.2.5_1,REU.1.1_1,6.0,0
REU.2.5_1,REU.1.6_1,4.0,0
REU.2.5_1,REU.2.3_1,26.0,0
REU.2.5_1,REU.1.4_1,3.0,0
REU.2.5_1,REU.2.1_1,4.0,0
REU.2.5_1,REU.1.2_1,1.0,0
REU.2.5_1,REU.4.1_1,1.0,0
REU.2.5_1,REU.3.5_1,4.0,0
REU.2.5_1,REU.4.3_1,2.0,0
REU.2.5_1,REU.1.5_1,1.0,0
REU.2.5_1,REU.4.6_1,1.0,0
REU.2.5_1,REU.4.5_1,1.0,0
REU.3.1_1,REU.3.2_1,76.0,0
REU.3.1_1,REU.4.6_1,61.0,0
REU.3.1_1,REU.3.4_1,8.0,0
REU.3.1_1,REU.4.8_1,10.0,0
REU.3.1_1,REU.3.3_1,1.0,0
REU.3.1_1,REU.4.3_1,3.0,0
REU.3.1_1,REU.3.5_1,3.0,0
REU.3.1_1,REU.2.1_1,1.0,0
REU.3.3_1,REU.3.4_1,66.0,0
REU.3.3_1,REU.3.5_1,10.0,0
REU.3.3_1,REU.3.2_1,2.0,0
REU.3.3_1,REU.4.6_1,1.0,0
