origin,destination,flow,time
LCA.1_1,LCA.2_1,323.0,0
LCA.1_1,LCA.3_1,682.0,0
LCA.1_1,LCA.9_1,17.0,0
LCA.1_1,LCA.5_1,22.0,0
LCA.1_1,LCA.8_1,14.0,0
LCA.1_1,LCA.4_1,4.0,0
LCA.1_1,LCA.7_1,8.0,0
LCA.1_1,LCA.6_1,20.0,0
LCA.1_1,LCA.10_1,9.0,0
LCA.2_1,LCA.1_1,300.0,0
LCA.2_1,LCA.9_1,39.0,0
LCA.2_1,LCA.3_1,48.0,0
LCA.2_1,LCA.4_1,1.0,0
LCA.2_1,LCA.5_1,3.0,0
LCA.2_1,LCA.8_1,2.0,0
LCA.2_1,LCA.10_1,1.0,0
LCA.2_1,LCA.6_1,3.0,0
LCA.3_1,LCA.1_1,1473.0,0
LCA.3_1,LCA.5_1,1408.0,0
LCA.3_1,LCA.6_1,1856.0,0
LCA.3_1,LCA.2_1,157.0,0
LCA.3_1,LCA.9_1,324.0,0
LCA.3_1,LCA.8_1,555.0,0
LCA.3_1,LCA.4_1,168.0,0
LCA.3_1,LCA.7_1,155.0,0
LCA.3_1,LCA.10_1,381.0,0
LCA.4_1,LCA.7_1,343.0,0
LCA.4_1,LCA.9_1,146.0,0
LCA.4_1,LCA.10_1,69.0,0
LCA.4_1,LCA.8_1,23.0,0
LCA.4_1,LCA.2_1,6.0,0
LCA.4_1,LCA.1_1,16.0,0
LCA.4_1,LCA.5_1,12.0,0
LCA.4_1,LCA.3_1,25.0,0
LCA.4_1,LCA.6_1,10.0,0
LCA.5_1,LCA.3_1,1327.0,0
LCA.5_1,LCA.1_1,38.0,0
LCA.5_1,LCA.8_1,51.0,0
LCA.5_1,LCA.6_1,46.0,0
LCA.5_1,LCA.2_1,2.0,0
LCA.5_1,LCA.9_1,10.0,0
LCA.5_1,LCA.10_1,13.0,0
LCA.5_1,LCA.7_1,8.0,0
LCA.5_1,LCA.4_1,7.0,0
LCA.6_1,LCA.3_1,2735.0,0
LCA.6_1,LCA.5_1,221.0,0
LCA.6_1,LCA.1_1,114.0,0
LCA.6_1,LCA.2_1,35.0,0
LCA.6_1,LCA.8_1,129.0,0
LCA.6_1,LCA.9_1,59.0,0
LCA.6_1,LCA.4_1,32.0,0
LCA.6_1,LCA.10_1,75.0,0
LCA.6_1,LCA.7_1,31.0,0
LCA.7_1,LCA.4_1,313.0,0
LCA.7_1,LCA.10_1,211.0,0
LCA.7_1,LCA.9_1,35.0,0
LCA.7_1,LCA.8_1,39.0,0
LCA.7_1,LCA.1_1,14.0,0
LCA.7_1,LCA.2_1,2.0,0
LCA.7_1,LCA.5_1,15.0,0
LCA.7_1,LCA.3_1,24.0,0
LCA.7_1,LCA.6_1,8.0,0
LCA.8_1,LCA.10_1,1011.0,0
LCA.8_1,LCA.7_1,155.0,0
LCA.8_1,LCA.5_1,217.0,0
LCA.8_1,LCA.4_1,68.0,0
LCA.8_1,LCA.9_1,63.0,0
LCA.8_1,LCA.1_1,56.0,0
LCA.8_1,LCA.2_1,24.0,0
LCA.8_1,LCA.3_1,173.0,0
LCA.8_1,LCA.6_1,37.0,0
LCA.9_1,LCA.4_1,402.0,0
LCA.9_1,LCA.2_1,108.0,0
LCA.9_1,LCA.1_1,148.0,0
LCA.9_1,LCA.7_1,45.0,0
LCA.9_1,LCA.8_1,85.0,0
LCA.9_1,LCA.10_1,33.0,0
LCA.9_1,LCA.3_1,58.0,0
LCA.9_1,LCA.5_1,3.0,0
LCA.9_1,LCA.6_1,6.0,0
LCA.10_1,LCA.7_1,527.0,0
LCA.10_1,LCA.8_1,607.0,0
LCA.10_1,LCA.4_1,108.0,0
LCA.10_1,LCA.9_1,105.0,0
LCA.10_1,LCA.1_1,85.0,0
LCA.10_1,LCA.5_1,82.0,0
LCA.10_1,LCA.2_1,23.0,0
LCA.10_1,LCA.3_1,177.0,0
LCA.10_1,LCA.6_1,47.0,0
LCA.1_1,LCA.1_1,9893.170965385441,0
LCA.2_1,LCA.2_1,3581.27334666252,0
LCA.3_1,LCA.3_1,58295.61374702454,0
LCA.4_1,LCA.4_1,5852.263946199418,0
LCA.5_1,LCA.5_1,13522.69772644041,0
LCA.6_1,LCA.6_1,30883.72215728763,0
LCA.7_1,LCA.7_1,5956.031195068356,0
LCA.8_1,LCA.8_1,16237.543744754821,0
LCA.9_1,LCA.9_1,8000.451778954268,0
LCA.10_1,LCA.10_1,15855.578352355951,0
