origin,destination,flow,time
LCA.1_1,LCA.2_1,159.0,0
LCA.1_1,LCA.3_1,337.0,0
LCA.1_1,LCA.9_1,10.0,0
LCA.1_1,LCA.5_1,6.0,0
LCA.1_1,LCA.8_1,10.0,0
LCA.1_1,LCA.4_1,2.0,0
LCA.1_1,LCA.7_1,6.0,0
LCA.1_1,LCA.6_1,15.0,0
LCA.1_1,LCA.10_1,4.0,0
LCA.2_1,LCA.1_1,158.0,0
LCA.2_1,LCA.9_1,17.0,0
LCA.2_1,LCA.3_1,18.0,0
LCA.2_1,LCA.5_1,2.0,0
LCA.2_1,LCA.8_1,1.0,0
LCA.2_1,LCA.6_1,2.0,0
LCA.3_1,LCA.1_1,699.0,0
LCA.3_1,LCA.5_1,740.0,0
LCA.3_1,LCA.6_1,946.0,0
LCA.3_1,LCA.2_1,86.0,0
LCA.3_1,LCA.9_1,153.0,0
LCA.3_1,LCA.8_1,270.0,0
LCA.3_1,LCA.4_1,84.0,0
LCA.3_1,LCA.7_1,80.0,0
LCA.3_1,LCA.10_1,180.0,0
LCA.4_1,LCA.7_1,163.0,0
LCA.4_1,LCA.9_1,81.0,0
LCA.4_1,LCA.10_1,52.0,0
LCA.4_1,LCA.8_1,13.0,0
LCA.4_1,LCA.2_1,1.0,0
LCA.4_1,LCA.1_1,2.0,0
LCA.4_1,LCA.5_1,3.0,0
LCA.4_1,LCA.3_1,5.0,0
LCA.4_1,LCA.6_1,5.0,0
LCA.5_1,LCA.3_1,674.0,0
LCA.5_1,LCA.1_1,19.0,0
LCA.5_1,LCA.8_1,22.0,0
LCA.5_1,LCA.6_1,23.0,0
LCA.5_1,LCA.2_1,2.0,0
LCA.5_1,LCA.9_1,3.0,0
LCA.5_1,LCA.10_1,6.0,0
LCA.5_1,LCA.7_1,1.0,0
LCA.5_1,LCA.4_1,1.0,0
LCA.6_1,LCA.3_1,1401.0,0
LCA.6_1,LCA.5_1,84.0,0
LCA.6_1,LCA.1_1,59.0,0
LCA.6_1,LCA.2_1,22.0,0
LCA.6_1,LCA.8_1,56.0,0
LCA.6_1,LCA.9_1,22.0,0
LCA.6_1,LCA.4_1,24.0,0
LCA.6_1,LCA.10_1,35.0,0
LCA.6_1,LCA.7_1,12.0,0
LCA.7_1,LCA.4_1,201.0,0
LCA.7_1,LCA.10_1,74.0,0
LCA.7_1,LCA.9_1,17.0,0
LCA.7_1,LCA.8_1,19.0,0
LCA.7_1,LCA.1_1,5.0,0
LCA.7_1,LCA.2_1,1.0,0
LCA.7_1,LCA.5_1,1.0,0
LCA.7_1,LCA.3_1,12.0,0
LCA.8_1,LCA.10_1,508.0,0
LCA.8_1,LCA.7_1,77.0,0
LCA.8_1,LCA.5_1,101.0,0
LCA.8_1,LCA.4_1,35.0,0
LCA.8_1,LCA.9_1,27.0,0
LCA.8_1,LCA.1_1,30.0,0
LCA.8_1,LCA.2_1,17.0,0
LCA.8_1,LCA.3_1,89.0,0
LCA.8_1,LCA.6_1,18.0,0
LCA.9_1,LCA.4_1,195.0,0
LCA.9_1,LCA.2_1,49.0,0
LCA.9_1,LCA.1_1,73.0,0
LCA.9_1,LCA.7_1,27.0,0
LCA.9_1,LCA.8_1,40.0,0
LCA.9_1,LCA.10_1,21.0,0
LCA.9_1,LCA.3_1,30.0,0
LCA.9_1,LCA.5_1,1.0,0
LCA.9_1,LCA.6_1,8.0,0
LCA.10_1,LCA.7_1,261.0,0
LCA.10_1,LCA.8_1,284.0,0
LCA.10_1,LCA.4_1,58.0,0
LCA.10_1,LCA.9_1,45.0,0
LCA.10_1,LCA.1_1,55.0,0
LCA.10_1,LCA.5_1,40.0,0
LCA.10_1,LCA.2_1,10.0,0
LCA.10_1,LCA.3_1,99.0,0
LCA.10_1,LCA.6_1,28.0,0
LCA.1_1,LCA.1_1,10442.791574573519,0
LCA.2_1,LCA.2_1,3780.23297703266,0
LCA.3_1,LCA.3_1,61534.25895519256,0
LCA.4_1,LCA.4_1,6177.389720988273,0
LCA.5_1,LCA.5_1,14273.958711242654,0
LCA.6_1,LCA.6_1,32599.484499359165,0
LCA.7_1,LCA.7_1,6286.921817016598,0
LCA.8_1,LCA.8_1,17139.62950835231,0
LCA.9_1,LCA.9_1,8444.921322229504,0
LCA.10_1,LCA.10_1,16736.443816375726,0
