origin,destination,flow,time
NPL.2.1_1,NPL.2.2_1,21727.0,0
NPL.2.1_1,NPL.2.3_1,21604.0,0
NPL.2.1_1,NPL.1.2_1,14325.0,0
NPL.2.1_1,NPL.1.1_1,19326.0,0
NPL.2.1_1,NPL.1.3_1,5158.0,0
NPL.2.1_1,NPL.5.2_1,1237.0,0
NPL.2.1_1,NPL.5.3_1,2343.0,0
NPL.2.1_1,NPL.5.1_1,262.0,0
NPL.2.1_1,NPL.4.3_1,953.0,0
NPL.2.1_1,NPL.4.2_1,170.0,0
NPL.2.1_1,NPL.4.1_1,922.0,0
NPL.2.1_1,NPL.3.2_1,1138.0,0
NPL.2.1_1,NPL.3.1_1,865.0,0
NPL.2.2_1,NPL.2.1_1,19206.0,0
NPL.2.2_1,NPL.2.3_1,1237.0,0
NPL.2.2_1,NPL.1.2_1,825.0,0
NPL.2.2_1,NPL.1.1_1,1134.0,0
NPL.2.2_1,NPL.1.3_1,281.0,0
NPL.2.2_1,NPL.5.2_1,83.0,0
NPL.2.2_1,NPL.5.3_1,147.0,0
NPL.2.2_1,NPL.5.1_1,10.0,0
NPL.2.2_1,NPL.4.3_1,63.0,0
NPL.2.2_1,NPL.4.2_1,14.0,0
NPL.2.2_1,NPL.4.1_1,67.0,0
NPL.2.2_1,NPL.3.2_1,57.0,0
NPL.2.2_1,NPL.3.1_1,48.0,0
NPL.2.3_1,NPL.2.1_1,29019.0,0
NPL.2.3_1,NPL.1.2_1,3288.0,0
NPL.2.3_1,NPL.2.2_1,1136.0,0
NPL.2.3_1,NPL.1.1_1,3242.0,0
NPL.2.3_1,NPL.1.3_1,939.0,0
NPL.2.3_1,NPL.5.2_1,191.0,0
NPL.2.3_1,NPL.5.3_1,401.0,0
NPL.2.3_1,NPL.5.1_1,36.0,0
NPL.2.3_1,NPL.4.3_1,185.0,0
NPL.2.3_1,NPL.4.2_1,29.0,0
NPL.2.3_1,NPL.4.1_1,160.0,0
NPL.2.3_1,NPL.3.2_1,208.0,0
NPL.2.3_1,NPL.3.1_1,154.0,0
NPL.3.1_1,NPL.3.2_1,17599.0,0
NPL.3.1_1,NPL.4.1_1,4861.0,0
NPL.3.1_1,NPL.4.2_1,603.0,0
NPL.3.1_1,NPL.4.3_1,2258.0,0
NPL.3.1_1,NPL.5.1_1,439.0,0
NPL.3.1_1,NPL.5.3_1,2493.0,0
NPL.3.1_1,NPL.5.2_1,689.0,0
NPL.3.1_1,NPL.1.3_1,1449.0,0
NPL.3.1_1,NPL.1.1_1,1349.0,0
NPL.3.1_1,NPL.1.2_1,283.0,0
NPL.3.1_1,NPL.2.3_1,180.0,0
NPL.3.1_1,NPL.2.1_1,391.0,0
NPL.3.1_1,NPL.2.2_1,62.0,0
NPL.3.2_1,NPL.3.1_1,17899.0,0
NPL.3.2_1,NPL.4.1_1,5353.0,0
NPL.3.2_1,NPL.4.2_1,704.0,0
NPL.3.2_1,NPL.4.3_1,2455.0,0
NPL.3.2_1,NPL.5.1_1,548.0,0
NPL.3.2_1,NPL.5.3_1,2603.0,0
NPL.3.2_1,NPL.5.2_1,796.0,0
NPL.3.2_1,NPL.1.3_1,1644.0,0
NPL.3.2_1,NPL.1.1_1,1531.0,0
NPL.3.2_1,NPL.1.2_1,299.0,0
NPL.3.2_1,NPL.2.3_1,196.0,0
NPL.3.2_1,NPL.2.1_1,414.0,0
NPL.3.2_1,NPL.2.2_1,83.0,0
NPL.4.1_1,NPL.4.3_1,13192.0,0
NPL.4.1_1,NPL.3.2_1,5981.0,0
NPL.4.1_1,NPL.4.2_1,509.0,0
NPL.4.1_1,NPL.3.1_1,2255.0,0
NPL.4.1_1,NPL.5.1_1,292.0,0
NPL.4.1_1,NPL.5.3_1,1580.0,0
NPL.4.1_1,NPL.5.2_1,443.0,0
NPL.4.1_1,NPL.1.3_1,985.0,0
NPL.4.1_1,NPL.1.1_1,859.0,0
NPL.4.1_1,NPL.1.2_1,192.0,0
NPL.4.1_1,NPL.2.3_1,123.0,0
NPL.4.1_1,NPL.2.1_1,245.0,0
NPL.4.1_1,NPL.2.2_1,46.0,0
NPL.4.2_1,NPL.4.1_1,4255.0,0
NPL.4.2_1,NPL.3.2_1,437.0,0
NPL.4.2_1,NPL.4.3_1,106.0,0
NPL.4.2_1,NPL.5.1_1,18.0,0
NPL.4.2_1,NPL.3.1_1,74.0,0
NPL.4.2_1,NPL.5.3_1,56.0,0
