origin,destination,flow,time
KEN.1_1,KEN.5_1,2999.0,0
KEN.1_1,KEN.44_1,2355.0,0
KEN.1_1,KEN.20_1,432.0,0
KEN.1_1,KEN.32_1,501.0,0
KEN.1_1,KEN.42_1,285.0,0
KEN.1_1,KEN.35_1,125.0,0
KEN.1_1,KEN.31_1,283.0,0
KEN.1_1,KEN.12_1,75.0,0
KEN.1_1,KEN.3_1,99.0,0
KEN.1_1,KEN.47_1,33.0,0
KEN.1_1,KEN.11_1,59.0,0
KEN.1_1,KEN.37_1,12.0,0
KEN.1_1,KEN.45_1,19.0,0
KEN.1_1,KEN.17_1,33.0,0
KEN.1_1,KEN.36_1,18.0,0
KEN.1_1,KEN.2_1,21.0,0
KEN.1_1,KEN.34_1,13.0,0
KEN.1_1,KEN.4_1,10.0,0
KEN.1_1,KEN.15_1,8.0,0
KEN.1_1,KEN.29_1,18.0,0
KEN.1_1,KEN.38_1,13.0,0
KEN.1_1,KEN.16_1,14.0,0
KEN.1_1,KEN.26_1,15.0,0
KEN.1_1,KEN.13_1,14.0,0
KEN.1_1,KEN.33_1,9.0,0
KEN.1_1,KEN.8_1,6.0,0
KEN.1_1,KEN.6_1,6.0,0
KEN.1_1,KEN.41_1,2.0,0
KEN.1_1,KEN.30_1,23.0,0
KEN.1_1,KEN.27_1,5.0,0
KEN.1_1,KEN.22_1,6.0,0
KEN.1_1,KEN.9_1,2.0,0
KEN.1_1,KEN.43_1,3.0,0
KEN.1_1,KEN.25_1,1.0,0
KEN.1_1,KEN.10_1,4.0,0
KEN.1_1,KEN.23_1,2.0,0
KEN.1_1,KEN.40_1,1.0,0
KEN.1_1,KEN.46_1,6.0,0
KEN.1_1,KEN.7_1,4.0,0
KEN.1_1,KEN.39_1,1.0,0
KEN.1_1,KEN.14_1,4.0,0
KEN.1_1,KEN.24_1,8.0,0
KEN.1_1,KEN.19_1,2.0,0
KEN.1_1,KEN.28_1,4.0,0
KEN.2_1,KEN.34_1,4391.0,0
KEN.2_1,KEN.12_1,2268.0,0
KEN.2_1,KEN.16_1,1223.0,0
KEN.2_1,KEN.33_1,597.0,0
KEN.2_1,KEN.17_1,355.0,0
KEN.2_1,KEN.31_1,433.0,0
KEN.2_1,KEN.32_1,130.0,0
KEN.2_1,KEN.8_1,101.0,0
KEN.2_1,KEN.27_1,75.0,0
KEN.2_1,KEN.45_1,55.0,0
KEN.2_1,KEN.11_1,111.0,0
KEN.2_1,KEN.38_1,47.0,0
KEN.2_1,KEN.44_1,54.0,0
KEN.2_1,KEN.35_1,24.0,0
KEN.2_1,KEN.5_1,23.0,0
KEN.2_1,KEN.1_1,24.0,0
KEN.2_1,KEN.13_1,48.0,0
KEN.2_1,KEN.4_1,20.0,0
KEN.2_1,KEN.3_1,55.0,0
KEN.2_1,KEN.30_1,69.0,0
KEN.2_1,KEN.36_1,5.0,0
KEN.2_1,KEN.29_1,10.0,0
KEN.2_1,KEN.42_1,12.0,0
KEN.2_1,KEN.20_1,7.0,0
KEN.2_1,KEN.15_1,5.0,0
KEN.2_1,KEN.10_1,6.0,0
KEN.2_1,KEN.22_1,15.0,0
KEN.2_1,KEN.6_1,6.0,0
KEN.2_1,KEN.47_1,7.0,0
KEN.2_1,KEN.26_1,13.0,0
KEN.2_1,KEN.41_1,1.0,0
KEN.2_1,KEN.37_1,2.0,0
KEN.2_1,KEN.23_1,6.0,0
KEN.2_1,KEN.18_1,4.0,0
KEN.2_1,KEN.43_1,6.0,0
KEN.2_1,KEN.39_1,1.0,0
KEN.2_1,KEN.40_1,5.0,0
KEN.2_1,KEN.7_1,7.0,0
KEN.2_1,KEN.14_1,6.0,0
KEN.2_1,KEN.19_1,2.0,0
KEN.2_1,KEN.46_1,11.0,0
KEN.2_1,KEN.28_1,5.0,0
KEN.2_1,KEN.21_1,1.0,0
KEN.2_1,KEN.24_1,10.0,0
KEN.3_1,KEN.42_1,7580.0,0
KEN.3_1,KEN.11_1,4750.0,0
KEN.3_1,KEN.4_1,1322.0,0
KEN.3_1,KEN.44_1,1232.0,0
KEN.3_1,KEN.45_1,544.0,0
KEN.3_1,KEN.32_1,606.0,0
KEN.3_1,KEN.5_1,256.0,0
KEN.3_1,KEN.17_1,469.0,0
KEN.3_1,KEN.38_1,347.0,0
KEN.3_1,KEN.47_1,241.0,0
KEN.3_1,KEN.12_1,267.0,0
KEN.3_1,KEN.1_1,186.0,0
KEN.3_1,KEN.8_1,185.0,0
KEN.3_1,KEN.34_1,116.0,0
KEN.3_1,KEN.16_1,210.0,0
KEN.3_1,KEN.2_1,133.0,0
KEN.3_1,KEN.27_1,122.0,0
KEN.3_1,KEN.31_1,208.0,0
KEN.3_1,KEN.35_1,58.0,0
KEN.3_1,KEN.20_1,42.0,0
KEN.3_1,KEN.33_1,100.0,0
KEN.3_1,KEN.37_1,21.0,0
KEN.3_1,KEN.36_1,54.0,0
KEN.3_1,KEN.43_1,70.0,0
KEN.3_1,KEN.13_1,106.0,0
KEN.3_1,KEN.29_1,44.0,0
KEN.3_1,KEN.15_1,18.0,0
KEN.3_1,KEN.30_1,182.0,0
KEN.3_1,KEN.26_1,58.0,0
KEN.3_1,KEN.6_1,18.0,0
KEN.3_1,KEN.41_1,12.0,0
KEN.3_1,KEN.22_1,40.0,0
KEN.3_1,KEN.10_1,29.0,0
KEN.3_1,KEN.25_1,4.0,0
KEN.3_1,KEN.9_1,4.0,0
KEN.3_1,KEN.23_1,24.0,0
KEN.3_1,KEN.18_1,20.0,0
KEN.3_1,KEN.40_1,9.0,0
KEN.3_1,KEN.46_1,41.0,0
KEN.3_1,KEN.39_1,8.0,0
KEN.3_1,KEN.7_1,34.0,0
KEN.3_1,KEN.14_1,29.0,0
KEN.3_1,KEN.24_1,44.0,0
KEN.3_1,KEN.19_1,11.0,0
KEN.3_1,KEN.21_1,3.0,0
KEN.3_1,KEN.28_1,12.0,0
KEN.4_1,KEN.38_1,4866.0,0
KEN.4_1,KEN.11_1,2136.0,0
KEN.4_1,KEN.45_1,338.0,0
KEN.4_1,KEN.3_1,583.0,0
KEN.4_1,KEN.17_1,230.0,0
KEN.4_1,KEN.32_1,160.0,0
KEN.4_1,KEN.8_1,126.0,0
KEN.4_1,KEN.42_1,103.0,0
KEN.4_1,KEN.44_1,84.0,0
KEN.4_1,KEN.34_1,45.0,0
KEN.4_1,KEN.16_1,67.0,0
KEN.4_1,KEN.12_1,34.0,0
KEN.4_1,KEN.27_1,42.0,0
